0.8411269141923421 1.3058587907143E-4 6.783741301274869E-4 1.7600499438997865E-4 4.139255409531578E-4 1.7699202191957548E-4 1.0533549596400453E-4 1.0873633461020932E-5 4.712485189704285E-5 1.5021068015958887E-4 2.863738047419941E-4 3.464399379722356E-5 2.810635212002826E-4 1.1846586215461126E-4 1.1401028758692978E-4 4.041783155259068E-5 6.436161387110522E-4 2.1931688111711156E-4 2.0414713124020066E-5 4.1382258219111096E-5 9.686272659825028E-5 3.205226919086468E-4 1.0154759726904964E-5 1.769799328013989E-5 6.447710447701401E-5 1.500352348855711E-4 5.733066340268427E-4 1.3301881075958576E-4 1.5333124310699535E-5 1.4410567915661646E-5 
0.13202902459312277 4.3955405594183654E-5 2.1292716552248864E-4 2.484191646875317E-4 1.4695890163960611E-4 5.724830307251793E-5 1.2556251285114476E-4 2.431117916144391E-4 2.7689161647683825E-4 4.5546696994018716E-4 6.896633543132221E-5 1.1282861648850758E-5 7.919168636958109E-5 0.0013620995147014393 2.1145091167576157E-4 4.1623797103890534E-4 1.044339495880677E-5 3.5711963865362253E-4 5.632149912457914E-5 1.7471200814563195E-4 4.5732528679873636E-4 4.659611634685248E-4 2.8656457848647366E-5 9.239726846637185E-6 4.762630579326798E-4 8.74242905964949E-5 2.2055311325888422E-4 4.742398376370881E-5 1.4834499435989695E-4 3.000058257741499E-4 
0.14915881989605967 2.327604386375571E-4 5.825483436838053E-5 1.1301792558636068E-4 4.1805698972572416E-4 2.106499384179998E-4 5.871697133424365E-4 1.606812001734308E-4 2.9770538471820008E-5 3.3654108007026123E-4 1.927114363969042E-4 1.1260132472853436E-4 3.925346438921732E-5 3.7922491324019576E-4 1.603288846690441E-4 3.0573695042827436E-4 5.008733139561861E-4 7.117962049156044E-4 6.341085745840673E-5 9.908362833448185E-4 4.255411455487111E-5 2.100174802307012E-5 4.595781150182225E-6 1.4747973405697322E-4 2.4056038137291628E-4 6.302417139549164E-4 5.189784103774727E-4 7.652881127110595E-5 6.794267217299577E-5 6.487985801823643E-6 
0.47848611116878337 1.864127342076338E-5 4.0551050628642363E-4 1.5650966760996426E-4 4.154946357000983E-4 5.058221091902782E-5 6.029433017524762E-5 2.2253211437853147E-4 3.227520464105723E-5 9.934108249965562E-5 2.9422381301264975E-4 3.637209913779185E-6 2.5326303751144354E-4 1.086881815005097E-4 1.1455293848783138E-4 1.7913715553625743E-4 8.525564647835446E-4 3.350483387858788E-5 4.5673810240253365E-4 3.843853003188902E-4 4.8430719357654315E-4 2.9564217605178577E-4 2.4638374679525E-5 3.4309714014263784E-4 2.0593730114362866E-5 6.0840540790423056E-5 5.733066340268427E-4 1.2108820668847935E-4 4.19660111861788E-6 3.967737118857386E-4 
0.48702117038147785 1.7198389492439773E-4 3.921881635856815E-4 3.00733128781462E-4 2.3135771982261434E-4 1.971045532380165E-4 6.987867010108443E-4 5.921724209289308E-4 1.580214518042506E-4 5.455350673263097E-4 1.3135485939192877E-4 3.3621371064327602E-6 3.516806773468952E-5 4.2213028174788996E-5 1.487707034566311E-4 2.448332780816188E-4 1.0995731341267796E-4 4.091987088694082E-4 3.8252690000234154E-4 4.499940939284914E-4 1.390393644422351E-4 0.0012791322392928408 7.502021607428449E-6 1.8174409473971283E-4 3.9486152986393174E-4 1.0793932366115994E-4 6.741751389840318E-4 1.5110493487240523E-4 6.34958261490728E-5 2.838227093102695E-5 
0.3818606888967158 4.268081803898423E-5 5.4888086746414475E-5 3.8540488345131476E-4 4.388294277794877E-4 2.4477190570549126E-4 8.374516207480514E-4 2.5685269492164086E-4 2.4931203370678716E-4 4.613232149895815E-5 9.290713075048257E-4 2.6412358137009053E-5 1.2241486860867728E-4 2.6046990341928734E-4 2.008103093509376E-4 4.3223773690589517E-4 5.875839176913906E-5 4.198831497374513E-4 2.5084280106970637E-5 3.437338124181527E-5 4.933968856122395E-4 5.18556623366962E-4 9.155284730962701E-6 1.56887086780231E-4 4.795360102560042E-4 1.757374346269606E-5 5.557247870448455E-4 2.5674647064891528E-5 7.428466679389765E-4 2.8782649328610465E-4 
0.0023579878169535037 1.9691283731858013E-4 9.732485256252288E-5 1.2052425981821845E-4 6.984506410033681E-4 2.935157567888478E-4 0.002260610925141985 1.832459984200202E-4 5.3984596199624585E-5 4.660433166660362E-4 1.6564376489173116E-5 2.1998239936343656E-6 3.1109003108541216E-4 3.079480972931359E-4 4.584841609998586E-5 2.9879356568088684E-4 3.136791273975435E-4 4.3461089854447547E-4 4.670157886819421E-4 1.1169040168951144E-4 4.3339876906065683E-4 0.0013017311227707475 3.97765980226629E-5 9.315769739345688E-5 3.1320970124333386E-4 3.759705657514266E-5 4.0629718956989016E-5 3.2919353721110956E-4 1.2946295339777457E-4 3.701247133738367E-4 
0.7886655753637299 1.3199427499666435E-4 4.0584543018161857E-4 1.389540468539101E-4 2.449492763582082E-4 2.827706418189217E-4 7.846417278168569E-5 6.295723732590121E-5 1.0514188844088174E-4 4.5633913994693856E-5 2.928366622810138E-4 7.232674878616675E-5 1.7596914569260503E-4 5.421999490160772E-4 1.437305976805421E-4 8.913093113728033E-5 5.349955723218706E-4 4.0356164908124923E-4 4.915470824749513E-4 7.704717943297999E-6 4.94308190434908E-4 1.9606118608036984E-4 1.4021456810862959E-5 1.1722930118427422E-4 4.808738491621341E-4 9.756706417707404E-6 2.8326725875385365E-5 1.5608058663508397E-4 1.2597319039573787E-5 6.852927522900277E-4 
0.11682875797192455 5.062941363446168E-5 1.295338867493775E-4 1.2050798789888796E-4 1.1136162151414899E-4 2.931872934002092E-4 1.2226031125582392E-4 3.3304443437318174E-4 5.476329721398752E-4 4.426389980670397E-4 8.349382654900956E-4 1.0611691204104204E-5 4.53915574646379E-4 4.899332402498403E-5 1.3586260799632038E-4 2.8726747128566513E-4 1.21045136783783E-4 4.0427713965031543E-4 1.5974774779590006E-4 1.2274733708408074E-5 1.8258313583059715E-4 6.676760155358029E-4 1.3275184649695224E-5 2.031838889519904E-4 2.1727651598914299E-4 3.265280951442636E-5 1.536130610757904E-5 1.5454750189131082E-4 1.9795986363470796E-5 3.7969985068678073E-4 
0.28155959469835934 2.714233362303711E-5 1.334432185670359E-4 9.85571898671921E-5 4.7418001521103034E-4 1.4971857797000223E-5 6.441305881562346E-4 5.886479567677394E-4 1.5365453158647062E-4 8.67550571648691E-5 2.5482463390674536E-4 7.434588719752104E-5 3.4621136964288455E-5 1.7735383162079815E-5 1.9574429729120926E-4 1.0192615866757143E-4 5.856546090641766E-4 1.4667895796583716E-4 1.986890559408877E-4 5.506668121338297E-5 4.8415933800581497E-4 2.2670681076434826E-4 1.4773859014297161E-5 1.9854838009212587E-4 2.0492489285256553E-4 7.617282093974458E-5 3.980301841683151E-5 1.8256821600440523E-5 7.797746740085586E-4 3.5184873402606295E-4 
