0.5206435912948052 5.322859101100878E-4 7.345932021890687E-4 6.122119226595072E-5 8.213337547895031E-5 0.004087586676653952 3.313074649148432E-4 1.2103793967059215E-4 2.9478109732783897E-4 0.002786949656573348 1.0809755553858142E-4 6.440764045436941E-5 3.7254033950540207E-4 7.485054731694994E-5 4.477215011930719E-5 3.234525330918315E-5 3.0563142985995465E-4 0.0010664886945652952 9.644658839035029E-4 0.0011655910620692238 8.564177998011009E-4 9.427975836275688E-5 1.9722444159077558E-4 1.263684098089788E-4 2.342399236414827E-4 3.686547694553648E-4 2.2247414014177263E-5 4.4576596301705405E-4 3.0751111306353976E-5 5.686766335486394E-5 
0.41832231678492715 0.0016195437274713611 1.438046870778329E-4 7.152462174756867E-5 3.198593272736877E-5 2.777913171817039E-4 7.844894809347347E-6 1.2701576927169513E-4 3.6858713834059655E-4 1.1747353075163929E-5 2.3490993151520178E-5 1.491596158965643E-4 3.1830361834314966E-4 6.0270615815890513E-5 2.3340532573900896E-4 1.4154173455302495E-5 2.050119875337366E-4 1.1911344722121537E-4 8.755061136002328E-5 4.3720934307229804E-5 7.921696751652346E-4 3.9505823564157114E-4 5.57841158138964E-4 3.141673989147959E-4 3.611168344573544E-4 7.978731112056936E-4 2.4716136813314086E-4 3.217543720670167E-5 3.64491406255974E-4 3.3837019776016E-5 
0.5824728244066504 2.2138639766379858E-4 6.933050477934404E-4 2.440614723919804E-4 2.6089390093284384E-4 6.23357029812086E-5 3.9498124504871096E-4 0.0012478799894142085 3.037687094003268E-4 5.48064189337743E-5 0.0013062491355625067 1.088454963358085E-6 2.8545326528449816E-4 1.690108933770226E-4 2.1081944862345469E-4 4.4054164713763777E-4 4.702266892259822E-4 8.943102260483023E-5 6.845810692500048E-5 1.4254683488205402E-4 2.8200696313233095E-4 1.5062394427488318E-4 3.559282001652691E-4 1.257355558687448E-4 1.225496426440884E-4 1.3466616664709695E-4 7.474888693359594E-6 0.0018545127100119177 5.0034146063138976E-5 4.58649988666128E-6 
6.413046044830284E-4 2.577362014537379E-4 3.885978733428916E-4 6.425694998511586E-5 1.2612645677761335E-4 5.524623610871756E-5 4.1286232727449673E-4 1.694630193426997E-4 3.7991079257316347E-4 1.1068435155019794E-4 3.769621139633429E-5 1.2659466200089025E-4 4.167668225599266E-4 1.0553238884374822E-4 1.0015985350832115E-5 2.7951229510675575E-5 1.1438725713671543E-4 9.958505073208923E-4 1.8985490494798866E-7 2.731783658168481E-4 1.1922382694211473E-4 1.5323736114377997E-4 5.84054269227862E-4 3.3244939593302016E-4 3.674414161310558E-4 6.122187439993275E-4 2.4006467679972206E-5 0.0011067262341139573 7.034606840257713E-4 3.8008399885388114E-5 
0.0025473408482806492 1.9407919029965334E-4 6.486707290360172E-4 4.57457894684364E-4 6.0732610642243565E-5 2.56344450204263E-4 1.6835645244366325E-4 1.7010514411637426E-4 3.0688518048372217E-4 1.7496683072112286E-4 4.172445246527584E-5 3.952094530318886E-4 4.474085566666419E-4 4.8180817182600646E-4 4.086783036108554E-5 1.9352043902524495E-4 1.2710670024935892E-4 0.0014977550446441646 1.0962509735996294E-4 1.0139597317605027E-4 2.1493711748848027E-4 2.622022035260912E-4 2.966106655005657E-4 6.230642142682343E-6 2.5047230328062724E-4 1.1925689155576381E-4 8.280921914448756E-5 1.398058056066915E-5 2.487402276083833E-4 0.0010177530499157327 
0.6400154724999927 1.9548305899218574E-4 7.310370602862114E-4 4.498091605998868E-5 1.743052144744022E-4 2.6645045603883094E-4 1.4194144751396423E-5 4.9086503063978696E-5 3.498464632564777E-4 5.5736382167086845E-5 1.093516800397751E-4 6.904096308409937E-5 3.7175228220831264E-4 0.0056802668769888685 2.1123908952066806E-4 3.2621098954242286E-5 1.367359242943549E-4 7.960206402556876E-4 1.0986132797050213E-4 5.428454345884864E-4 8.583907102457813E-4 1.6128869814435308E-4 5.913221140801647E-4 1.6690648233880196E-4 3.2701547426369467E-4 8.120296689582916E-5 4.951718098266064E-6 6.475792380500836E-5 7.629679156971888E-4 1.9551223602868142E-4 
0.18189268740582518 1.8573036298668094E-4 6.711252170943677E-4 2.4368459119394708E-4 1.0626536486297862E-4 1.096435218806427E-4 3.526297444942854E-4 5.742267062956341E-5 3.045534079531451E-4 1.5217265272428759E-5 2.1541483844697925E-4 5.941070211683718E-5 3.1261051477690806E-4 6.955743581113991E-4 2.883463876333992E-4 2.9474049830509243E-4 1.5003573786676397E-4 9.252482279707362E-4 1.950464970291382E-5 4.979219652320758E-4 8.085498371818047E-4 1.9506528369317753E-4 0.005357071040313159 2.5730910019675416E-4 2.509076499693556E-4 9.533294537687408E-5 2.8667470539498592E-5 6.844975832322533E-5 2.7617190371219467E-4 7.323582601412E-5 
0.526089450471464 5.571753293130094E-4 6.816836009913445E-4 8.22537841708251E-6 1.7125307107907043E-4 2.4551316395930646E-4 6.761117114989227E-7 2.0146619621965746E-4 2.7194740405410195E-4 9.574844745178184E-5 2.058424681277453E-4 1.179879604525549E-4 2.684164574620185E-4 1.521155346396375E-5 1.5544733083061292E-4 8.846920359079926E-5 9.320822705182938E-5 8.948934635438671E-4 4.193158151262317E-5 0.0011514993932386964 6.32282389204097E-4 4.459046768566163E-5 0.0012186309496272775 1.7213642989810665E-4 3.513133687648267E-4 1.3317122200451825E-4 6.834555328666886E-6 1.3219179427611844E-4 3.7370819071822327E-4 2.8277587125300736E-7 
0.3331889512243478 0.0012181463018123796 4.263643362960507E-4 3.137368032548476E-5 5.582464000159259E-5 2.6417376990631484E-4 2.933859812815767E-4 2.794437225440112E-6 1.4003219049437814E-4 6.364037822270604E-5 5.4114393811121446E-5 5.169724071991471E-5 4.409660113667812E-4 9.631965618157E-5 2.713794340549085E-4 6.848323817121437E-5 1.3094835411052558E-4 6.810094837817409E-4 7.384362903700299E-5 1.4542250097528922E-4 8.287823202213325E-4 0.001096213493200826 3.277949888170804E-4 5.359686511434223E-5 2.4946288766292514E-4 2.857774181062798E-4 2.136122175108178E-5 6.058590369973335E-5 2.5558847661894316E-4 2.9547024927809484E-5 
0.3959249238865451 8.316283771486792E-5 7.296849171846633E-4 6.585608087855051E-5 3.632533433990981E-4 0.004087586676653952 2.905268314266654E-4 2.9815438513784236E-5 5.322305949651591E-5 1.1285022218108219E-4 0.0018255037679599548 6.209653633919217E-5 2.742561080904545E-4 1.2549697771103557E-4 1.751582687205185E-4 9.678461552960644E-6 8.974241278086649E-4 0.0010833784542412061 9.643747932548977E-4 0.001103908674904987 8.131722979941706E-4 8.826682254203271E-5 4.5253102367378965E-4 4.8107419988805463E-4 1.262368843915328E-4 4.3156444159530487E-4 2.4226258732683293E-5 1.9078940099121036E-5 2.1038446095247436E-5 9.34514860304415E-4 
