0.9999541035376973 4.135552578889482E-5 8.330532668451431E-5 4.062131693954256E-5 2.8960919430138203E-4 1.1281535331536275E-4 1.9169995283517706E-4 1.0995165106777722E-5 1.7475655085444223E-4 1.9495824435018482E-4 6.237045592588774E-6 8.722061338950939E-5 1.1112791494136904E-4 2.4866063481793384E-4 1.8813058728724743E-4 2.6247592946292E-4 1.5133806118114134E-6 3.8966364254970864E-5 9.737841120454992E-6 2.2209647872433033E-6 1.007251814378705E-4 1.3985318570728537E-5 1.9735107864143696E-4 6.520571270072607E-4 1.3639342730581593E-4 3.8945380453746226E-5 4.274199207791625E-4 5.762551939820719E-4 1.1038696973747345E-4 1.019772152441598E-4 
1.5689835537502405E-7 7.579346833386902E-5 9.625917365576136E-5 1.9232635955603584E-4 1.7217816962296294E-4 4.156623966664907E-5 1.89973063098247E-4 9.939664868260857E-6 2.897462305811603E-5 5.084180372875438E-5 1.592689100581103E-4 1.1629717257715527E-4 9.657317379905705E-5 7.104473617769749E-4 1.2890621217736642E-4 1.3620576701490515E-4 8.862841835000357E-5 1.178276897529465E-5 2.398935732406819E-4 6.783099295834962E-5 8.8332688607827E-5 1.2212588160230874E-5 4.307562325436042E-4 1.6035048226119595E-5 1.594073204339356E-4 4.139880238842497E-4 3.95247174899449E-5 1.5773543043285453E-4 3.962033509730788E-5 9.299279052179972E-5 
0.4610922673541049 9.352373145722609E-5 2.5097135469140226E-5 7.311206438172383E-5 5.843519367988971E-5 1.1283182601626195E-4 1.8974138261266562E-4 1.094818104019666E-5 2.3787458283428984E-4 1.755097624577694E-4 1.457934781030797E-5 7.591092336599447E-5 3.834254963866238E-5 8.068683825968201E-4 2.029466503611091E-4 1.8820199522096362E-4 4.426489106807059E-6 4.074374046787511E-5 7.86877555192656E-5 5.971669790724368E-5 2.0236793143729379E-4 2.5927804585926093E-5 1.9178837043303004E-4 2.5546781909110055E-4 8.954073088308166E-5 1.028253997557152E-5 2.0881787698705004E-4 2.6881835733008494E-4 1.0551833985919767E-4 2.5012772777400686E-4 
0.4876202084454482 4.172670851600201E-5 3.202510235256553E-4 1.1665251199002295E-4 6.0167451545788E-4 6.766341440830611E-5 6.75853097100227E-4 1.740861446723179E-4 7.378542798320793E-4 8.613216684989162E-4 1.2284095216868007E-4 1.904310698053509E-4 7.112464987731099E-5 9.637449580321878E-5 2.0182184084854645E-4 1.2571630330531543E-5 6.6093146539534365E-6 1.473819572880561E-5 2.609219872508025E-4 5.0747899684532996E-5 2.0027413514925552E-4 1.639834861400126E-5 1.8428462121194118E-4 4.641023500569245E-4 2.395296828353113E-4 2.3127155261156481E-4 2.4264551489570397E-5 3.0429251487533893E-4 1.077529896958752E-4 1.4625080010749955E-5 
0.6604884151545182 1.4667693028472077E-4 2.8460850560231305E-5 1.7639250092717316E-4 8.055031632059865E-5 1.0681027154189299E-4 1.899562229165565E-4 8.692174422675499E-6 6.1653651588665E-4 6.682943751639919E-4 4.5147358033107804E-4 1.2767066725825416E-4 7.213669872699095E-5 1.1416902273537989E-4 3.9293700438223513E-4 2.9853123977677135E-4 5.0327743284445434E-5 1.0050642805645708E-5 2.487118559499021E-4 6.860014608432113E-5 1.0885624007410096E-4 7.018008644520641E-6 1.8342614021449717E-4 2.5080796239916576E-4 2.3607449693306194E-4 2.918165388739134E-5 1.3928617942115086E-4 5.483534981186188E-4 2.0680830053144197E-4 2.0820637312502063E-4 
0.022277819747548944 1.9356512127206225E-4 1.066129478859582E-4 1.913326844674024E-4 2.699502918547512E-4 9.682151247971212E-5 6.795638424499088E-4 6.59245598273709E-6 2.0786813877722023E-4 1.6348185155769566E-4 1.6272331899990883E-4 1.3544782982512267E-4 1.18719891844537E-4 2.644544056716616E-5 4.277886253294485E-5 1.218556031255617E-4 1.9959195020577964E-4 1.1689515709279672E-5 5.612387603832434E-5 6.905423092582269E-5 3.065342434827109E-5 1.3526987040917121E-5 4.0070734390357314E-4 4.4700192043582146E-4 8.619769184596324E-5 5.264720629247002E-5 4.227983864103029E-5 1.6462333960161877E-4 3.514732870957287E-5 2.1275305857883667E-4 
0.12695500327663198 1.905819095619921E-4 1.6839292983774484E-4 9.661339544361555E-6 2.6341384808068933E-4 3.976349146075872E-6 1.7329362703077556E-4 2.3488022101574867E-4 2.1879663845648023E-4 6.072974679074175E-4 1.0817023474072269E-4 0.00270658957209136 1.1845117958821489E-5 2.6318960902395924E-4 9.213350625498432E-5 0.0013237100210136785 5.8176359020748094E-5 3.405938345527819E-5 2.282267688935365E-4 7.51444644258276E-4 2.228709260870999E-4 1.1013214126290774E-5 1.727277481381206E-5 1.0513686945464736E-4 3.564829399367297E-5 4.3897838809766997E-5 4.0691570892071975E-4 4.9752856803453294E-5 4.013837729508166E-5 2.067668564347543E-5 
0.13981611066394845 9.584665878819015E-5 2.4441475132265555E-5 1.7447920323099595E-4 2.4635080091751614E-5 1.023935524914093E-4 9.219383133931495E-5 1.898816400642014E-5 2.107779506825528E-4 3.697926623107166E-4 2.2189023309231854E-4 1.2439386421529849E-4 5.1597965622408924E-5 3.2104223224836253E-4 1.1342450619125576E-4 6.653616091795176E-4 2.082840968372023E-4 4.181971818700116E-5 8.042565964597538E-5 6.975245659290703E-5 1.1092705591809907E-4 5.129254203738308E-5 8.563980046639977E-5 1.5537695510043395E-5 3.3966055627221375E-5 1.7349784649855506E-4 1.4172747026763136E-4 1.6146304453462326E-4 6.997926044920584E-6 9.89407901489816E-5 
0.11786938867200018 7.587168556945589E-5 1.6625455697723458E-4 1.971958851470455E-5 5.459676862752693E-5 7.358980230376646E-5 1.8058873039304417E-4 1.7716108181008156E-5 7.468249784855545E-4 0.003197718809722791 2.8300782271896955E-5 3.7930695259148816E-4 8.60844666095583E-6 2.1085730101052044E-4 1.4849926119036514E-4 1.358753735385679E-4 4.7668942589779604E-5 9.348455460335341E-5 8.431726333904678E-5 3.536823613861753E-4 2.310096081948312E-4 2.9925216975660203E-5 1.5516097180219413E-4 0.021436961109280714 9.899541246690104E-5 5.690532292598811E-5 1.4326380671312637E-4 5.9298585281093556E-5 9.85947669991354E-6 9.781678518021384E-5 
0.21463642946737593 1.8091590329696573E-4 5.438746970443003E-6 1.7365992083150897E-4 1.6891214516935398E-4 4.0789890826790554E-5 1.5685586455124457E-4 2.045163588037678E-5 2.0535501759256052E-4 3.6703683331692886E-4 2.2598892364955462E-4 1.225175741707631E-4 5.1843969562380616E-5 2.588480149492134E-4 2.0825926188112922E-4 1.9509933529298696E-5 8.797892688762518E-5 5.511542039034556E-6 2.814357821401588E-5 8.024963929098118E-5 2.7881118991856763E-5 4.678568707183521E-5 8.702412219085444E-5 9.169567944181567E-5 4.66085512439214E-6 1.6486161032083308E-4 1.3994809787638992E-4 1.709411544577554E-4 5.2723736551230126E-5 3.690362067740915E-5 
0.06167818814893203 4.090984603812196E-5 8.236334539818438E-5 3.5261145468303256E-5 5.108213060221685E-5 9.056845039856395E-5 5.14066190402778E-4 2.243206116437568E-4 0.0015541614098152493 1.4280403539976462E-4 6.600974068692424E-4 0.002600572981415527 1.1623430308679131E-4 3.2361380283474133E-4 7.041683912126146E-5 2.7370813215507573E-4 5.656408066405134E-6 4.754797967478752E-5 1.4273177944706911E-5 3.682497819055897E-5 3.674565472216887E-5 3.9949208128847724E-4 1.6682373563547365E-5 6.238316226352765E-4 8.965687670806266E-4 1.4205036282368956E-4 1.0533097622276843E-4 3.1212156714281123E-4 2.5009770157195197E-5 2.5106775873306027E-4 
0.05085758449274036 9.063223215289258E-5 0.0019733698354909082 1.863276171699507E-5 6.257024544232409E-5 1.0481124121252135E-4 1.9869459065729498E-4 1.1072659240048097E-4 1.7172903773599632E-4 8.479379124820478E-4 5.652528822288046E-4 1.7347219854000953E-4 1.1117127239889991E-4 1.8538057102794213E-4 9.211940859649148E-5 5.394886954534589E-4 5.95105538500992E-5 5.845685951929843E-5 1.0309519032083327E-4 7.980459234536193E-6 2.031913718397067E-5 1.7010778902288085E-4 9.087773497270446E-5 4.1537308415819395E-4 3.220312098054281E-4 4.312970764318659E-5 1.1363873239352156E-4 2.7738052178926027E-4 9.387683522673847E-4 2.1899028148524003E-4 
0.5687565327476628 6.668751061345639E-5 1.0892346148925763E-5 4.527680993224806E-5 1.7249842765746496E-4 5.439736239558149E-4 2.180067951366158E-5 1.2877608727695717E-5 1.3501937695985168E-5 4.935079349624227E-4 1.8096174079761437E-5 1.2299115866485955E-4 9.652261806250346E-5 2.689313248252628E-5 1.2881270924768084E-4 1.1639187110059018E-4 2.0258726264754884E-4 1.1918146050029137E-5 5.6730232825882625E-5 5.094973402686353E-5 4.8496265659608926E-4 1.3836967683637862E-5 3.530321188809497E-5 8.62596106406616E-6 8.526440948373644E-5 2.438584062791142E-4 1.3867311053690498E-4 2.741740514602462E-4 4.2662575253762816E-4 2.067226152537461E-4 
0.027605944325028352 9.491891406260905E-5 2.016060731456083E-4 7.321703477879404E-5 1.7179612759873916E-4 4.4072128962804304E-5 1.508735050407894E-4 9.854854445464036E-6 1.4621515053163945E-5 3.0410123603723043E-5 1.0077833785469657E-4 5.756777070385673E-5 3.953035438245187E-6 2.0694821700440103E-4 1.4788594777359387E-4 1.3621998629813413E-4 2.9072530870699284E-6 3.306991555395645E-5 8.044210868541268E-5 3.065019482142526E-5 3.3712774911180185E-5 1.191881405820804E-5 4.937276939254632E-4 6.261600214052792E-5 9.367068375920587E-4 1.024824639733032E-4 2.0932517478124257E-4 2.946036317079616E-4 3.8192243741002143E-4 1.7102353030844507E-4 
0.501678782454748 9.063223215289258E-5 0.0019601665792211877 1.863276171699507E-5 6.257024544232409E-5 1.0481124121252135E-4 1.8647304273442327E-4 1.1072659240048097E-4 9.893188968136425E-4 8.39253146385421E-4 5.652528822288046E-4 1.7347130818178008E-4 1.1049818561686115E-4 1.0932914770867892E-4 9.211940859649148E-5 5.394886954534589E-4 5.95105538500992E-5 3.7595023345033766E-5 1.0278130503237873E-4 4.97554662413144E-5 2.3910990682575152E-5 1.7010778902288085E-4 9.166390546659658E-5 4.1537308415819395E-4 3.220312098054281E-4 4.312970764318659E-5 1.1363873239352156E-4 2.7738052178926027E-4 9.441642391270387E-4 2.1899028148524003E-4 
0.7064337487450909 9.688283970270744E-5 3.094666767546176E-5 3.46871617209512E-5 7.769545821864968E-5 5.268972459654624E-5 1.9771192679474977E-4 2.2152013678976285E-4 4.236654046197341E-4 1.8591854644107295E-4 6.99133196540058E-5 1.2170037004067705E-4 1.330335338604914E-5 2.1901142483839452E-4 9.434678248843038E-5 0.0013144708383209826 3.6074280414969355E-6 1.6895703221621142E-5 2.545561853313211E-4 7.114040519518143E-5 9.722147826431832E-5 2.1634568075708073E-6 4.570156920825097E-5 4.898799940330769E-4 8.805052639857878E-5 1.7408206193353972E-4 2.0881787698705004E-4 2.2589592618715924E-4 1.2493605752500483E-4 2.5012772777400686E-4 
0.014154435261161558 1.8550972543184983E-4 1.0805067541337047E-4 1.1448038658957482E-4 7.412453308530825E-4 1.1150615096587322E-4 1.733537537432226E-4 2.1918141219673555E-4 9.397947739449537E-4 5.249599444682882E-4 1.0861145111763724E-4 3.864917126773742E-5 7.349293806233734E-5 1.8390389278364385E-4 2.1439276092018997E-4 6.567787605600655E-5 5.943561349856632E-5 3.526207460298434E-5 2.1678760138797404E-5 5.955285452791922E-5 2.0696983585681257E-4 1.319653624686736E-7 1.5332544831947144E-5 7.170359025086156E-5 6.787463435000698E-5 1.1251631810111639E-4 5.807866391016196E-5 3.270175120500267E-5 3.8699646323692486E-5 1.9708145889713133E-5 
0.19424969790012225 7.445118428914751E-5 1.4433612317251007E-4 2.245859847703567E-5 2.1386042574777788E-5 2.55398264554792E-4 7.220354450388454E-5 1.0891974183185165E-5 1.6236329136332095E-4 9.037594830785265E-4 1.2474657940718994E-4 2.809498831315015E-4 1.110736138140628E-4 2.1138813046605106E-4 9.283173367625393E-5 7.703896860657246E-4 8.740830253636402E-5 1.6095063414543935E-5 8.191316192439761E-5 4.7575089599092534E-5 1.1435415357866901E-4 3.600448848424819E-5 1.6379797944345126E-4 6.565069821881982E-6 7.163595457330205E-5 4.635127472378854E-4 1.095137807780725E-4 6.104287699536866E-4 1.5867821962272142E-4 1.6535513691937341E-4 
0.5134688146559302 1.9190312823481653E-4 8.536834655146575E-5 8.960580296788979E-5 5.8998942335761065E-5 1.095337741964975E-4 1.8655436774166003E-4 2.2132773151117155E-5 9.56918928596025E-4 8.530286040988938E-6 9.952210536874118E-5 1.571993108727798E-4 3.730512042126483E-5 1.0913957435145728E-4 1.6732749649335594E-4 6.392861716855006E-4 8.795484314009576E-5 3.790738102820431E-5 8.136148111713494E-5 5.002150043081054E-5 2.0389737760883532E-4 2.5834826034918245E-5 1.4970839402997969E-5 2.85774419750831E-5 8.879102835745828E-5 7.247931017748702E-6 3.474821384811577E-5 2.8026177572329175E-5 1.2753510728749629E-5 2.4247763190635607E-6 
0.2042082978312213 7.445118428914751E-5 0.0018777160414035618 2.245859847703567E-5 5.846016907379932E-5 6.878704864477113E-5 7.220354450388454E-5 1.0793948317013732E-5 1.6236329136332095E-4 1.3790484608711996E-4 1.250518883194077E-4 2.809498831315015E-4 4.21815657987023E-5 2.1138813046605106E-4 9.283173367625393E-5 7.703896860657246E-4 2.0676960166036407E-4 1.070317257277015E-5 8.191316192439761E-5 4.7575089599092534E-5 2.147433221447608E-4 3.591725900656938E-5 1.6379797944345126E-4 6.565069821881982E-6 7.163595457330205E-5 4.769877374095757E-4 1.095137807780725E-4 2.0806245556731273E-4 1.5774244050160353E-4 1.7833955012148663E-4 
0.4453793353229359 8.996023734424028E-5 1.0361315759244209E-4 2.6168917594266704E-5 5.99807284261148E-4 9.56919344776988E-5 1.9261064650181496E-4 9.702632607131741E-6 0.0015249434914315577 1.9103673488801275E-4 1.20515582026604E-4 5.707281722038206E-5 7.518558284328474E-6 8.670560950489444E-5 8.137730392504257E-5 5.110660833252182E-4 6.143907993133135E-5 3.875238982213571E-5 9.936417308234824E-6 9.957934236884016E-5 1.5436064537015907E-4 7.021397748791369E-6 1.9785285707105528E-4 6.528839482737056E-4 9.17549517562966E-4 1.5020484768101292E-4 2.049274865162527E-4 2.9404690563061576E-4 2.19970425875302E-4 9.711481874400692E-5 
