1.976459393536408E-6 3.6789423877978144E-5 2.7769376243811695E-5 2.4788499483115127E-6 6.499727320928125E-5 5.1426892915224024E-5 5.665165408554473E-5 4.704359970757188E-5 2.6726650291671316E-5 7.27939103040509E-5 5.800684540560966E-5 9.115225490758598E-5 1.4464870966466123E-4 6.135336721231578E-5 2.4671995161898783E-4 2.79255780621233E-4 3.495646166484191E-4 1.1378427949219263E-5 6.447764766397318E-5 4.0549840668814216E-4 1.9268579146524296E-4 5.056636016765709E-6 8.464789792307311E-5 7.574580291942787E-5 1.152671028509563E-4 1.0030225074214671E-5 1.5869013231073755E-4 1.5544501176052223E-6 2.9973062101776398E-5 4.9160457641451966E-5 
0.9999282813690256 2.881856092658713E-4 3.384995344237989E-4 5.208103139718766E-6 1.8711411605624846E-4 1.4967629104582813E-4 1.2406060933667693E-4 1.49174624330489E-4 1.3628864778794344E-4 5.707078681307973E-5 6.007881085293271E-5 1.6205648741864125E-4 1.201762009056295E-4 4.915003504122422E-5 1.8596230195572162E-4 7.089502717204482E-5 6.038666236719701E-5 2.1663524798872197E-4 2.390159207037853E-5 3.3079353586561785E-4 2.0679084975106646E-4 5.653165332943381E-6 2.171845476921302E-4 7.217287208045622E-5 1.3064914547954536E-4 4.1022379905925784E-5 1.636753937168298E-4 9.216661992470743E-7 2.828309697073014E-4 4.670883840580861E-5 
0.856788787970563 2.8987549396101616E-5 1.3925856100622716E-4 1.6243038133308736E-5 3.9796700147873295E-5 1.6337606416445726E-4 1.1554909778938193E-4 3.6644003027649695E-5 1.1606366512030312E-4 4.9346903910489005E-5 2.7741176801918596E-5 1.3709448134874871E-4 6.345671977687624E-4 5.3429745353916966E-5 2.941568596791504E-5 8.942999120045215E-5 2.3356269474539965E-4 9.361159258952585E-5 1.7568433481713122E-5 4.433842180914205E-4 1.368578202044708E-4 3.721809888909329E-6 1.8920254531940272E-5 9.732811299380701E-6 1.168408919154199E-4 5.208389519486584E-5 1.188795395595404E-4 2.712343064866009E-4 1.4344468443349545E-4 6.468799806920435E-5 
0.31542736120256554 3.2193041963822596E-5 8.660007961188477E-5 9.79973723049482E-5 3.0712272301874625E-5 6.563475553081848E-5 1.3242518124647668E-4 6.928755977693135E-5 1.2878988232939442E-4 2.296853918872939E-4 3.6560678368692134E-5 9.406270819861627E-5 1.5817644980495725E-4 3.405449045835725E-4 1.4619475467343013E-4 6.737811781386624E-5 1.702796548152262E-4 1.7198540527311495E-6 2.3813241115100952E-5 8.348596852785283E-4 1.3023838783164768E-4 2.1180581186573613E-5 2.246624618586727E-4 8.243563296930545E-5 9.350578778564108E-6 1.9771658010424032E-5 4.4476671782032204E-4 1.6561168128689366E-5 6.98678710813202E-5 5.653484074714329E-4 
0.6459623505522609 1.729055900165276E-5 1.8528599624182654E-4 1.6960914355686726E-5 4.8867788732825E-6 1.5417987377977586E-4 1.1105151541605064E-4 1.5935765407977884E-4 3.082534896534355E-5 1.555606314913312E-4 5.6300428381219684E-5 6.7497785369688196E-6 1.59409724468375E-4 6.425304839379124E-6 2.624299552355705E-4 1.663688802465363E-5 3.03792919527778E-4 1.1529009534742447E-5 1.8734677548397535E-5 3.4130298542376074E-4 1.6779000369900607E-4 4.973507376756598E-5 4.283008068827577E-5 7.607602169641292E-5 1.9217135393521253E-5 4.856845387727666E-5 4.6051851173569104E-5 4.381326653821158E-5 1.0531363132633599E-4 3.1890692320554677E-4 
0.3619611207547955 8.707269457983295E-6 5.1128355734441134E-5 1.0106629491376651E-4 3.0062185565174525E-5 1.508135517729035E-4 2.0313843689669065E-4 5.2632977818329656E-5 2.2948325895021152E-5 2.793469092749447E-4 5.620274503207871E-5 1.6224446075963273E-4 7.614431395134992E-4 1.3463008084259415E-4 2.17017934791322E-5 3.0204246741033427E-4 6.041389645823503E-4 3.136728211769853E-5 1.340819461621487E-4 6.474406781305002E-4 9.20299596902853E-6 5.647341215831113E-6 2.206563832227736E-4 5.308045777295295E-6 5.819150629301441E-4 2.5513171337870674E-5 2.661968259805751E-4 3.087710111169997E-4 2.993427950289729E-5 1.6117892200787477E-4 
0.34384950837630185 2.883044417765805E-5 7.291774332235173E-5 6.24629807567375E-6 2.9905001207230076E-4 1.4916062812205685E-4 1.2562477546811915E-5 0.0014946127229413571 5.39024043043533E-4 9.48701452549076E-5 6.11124233717809E-5 9.110925880613522E-6 1.564104947178318E-4 1.9081995525345525E-4 2.0895415150523783E-5 2.86017119029094E-4 3.2100889873695206E-6 1.8765178642762313E-5 1.3005595544952268E-4 8.106605366593942E-4 1.7070412767946329E-4 0.0011716490314070977 8.560149189390925E-5 4.154876968226287E-5 1.8025669256884806E-4 3.906823739314307E-5 5.591309089435438E-4 2.256786771001208E-6 9.697093141075842E-5 2.868333280309427E-4 
0.7804835163432798 3.471555019825775E-5 5.896391578697445E-5 7.768896560385659E-5 6.502779767112143E-5 3.960199777659048E-5 9.048634290647359E-5 5.260490638429352E-5 5.243404733041615E-4 1.8706442027375712E-4 5.866820393603649E-5 8.539601243046086E-5 7.503108835472765E-6 1.619688365173413E-4 1.5916949289007188E-4 2.248177001086112E-4 3.966614080809491E-4 1.1348228654612795E-5 2.5261432425423817E-4 8.086635839776823E-4 1.9759579098131783E-4 5.935724093031132E-6 6.92445695886241E-4 2.241791765625178E-5 8.06753129383109E-5 1.9933833904295796E-5 1.9718632868461397E-4 4.369740341298613E-6 1.9578781118509485E-4 1.1485997687278627E-4 
0.3783724605062473 3.104900076795326E-5 3.155557381374791E-4 3.3539063475971053E-7 2.92290254380883E-4 3.742843771759626E-5 4.1912711484319305E-4 5.165683595285131E-5 1.9536445364433575E-5 2.038035507912934E-4 2.7957674240151144E-5 8.594146195396203E-5 8.947955434286457E-5 2.7192022011544316E-4 2.0541514926591904E-4 2.2499052535778326E-4 3.585688620472725E-4 1.0900204576391947E-5 3.1929934814968515E-5 3.8668643243715224E-4 7.251897595963541E-6 5.954296688216705E-6 3.235411977868503E-4 1.4329111046946975E-5 3.84210948766294E-5 3.646206045953854E-5 4.5667981254696985E-5 2.205425065058479E-6 9.777517382393108E-5 1.0776565110448918E-4 
0.8773611695155585 1.775297231792353E-5 4.7744833873969775E-5 1.0480948951868086E-4 1.7287496489261923E-4 1.5739893216291885E-4 2.4802598182872176E-4 5.0244487732810725E-5 1.27477592740442E-4 1.5884826780708156E-4 2.6024795771135287E-5 2.2552088166515267E-5 1.9139025055237715E-4 2.8591656487909586E-4 2.6468066670896483E-4 6.864425889937934E-6 3.0385526926833496E-4 4.260745428297718E-6 4.057038946532089E-5 8.917544915993823E-5 2.1338149376303681E-4 1.2301945993981536E-4 8.247546495559273E-5 8.82191021710922E-6 1.7043130880412274E-5 6.103374500154372E-5 8.600414563001209E-5 1.1634456457534295E-6 2.0063788834885556E-5 3.2956157338939025E-4 
