8.12590969352612E-8 1.0010021523714454 
0.999967371186866 5.061481765995382E-4 
0.2866314304921659 0.4655558800409552 
0.6798285700452144 0.17649449885117022 
0.6096699685063076 0.22006224982486894 
0.5132656991083995 0.2842275143760981 
0.5767737021745848 0.2410304631589365 
0.05711680747938841 0.7623367949932187 
0.3105174297896526 0.44469693600630056 
0.9293433636616014 0.036852790481180134 
0.0012797017072533577 0.9698229707407902 
0.3361178616774701 0.4214809702277774 
0.9527553690688204 0.02454114382634406 
0.1261554819789938 0.6457212153019235 
0.0694089623868657 0.7382313477383203 
0.8305676884750117 0.08948044234888523 
0.5312757209059666 0.2743762511060879 
0.2566577509562432 0.4941538791241238 
0.7673179653650856 0.1362178380555544 
0.16836608283979448 0.5906233286708282 
0.6574427320332925 0.18985246285407972 
0.02259448668222913 0.8579462125516828 
0.21067701669323896 0.5467970632994409 
0.42183368751887607 0.35154878676738527 
0.7762561722977437 0.11972587531610661 
0.8677347464260694 0.06911917736787054 
0.7043083267793804 0.16170404667879443 
0.24307603396269886 0.5086140648644633 
0.14671189874920776 0.6184929927006502 
0.01568882594379878 0.8757473431350771 
0.49634138576644765 0.29794014287891973 
0.9176060209336648 0.042584658091149766 
0.8124703636074356 0.09973448824012422 
0.35002703822090103 0.4093431161770318 
0.32176724844960936 0.43367163795730324 
0.5447408398343008 0.26608179772055535 
0.09600058331292405 0.6918350014527407 
0.9019336117596941 0.050893198724424944 
0.983524861051942 0.008963242007556535 
0.6244093273095451 0.21074561576178227 
0.006444772343348282 0.920586605395115 
0.8446032411526972 0.08222683470102764 
0.2695998632804372 0.4816317155423414 
0.00911377415501785 0.905620906777123 
0.20010132996663957 0.5537263505170251 
0.6390878197503641 0.2011770426152731 
0.012692287542946462 0.8895587748873701 
0.45558594903735317 0.32670655807465815 
0.39046308743210834 0.3762215702469177 
0.02784827971876702 0.8352795230736213 
0.8870615363246462 0.05886935669705858 
0.37294917332002875 0.3907532662596719 
0.09146885929923276 0.704101907951057 
0.4038035765857472 0.3661087184321689 
0.2214809914737993 0.5303268219157656 
0.08347339131641622 0.7123022264154604 
0.7477974879184541 0.13997359641933274 
0.48896394612158356 0.30140710045882285 
0.15780926352184727 0.6036864264113192 
0.11435503547996845 0.6629834236869072 
0.44186625985684513 0.33685698145565107 
0.04455915885754963 0.7904340032951499 
0.10476788383089006 0.6778269352701659 
0.5667026965074069 0.24896545550264776 
0.17962898095225144 0.577122792157991 
0.44186625985684513 0.33685698145565107 
0.972698664828701 0.014596120650641935 
0.0025759122642344257 0.950810518123363 
0.026191840261185373 0.8414212583060696 
0.36344483237993114 0.39791961764205647 
0.13547363618173197 0.6332938553405751 
0.034281623539224815 0.8161492484050701 
0.003923638939088647 0.9387113175652725 
0.4776939645524165 0.3100061203907948 
0.2675813006774608 0.48395019173310455 
0.35797464009300417 0.4032112503762879 
0.7348507887731152 0.14450917662891324 
0.41654391887023084 0.35585293970776205 
0.19120252805923224 0.5640708158662747 
0.998594938402281 0.0015820560692187805 
0.10746436136931892 0.6735218537590031 
0.07408004033255117 0.7295746435156523 
0.40825574612471904 0.3619219971333761 
0.722451040639744 0.15234660030097144 
0.05101174399056385 0.7756245356229163 
0.039100574838450086 0.8043818677069512 
0.47541107792614096 0.3138162047618575 
0.8039414309242581 0.10411479866764205 
0.3149695993286244 0.44043817366608473 
0.8554134021618806 0.07625554004710797 
0.5540433360343362 0.25718001104567445 
0.22710778028326842 0.5253283382498563 
0.7880826679624391 0.11290497721718322 
0.13482193682458946 0.6336437261488607 
0.7193641096701864 0.15709470035481005 
0.7978190841043967 0.10752676478079694 
0.05026822108390083 0.778181170815611 
0.5562055968733292 0.25547229493003104 
0.3819746787918148 0.3834473559288499 
0.4646653146661216 0.3194450347121622 
