0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.14417071058202213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.03302424906739116 2.3103077208978488E-5 6.360243448625992E-5 6.672139981297097E-8 4.777349057303945E-5 9.603130174685803E-5 8.711692279346733E-6 1.3785904958559423E-4 2.1132691214606355E-7 5.5483051324202455E-6 
0.7037645888463888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8436617895959764 1.6847367071989219E-6 5.411690266352827E-6 2.225830391407658E-8 1.997919876768631E-7 6.904777074471139E-6 1.499137272456657E-7 3.300820807605615E-7 1.7265867057325466E-6 8.527182957181953E-7 
0.6806791768076481 1.2312712563737397E-5 1.755867908840513E-5 4.380389491883704E-9 1.3992898510428535E-5 5.036663468855725E-7 8.477023420715306E-7 0.0 1.853610080731927E-5 1.411958851220506E-7 
0.9232864823078812 0.0 0.0 0.0 0.0 0.0 1.1530036493159763E-5 0.0 0.0 0.0 
0.05059553276069739 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.9873562477127675 1.7522246141746687E-5 0.0 8.908411451417684E-8 0.0 1.1312430928858492E-6 1.7747326472146319E-6 9.210256385226453E-6 1.6999709505490829E-7 0.0 
0.47301508302969136 1.1064659889969151E-5 0.0 2.9615290711290095E-6 4.2744197127355715E-5 0.0 9.22672992757771E-6 1.7444350554549718E-4 0.0 0.0 
0.04468372615357205 0.0 2.1152611153526743E-5 4.014935598404867E-6 3.724151065581816E-4 2.701421065632502E-5 8.24927881789483E-5 4.984759477037878E-5 7.677965258492833E-6 2.5044608224802066E-5 
0.014027918831777765 4.7398169395548023E-7 1.4521525952657595E-6 2.7493789173423657E-8 1.0756415730449665E-6 1.8006537159576788E-6 2.0126311353648865E-7 3.028083952759924E-6 4.796593554725921E-8 1.316753222986923E-7 
0.13525623817016558 7.834594906153432E-7 1.1028751941690191E-5 4.918643417717539E-7 1.7603348707760636E-4 1.481505239809189E-5 1.5913526569103216E-4 3.494480533758577E-5 2.2803855214496152E-7 2.264665076417607E-5 
