0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.5853559865413858 1.7852176391073384E-6 0.0 1.7387479077682485E-6 0.0 0.0 0.0 0.0 1.3040911552732771E-6 0.0 
0.7923074007283865 7.537487825538844E-6 0.0 0.0 8.632523352630177E-6 1.688961919149775E-5 8.294778411994292E-7 0.0 8.316479142762833E-6 3.3583017232604145E-6 
0.6902820581917697 0.0 4.1759888387661095E-5 0.0 0.0 0.0 1.6240776947069744E-6 6.372476362591587E-6 0.0 0.0 
0.702966278593294 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.574407892682861 1.0428589728500629E-5 6.134660461242209E-5 6.398626782483032E-6 1.3351933307104098E-5 7.947073498820322E-6 1.7663825421265094E-5 5.371659379714014E-5 7.958236684363701E-5 2.0867985187180827E-5 
0.1796728545841515 5.56768953841736E-6 3.831803496139892E-6 1.0658277890683366E-6 1.4477401513945119E-5 5.632050370441227E-6 1.786189340333378E-6 3.85923231193302E-7 0.0 1.7009211397707701E-6 
0.9423750469298491 3.5365061530731774E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.24979207528075703 0.0 0.0 0.0 0.0 0.0 1.4039943299734244E-4 0.0 1.733971364299838E-4 0.0 
0.15224388624668886 0.0 1.6632621003997258E-6 0.0 1.4458708554481555E-5 0.0 0.0 0.0 0.0 0.0 
0.6653220377203868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.677893918418902 5.428945242298787E-6 4.394459558155385E-5 0.0 7.197053883388031E-6 1.2351674498518264E-5 7.389365687444213E-6 9.011697205356254E-6 1.7630729199365257E-4 5.627734220689129E-6 
0.23919653616493058 0.0 0.0 0.0 2.0128537220336976E-5 1.0857756715300516E-5 1.7905018924586793E-4 0.0 2.304719722361971E-4 0.0 
0.09517188353611862 0.0 0.0 5.258053938312909E-4 4.202299812736619E-4 1.338494841670497E-4 0.0 0.0 0.0 0.0 
0.8442439177332728 7.473345466374638E-5 5.558975200725367E-5 2.4136644381399282E-4 1.2689752295192257E-4 7.13303872404338E-5 0.0 2.1963660254685303E-5 0.0 4.726184100980517E-5 
