0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.9725456841511857 3.9115989672539346E-4 6.294260660999408E-6 0.0 0.0 6.674841044086721E-6 0.0 1.3433568801782602E-8 0.0 5.269749395234733E-5 
0.2413654418403865 0.0 0.0 0.0 0.0 0.0 3.489356183297133E-5 0.0 0.0 0.0 
0.6270590096547941 0.0 0.0 0.0 3.7442866818054108E-6 2.212016945997311E-5 0.0 0.0 0.0 0.0 
0.4838065074859262 1.5399030624524983E-7 2.9075907148179408E-5 0.0 1.6348569939931526E-5 5.540399404546976E-6 3.7204782188008863E-6 1.5796545480026334E-5 2.165068550032977E-6 0.0 
0.021704641988555262 0.0 5.413127962993326E-4 8.335765476829452E-6 0.0 0.0 0.0 2.5022116135275073E-4 0.0 1.4225684041169044E-4 
0.030534018138101693 1.7728720469321963E-4 3.117585908444918E-5 1.2460433017994334E-6 6.481725263837836E-6 5.506722895715577E-5 3.2675184338401455E-4 7.059342842207781E-5 8.814549674889819E-7 4.4888979579233526E-5 
0.04681133596704161 3.9772470905644736E-4 3.4262032599877713E-6 8.30154311602073E-7 4.477585505408923E-6 5.793947808687487E-6 5.365966034816733E-7 1.3289766449862064E-5 4.270733874413967E-6 5.901394062772141E-7 
0.565389107603401 0.0 4.999120695198043E-4 0.0 3.214296583114385E-5 3.6557640756995256E-5 8.410740796429146E-5 0.0 0.0 2.631575102028641E-5 
0.1452387457204426 0.0 4.1189007160711844E-5 5.394088768307149E-5 7.082542013578186E-4 0.0 1.874201766645888E-4 2.0185239473217157E-4 3.3563650498563176E-7 3.9896504318408403E-5 
0.4951901134990472 3.826349611047058E-8 2.2937607485689188E-5 8.036203455411135E-7 8.234291913622636E-7 5.012943194728532E-6 8.051060995783326E-6 5.500584524438754E-6 1.5068259183186291E-5 1.0428456904560769E-5 
0.025818819936280116 5.047571134826688E-4 0.0 0.0 3.956003629894501E-6 7.638969094866604E-6 0.0 0.0 2.1054499314889638E-5 6.528081499701005E-7 
0.1172223478431964 0.0 2.5328511270886037E-6 0.0 0.0 0.0 0.0 0.0 0.0 2.6574356937834493E-5 
