1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.01726486114013598 6.904258771935172E-6 4.602800471433486E-5 0.0 0.0 0.0 1.0838433914269228E-5 4.962982852488927E-7 0.0 2.1150979029967622E-6 
0.4647472608451859 8.111048745990942E-10 1.1727410467724244E-11 1.3341486273394342E-5 3.078984528143024E-6 1.366437495065319E-10 3.3003063307969295E-7 7.791667950218593E-11 1.3529952294774107E-4 8.930120065915636E-6 
0.07984127968033494 7.966086911203467E-6 5.026668802746521E-5 0.0 0.0 0.0 6.782754344712511E-6 6.432714040265196E-7 0.0 2.1774471093717587E-6 
0.5214892894606389 1.2077931887992833E-7 1.8767593620038364E-6 2.6423543064608556E-5 8.047674835550751E-6 4.0156124050275503E-7 1.5356197792925464E-5 2.537309194889495E-6 4.614556618365393E-5 2.042236298507687E-6 
0.4763414682677103 0.0 5.029096136914359E-5 4.0594017125429883E-5 7.683413228749678E-5 0.0 1.932235288932009E-6 0.0 1.9315444906443564E-4 1.1182995623379736E-7 
0.8116065815355771 3.861148651868534E-7 0.0 1.7861660875626097E-6 0.0 4.980860378255789E-9 5.82621728125389E-7 1.2684483808562124E-6 0.0 4.174365038914475E-7 
0.24542266732994492 0.0 0.0 0.0 0.0 7.391305013767467E-6 0.0 3.6939173478831503E-6 0.0 9.163861471613714E-6 
0.5915406794453693 8.156181363856888E-7 2.866456901288572E-6 1.3388670122077879E-5 2.848804420268069E-7 1.887039207081008E-6 6.448535315295533E-6 3.4780201219900274E-8 1.0960092965731498E-5 1.1228635969567503E-6 
0.7647294441796999 0.0 8.612481405105976E-5 1.2478914782431687E-4 1.7883485600877585E-4 0.0 2.2635787925099656E-4 2.7665502110858154E-5 1.5219616954422917E-4 2.7495698939687255E-5 
0.7286500343874803 1.3023936682657003E-5 2.0325136759964138E-5 1.130248160861822E-4 7.721344900142414E-5 5.309234578591536E-6 2.4483396803028196E-5 6.289215746256741E-6 3.292398540961399E-5 6.851440286060102E-6 
0.14992572436274815 0.0 0.0 8.346923569209333E-5 0.0 0.0 0.0 0.0 2.3484527431083563E-5 0.0 
0.8240079477047906 7.112470006109614E-6 2.562986296376225E-5 1.9756599193737562E-6 0.0 1.1173395661875493E-8 1.5325225943298092E-6 9.243519334132655E-7 0.0 0.0 
0.40662210858820935 1.157074938278019E-6 2.4634535394803048E-5 4.155937730455368E-6 1.3704434508102747E-5 2.437648949142654E-7 8.750208759266766E-6 1.4713615527594331E-5 2.102232904482276E-6 2.077494844893853E-6 
7.173147727155271E-4 9.106410343131526E-5 2.0709032294656025E-4 5.488103035117833E-4 0.0 2.910417235041152E-5 1.0048152088239185E-4 1.2647830144235963E-5 0.0 0.0 
0.0444682727095021 3.716054566471299E-7 2.942100842885149E-6 9.086850168253636E-5 0.0 2.645753957098127E-6 0.0 2.3342095407877546E-5 0.0 0.0 
0.5443773559093018 4.99094866814479E-7 2.183267331517127E-6 2.0996302686608014E-5 1.5091542548614287E-4 2.5661092636377312E-6 3.7745507220621743E-7 3.843282217282603E-6 3.419228457030573E-5 1.3932741684021297E-5 
0.5559849466685522 0.0 0.0 7.690864550000129E-5 0.0 4.241241470391188E-6 0.0 1.0008727916439998E-5 0.0 0.0 
0.5794178112064018 0.0 0.0 1.5181861257863163E-4 0.0 8.380422270402365E-6 0.0 8.376079273392709E-7 0.0 0.0 
0.0879228074549967 2.983721424270481E-7 2.2485607241532383E-5 1.9328366798927374E-5 0.0 1.56089717283122E-5 1.0521600584883495E-5 2.4954017684779383E-5 9.118205736386318E-5 0.0 
0.008457336977699348 1.0869427860331995E-5 0.0 1.711914226562164E-4 4.267208591774872E-5 5.869951176243579E-6 1.092206944882526E-5 3.411646872003923E-5 3.779215087589528E-5 3.5645909243482807E-6 
0.3437630720438629 2.635087995854507E-7 0.0 3.955048329117283E-5 0.0 1.360721396992414E-5 0.0 5.010199149065882E-5 6.669696776985653E-5 2.8462401182798394E-5 
0.25495965716307634 9.103627667773966E-6 6.482460768187166E-5 0.0 2.7649333191019426E-4 6.7903731903384555E-6 1.7608115801185005E-5 6.352064108427418E-6 1.3797527219621504E-4 3.300109654849371E-5 
