0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7412472759958804 7.0235787726447094E-6 2.6080211424521793E-6 2.790770182808749E-6 1.1714666126291469E-5 3.583652252400473E-6 8.074920265366651E-6 2.0282413959964018E-5 8.579007652701125E-6 4.47465556869866E-5 
0.28469704614086105 1.1123097389676905E-4 0.0 4.093772994496518E-5 0.0 0.0 0.0 2.6594728583625224E-5 0.0 0.0 
0.3797091970192715 0.0 0.0 0.0 0.0 0.0 3.455985309166963E-7 0.0 0.0 0.0 
0.8954054311138082 5.934072331620698E-5 2.1060579728276245E-6 9.18349715691059E-6 1.6438643418403095E-5 5.071028224671422E-5 2.6787369324910597E-6 3.927390083949001E-5 1.5396139726677168E-5 3.5806103350276703E-5 
0.006148193980092961 6.790736629438599E-5 7.14861201921724E-5 4.33603474808342E-6 4.151411353882296E-4 1.704075175031227E-5 1.2214985449504533E-4 7.486608259889106E-4 3.9232020834681426E-5 2.0892361725376416E-6 
0.06514951926208244 3.878575564455183E-4 3.095674242893374E-5 7.315219677447377E-5 2.90179028307699E-7 4.646512784129195E-5 4.883923985665013E-5 2.0624657247093092E-5 1.2239052434531616E-4 3.09327140627048E-5 
0.9477711544308378 9.594313204481771E-6 1.013796475200338E-6 4.743698881227572E-5 1.8640344413758486E-7 6.596760958887677E-5 6.653708015184543E-7 1.600830620663171E-6 8.259316869109886E-6 3.878180267268904E-6 
0.3311745463777183 0.0 0.0 0.0 0.0 7.204293806864871E-7 1.3255302400217821E-6 0.0 0.0 0.0 
0.4543076492456507 4.6014019308044784E-5 2.720685202675093E-5 4.552524205623706E-6 0.0 0.0 0.0 3.727971269335209E-6 7.66955312901364E-6 0.0 
0.6248164016119049 3.0503950846830677E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.09371412896869982 3.865526236226745E-5 1.0993713829543947E-4 3.5686463878639976E-6 1.1341068251909937E-4 5.005653366648864E-7 1.7177776032196022E-6 2.9832997484468892E-5 3.468685546397062E-6 4.2755623328272837E-7 
