-0.999877201825254 -0.9792835466447943 
-0.9996852585728145 -0.9792916050239042 
-0.9990902616445245 -0.9793731137036662 
-0.9990571755680089 -0.9793782192228474 
-0.9990899058299193 -0.9793741890778289 
-0.9999901635988737 -0.9792786140645056 
-0.9991272242275289 -0.9793490766308113 
-0.9991422152586599 -0.9793259295722011 
-0.9994232994332529 -0.9793232210720609 
-0.9999950560496957 -0.9792443879289486 
-0.9998934522528168 -0.9792803016519022 
-0.9996356832984089 -0.9793085623511332 
-0.9991396215574586 -0.9793471929345324 
-0.9991569815647772 -0.9793242044828624 
-0.9991188438572214 -0.9793678448002275 
-0.9990341974353445 -0.9793782259110918 
-0.9988347539855683 -0.9793787626427096 
-0.9991269433212615 -0.9793544396474041 
-0.9991419343523926 -0.9793333176936699 
-0.9991207399745256 -0.979364303852518 
-0.9990877007157211 -0.9793775740461229 
-0.9988093975131743 -0.9793787693309541 
-0.9997181152425453 -0.9792871258110435 
