0.24379172795470636 2.484207399101461E-4 9.861960504463157E-5 1.6092075012448794E-4 2.2767823668950717E-4 0.0012675224087456184 5.415317697834446E-4 3.8445278222161487E-4 1.312636772115006E-4 2.0709709803211457E-4 2.435136524389913E-5 1.0938065134461793E-4 3.8335576716994426E-4 1.452305633419228E-4 0.0021423614197392275 0.0013090096350605882 2.306245081764258E-5 4.279897330307208E-4 0.002139202371594594 0.0013191785103641887 7.04885836127969E-4 0.0016870439815709884 3.469490337725733E-4 2.3307350999450237E-4 3.8487802177073393E-4 6.950387714465306E-4 7.579261566304077E-4 0.0019653226670340385 3.1718807487942155E-4 0.004266758333062363 8.586398316349834E-4 3.6762697170065594E-4 3.376221370646904E-4 6.950082187302459E-4 3.9858620854391356E-4 4.0262402501019116E-4 1.5544292017584984E-4 0.0023401375463046005 5.6708829516966116E-5 7.425521565599877E-5 
0.5362938950254312 0.0036126118576291465 5.62279051082785E-4 4.258711742847733E-4 2.5116007826278975E-4 4.924907640751963E-4 3.062840042972072E-4 4.704737496321593E-4 0.0013486920631191432 1.7280165281123214E-4 0.0011226456602914639 2.0082145865861874E-4 4.22079469997961E-4 8.48303945597418E-4 0.0020692074231220127 0.0011040897385280334 0.0013380389358304 0.001627183608222944 0.0018238417978973763 0.001267866650388041 2.7243811488562983E-4 0.0016732975469794633 4.782337877271721E-4 6.604818297427854E-4 3.089661070273035E-4 5.586041096099525E-4 6.563172816704361E-5 1.1556735392810025E-5 2.808721730932118E-4 2.566681893241817E-4 2.675270256451396E-4 2.863688197643799E-4 7.687625619416658E-4 0.0011145334917592729 4.2687492397958484E-4 9.500401499782144E-4 1.670226172761936E-4 0.0015551116695639196 1.1661047251425785E-4 7.423238349010987E-4 
0.007178530460157123 9.451725223869078E-5 4.484358650996027E-4 4.900806068171764E-4 9.669495113126496E-4 2.8086631663313237E-4 5.135571588805857E-4 3.213542268053781E-4 1.107019392179059E-4 1.379710731633638E-4 7.915009501690936E-4 3.4470009319370934E-4 1.389673382035442E-4 5.433189115234836E-4 0.00237565275859823 1.2583893617390974E-4 1.7632432167433065E-4 5.898572360713473E-4 4.3241668423284354E-4 2.2252424183868185E-4 7.85861135157579E-4 0.039257931000866796 1.7125359111579944E-4 2.5628769694512846E-4 1.2690993761090051E-4 5.743242893095354E-4 2.736318999774012E-5 6.107622210383272E-4 4.1435149757466694E-4 3.099897024196848E-4 5.781846027647897E-4 3.566831776476696E-4 3.394730112846507E-4 5.355685166489772E-4 3.775714409263066E-4 0.0010207569501410926 1.307376175611834E-4 7.531263880744508E-4 2.1011520542287256E-4 8.917662967141446E-5 
0.40243323039822815 4.5822200878595573E-4 5.112512361049349E-5 4.6016668541774765E-4 9.618483917828521E-4 5.332678390871561E-4 5.606317354718953E-4 8.137204015436046E-4 4.289553110398068E-4 8.474947481241748E-4 8.640864172593769E-4 0.0031255962761706254 8.324828044343044E-4 4.2404430868205154E-4 2.5240026192608733E-4 0.0011032338118053151 6.692737051791272E-4 0.0016168963494951603 0.0021747470137762426 2.3555090798561484E-4 6.695596829631673E-4 0.0020842906020851894 2.8615280378360713E-4 4.102441824459618E-5 0.0010346199677084477 7.7092231625349E-4 2.7160305411116247E-4 3.360128196724682E-4 8.004656712117348E-4 3.0043459553447626E-4 5.769354368198699E-4 2.504561213181344E-4 0.001648963512731714 1.0295195830691125E-4 1.7806938125571297E-4 6.853079567547257E-4 3.192188161288915E-4 0.0013461254713704233 5.242504579353372E-5 3.627984022020782E-5 
0.427772367823958 0.003550458541832752 2.2886239990898977E-4 1.9524422830613595E-4 1.925975582194245E-4 0.006717170153642163 3.061858093216732E-4 4.7001041083367316E-4 5.6234468113313565E-5 0.0011863956941353662 6.353042745250222E-4 1.9196183555468115E-4 7.092078619110008E-4 0.0010430210205783163 0.0030750880785994704 3.8533125865282007E-4 3.499651212313213E-4 0.0016294381617203535 0.0018451654258639467 6.127301364614989E-5 0.0013978365688267615 0.0019375524688657138 2.590932068097492E-4 9.720537056139263E-4 9.198710983911714E-4 3.2408622548853487E-4 6.644401008577133E-5 0.002053437214726045 2.842025731128207E-4 2.6372529970898395E-4 4.974521757915538E-4 0.0015828843249220488 0.0013836158093149282 6.284567128150404E-4 4.225552423632778E-4 4.76471986603934E-4 1.3118129235658454E-4 0.0015898688236746137 4.1997576821021685E-4 3.0752603352265765E-5 
0.5506505909783816 0.003179707396586817 2.550924471896133E-4 1.4689377434805198E-4 0.0010408474160102453 4.278531672722107E-4 3.099642846421523E-4 9.460196369621469E-5 8.49514857980204E-5 0.0015883902354617452 3.626542325637722E-4 1.8017973241971378E-4 3.656916230012447E-4 5.196737544274905E-4 0.002456826075536873 6.375200413428158E-4 1.1668577669616825E-4 0.0015655979192173194 0.001180831773010307 7.038398872054479E-4 3.824042308651094E-4 0.001150641753584114 0.004373951664847747 2.159852280985038E-4 3.855644959612567E-4 6.682683413409731E-4 1.623723033023904E-5 1.3814074735301232E-4 0.0013877368776435892 2.532540193548433E-4 4.8144018612275206E-6 0.0014603467731748093 4.2642312437093867E-4 3.098507678686531E-5 3.7030879275452E-4 9.628802593231076E-4 3.8662044178445544E-4 0.001456131358779073 1.733777402014481E-4 6.176978017563964E-4 
0.017238876492749522 1.7262261427807935E-4 6.188825674654314E-4 4.4769783575715857E-4 0.0012711898814338166 1.0397339383891961E-4 7.708163293154895E-4 1.6976074237582452E-6 9.072871775123952E-5 1.0003967815134238E-4 0.0011531735573994185 5.788217162987614E-5 0.002538681433538229 3.698155543310185E-4 0.002400385710241199 1.2814415571454603E-4 1.5656566613933743E-4 5.341669711401102E-4 4.992198260180274E-5 2.2740212480399646E-4 9.492773327991311E-4 0.0016147614179725569 1.3177113656978538E-4 2.4296685015464135E-4 1.967586429959364E-4 5.737280834835484E-4 2.4401608783680082E-5 0.001442948729005011 8.001000905441861E-4 2.5503333771385877E-4 2.9822159479281975E-4 3.534001673763266E-4 0.0011407075407184027 1.475381056359463E-4 5.742493505379615E-5 3.0536358904942546E-4 4.2208395131216106E-4 0.0014745379012902071 2.7894823825093325E-4 7.016434893069355E-4 
0.014690303198414523 3.967890887610466E-5 4.4394877179362857E-4 1.5783656475131034E-4 6.336517369345653E-4 0.0010980117358168574 1.558391744205004E-4 4.054131874884198E-4 8.110885904432115E-5 0.00142446292729284 0.0012144820829703227 3.8572013104420455E-4 3.8344298545706925E-4 6.480941772966275E-4 0.002076581928788984 5.706978436897741E-5 9.162048806416219E-5 1.0368567448828777E-6 2.6193850890715716E-4 3.28562467447707E-4 2.94854609688798E-4 0.0012856536782726434 1.0024042044918597E-4 4.731314208086025E-4 3.054105935799328E-4 6.977218665220723E-4 7.650417339925781E-5 0.002018804221712863 2.821550271158061E-4 1.754785085972422E-4 2.7389643878911944E-5 2.1045860349713167E-4 5.86160098859834E-4 3.0159020553308867E-4 9.511098280135271E-5 9.331544719000952E-4 3.893425218041984E-4 0.0014831661002665884 0.0024045931473440007 1.8555499802859867E-4 
0.16418660242722014 3.967890887610466E-5 4.5212994631958135E-4 1.5220791974352962E-4 9.127067393280754E-4 0.0010980117358168574 1.5458919232188743E-4 8.497692240991344E-4 1.1127527327440675E-4 0.00142446292729284 1.4774710412509575E-4 1.9001000957129672E-4 0.0010160062207208239 6.480941772966275E-4 0.002076581928788984 5.706978436897741E-5 7.667045160596262E-5 1.0368567448828777E-6 2.7362425336978054E-4 3.3690997131599745E-4 7.835427555994072E-4 0.0012856536782726434 1.0099009954944595E-4 4.731314208086025E-4 3.0076549178358996E-4 6.977218665220723E-4 1.5674538692385498E-4 0.002018804221712863 8.05496080244384E-4 2.5525798101470946E-4 1.91738016710265E-5 2.1045860349713167E-4 5.86160098859834E-4 3.0159020553308867E-4 9.511098280135271E-5 9.518016581253489E-4 4.0106079628503114E-4 0.0014831661002665884 2.749147304422729E-4 1.8566555075451456E-4 
0.7526870011766413 0.004830767010501461 6.078207094476881E-4 0.0015717984353388302 7.726660270780894E-6 0.0015756966554210136 1.299873424393044E-4 2.1634133081274004E-5 1.3228234871582765E-4 8.878279486529412E-4 0.0011147098745414867 7.828629704841664E-4 7.811999665657198E-4 0.0015646264737865657 0.002495826639774161 1.3550643946819152E-4 0.0020873442659604274 0.0011192889445462485 6.773054086850858E-4 1.1119309985525155E-4 7.568467387279818E-5 0.0016196459482564782 2.1001113581910476E-4 1.692749415489906E-4 0.0011627082934314093 6.638960083176005E-4 1.7409943532386386E-5 0.0020373352929175127 2.22056417441573E-4 2.964231627095347E-4 7.552973716062469E-4 0.004318780956139008 0.00160707614297371 5.785084371442698E-4 7.47327867609796E-5 4.3408707973702264E-4 2.6442282588332884E-4 0.0018198729621471238 2.145048089193804E-4 9.22627830309887E-5 
