0.3393638622275094 3.7521555903641853E-4 2.2223775440489383E-4 8.192141258182227E-5 0.0010101793402692712 8.063639337658174E-4 0.0021999643337411 1.57874230888226E-4 0.0011560500033513733 0.0018303509435657792 9.876365766153762E-4 1.0996888541781361E-4 8.261173659179278E-5 3.6238130787964696E-4 3.87125211633226E-5 7.113680001695141E-4 2.9278541343190194E-4 6.292096833900505E-4 5.407573257146876E-4 0.0020456534239439417 1.763401301926973E-5 7.806699337317406E-4 3.910300305894718E-4 3.441642964467106E-4 2.1096164268229629E-4 2.1886133274611792E-4 4.373689393253016E-5 7.688299731757439E-4 0.002300848244725287 1.4846092433665505E-5 7.153205579891028E-4 1.9502816657274917E-4 6.632522779090547E-5 6.813109950240309E-4 6.505821127447388E-4 3.162325350904781E-4 5.439073239557481E-4 6.759440897049029E-5 1.0252347412880374E-4 1.31540046706882E-4 
0.11613321150234812 0.0017542263341306706 5.696377204857564E-4 2.6228249522881257E-4 5.277434466050094E-4 6.357286607910256E-4 0.001747942129136393 3.3858151932980715E-4 4.2269440392593484E-4 4.533808520102952E-4 0.0016322074643822723 2.7105922091515117E-4 8.403751590618822E-4 3.183707508174464E-4 4.823707701101038E-4 1.6102686443076545E-4 3.265451111642949E-4 0.002130989575186999 2.8467062561593546E-4 1.9535174533567064E-5 2.0794455281462703E-4 5.672955881067334E-4 1.0864772465840324E-4 3.026590905933129E-4 0.0013457198809970362 1.448905133693098E-4 7.22939633666258E-4 7.54753866245621E-4 3.0440283154082584E-4 1.2284410440715132E-4 9.119798327123211E-4 2.064267780879632E-4 3.1169860123912374E-5 7.57584304259258E-4 5.105673313409243E-4 7.921667924221066E-5 6.594861620108139E-4 2.3191945588623772E-4 1.3748003583943173E-4 7.44058675119846E-4 
0.8144287306128386 7.117573303280039E-4 4.766994081108794E-5 9.950212145734846E-5 1.2586375919180923E-4 1.8960681205615587E-4 0.001576979071716037 0.0018527879543467313 0.0021915790906206624 2.835793564681636E-4 4.5540378079662663E-4 7.591199710112279E-4 6.508805008667563E-4 3.8739277917681554E-4 3.0254268382178483E-4 7.755675621964914E-4 1.4246253935443621E-4 0.001995254636191067 8.128965507173016E-5 4.607395103783788E-4 0.0015881676706380832 5.873923245113128E-4 3.1282082892913963E-4 9.512852394504632E-4 5.918214440747574E-4 6.38418823334486E-5 4.710692072927515E-5 5.203483298385531E-4 5.425388726087096E-6 1.565925429707211E-4 2.0040922533369606E-4 0.0010758543641167524 9.539129137198708E-5 9.519075867719808E-4 2.716518464472681E-6 5.945643411028342E-4 1.907828535751682E-4 5.929895458296842E-4 6.800042360590158E-5 0.0021959289876145646 
0.3313487276139624 0.001661725887955596 2.0188058159507121E-4 1.1332560575208906E-4 3.078476049136324E-4 6.902721615200017E-4 0.0012355581258108826 3.8925562311583397E-4 1.7115604993862127E-4 0.0011659811566011216 0.0011020063568365174 1.1734407279536878E-4 0.0011513412387056806 5.189013745616134E-5 2.978406261296742E-4 3.073238498632609E-4 8.602220529152931E-5 0.0017964442604986586 5.551334455985051E-4 0.0022002787446067013 2.751327189126631E-4 7.787814956410033E-4 3.2233883587833446E-4 1.7773866097232016E-4 0.0011146206931205043 2.2997392359112807E-4 1.963836446186454E-5 1.199331686862765E-4 5.129597728481248E-4 1.25116773858928E-4 2.7581598093980047E-4 9.77289029006853E-4 3.859335373821891E-5 9.511447429055725E-4 8.16414579176581E-4 0.0017587599212896495 2.2767558626857467E-4 2.1285630512450317E-4 1.7261704211279602E-4 0.0025187310462726938 
0.038831674050658974 4.431115360552115E-4 4.906596004497191E-4 1.3230114227914705E-5 8.79354439678959E-5 7.483365929704726E-4 3.6751824194255665E-4 9.159414138059337E-4 0.0018891173993043821 0.0016663952996791246 0.0012685399186198017 4.969482780121709E-5 2.5409904744723454E-4 1.7472028712948014E-4 2.184429793071019E-4 7.354185942664004E-4 2.4873335331270896E-4 6.364778238157772E-4 2.990666845310055E-4 3.500204514782548E-4 5.335480418284838E-5 6.499155918269973E-4 2.797654058851093E-5 0.0010577629761696313 2.632658129712562E-4 1.0607757184715003E-4 6.379512125214782E-4 4.8202803227466185E-5 3.9319592745032427E-4 1.2427456756728097E-4 2.3425732707676701E-4 0.0011022677640585548 4.255558168125953E-4 9.548968549101602E-4 2.2892349048410222E-4 7.061808510029337E-4 6.460611991592675E-4 4.911479362956787E-4 9.59282952668984E-5 1.0254371233426132E-4 
0.4004323736519423 0.0016982115970270958 1.6340894101921847E-4 9.064183994182895E-5 1.582313245943964E-4 1.844660569314877E-4 4.350305777847996E-4 0.0021003090945409296 0.002216928915790398 0.001791034074738538 0.001186505423934939 2.1550545325663362E-4 6.591647160287073E-4 4.3035159602499135E-5 5.49552281758759E-4 9.099568022376375E-4 3.126719094014464E-4 5.922642962487444E-4 6.941597820251039E-5 3.478152303170272E-4 0.0025528561205361237 6.411438493705675E-4 3.673094112910185E-4 0.0010061959188442545 0.0011475648488952334 5.102420677557014E-4 6.268098408459106E-4 5.135770778071552E-5 8.227464605664944E-5 1.2162080505871204E-4 2.3425732707676701E-4 0.0011022677640585548 1.166287383630718E-4 9.644896961385346E-4 7.0384332871537E-4 0.0017907022076058922 3.948008818220145E-4 5.005116812960219E-4 8.337719514100844E-5 0.002598072623242495 
0.10911148803413591 0.0015329616716010857 4.865155000035314E-4 7.125985101686077E-5 9.08064915041653E-5 7.484371309833057E-4 0.0012490899239131895 1.456745046691573E-4 3.984595280756879E-5 0.0016521582650837754 0.001202060946731649 2.8455924918300917E-4 8.50785790705284E-4 4.137598235773534E-4 4.32668021355599E-4 7.953353511112944E-4 3.273664703859543E-4 0.0021749630393130114 3.2123551160262876E-4 2.8886915182266227E-4 7.097332258796806E-5 5.638194031415652E-4 3.052854857364505E-5 3.010962066926547E-4 1.6888230697889356E-4 6.459431488373712E-4 5.73539787328968E-5 2.6253257466111475E-4 9.156814971248244E-5 1.2426308564911904E-4 9.472729787773272E-4 2.018219656707927E-4 5.171745411499773E-4 9.490096952747072E-4 6.484708190285237E-4 7.146649543936635E-4 2.5523479912312956E-4 4.997256016306456E-4 1.0070233241820039E-4 1.1939357667499061E-4 
0.5192949433572623 2.4348300801051073E-4 0.002321783606803558 1.9716333641269562E-4 5.5747377361807363E-5 7.525645759833498E-4 6.436005424675301E-4 3.157968957987783E-4 5.43856222044593E-4 1.761042177127008E-4 0.0011681073488722215 8.852945124497883E-5 0.002143102884721957 4.134699031765016E-4 2.62208772862679E-4 6.698357986560952E-4 1.746343127152092E-4 0.0019740600124324896 0.0011547569313433625 0.0020594139968267305 0.0015910934732591615 6.605227525129761E-4 3.2852382417749063E-4 3.574599465072268E-4 0.0016397131976089868 5.844782832325207E-4 4.3008177365673396E-5 3.419647297504848E-4 8.91262282064723E-4 1.854598590831647E-4 1.7479274289476166E-4 0.0012403944027795906 1.4909293253546066E-4 9.490096952747072E-4 9.508830132396329E-4 5.901302502344168E-4 2.5592707343440795E-4 5.38906564743094E-4 0.0014877817930936755 5.925776119808258E-4 
0.6297817206994586 0.0016591098876102396 5.699674064950702E-4 1.9404833827744728E-4 4.063189811625224E-4 4.012708052003478E-6 1.987122351086529E-4 4.842704933195744E-4 3.3227350511228913E-5 0.001507376953924224 7.83267396541371E-4 0.015001389567430471 5.919380915035046E-4 1.4754499735396804E-4 3.905301093478689E-4 2.142492881359824E-4 1.4085575838802366E-4 2.1135309408456854E-4 5.187999184586693E-4 3.552001278225776E-4 0.0023379431127309456 5.444458029096823E-4 1.480835449968155E-4 0.0011397721673967378 5.778146435631883E-4 2.0995190770573105E-4 4.851883211209776E-5 1.0087586733890916E-4 9.430293817643382E-4 1.838370207834114E-4 7.789870169742703E-4 1.6529080481762575E-4 1.4646493731681638E-4 2.4339696354821366E-4 5.349927995813869E-4 1.9968675079682285E-4 4.715251438619974E-4 5.813684294292005E-4 6.698659186828951E-5 7.066095394809451E-5 
0.7111964930638331 0.0021326886215390006 1.6007665081439163E-4 2.5351071484005193E-4 3.8086280909766353E-4 2.1481833285930956E-4 0.0016058758760462168 3.753946913001567E-4 0.002126853242143038 2.609453196480504E-4 6.989471275348877E-4 1.3623897880593713E-4 1.3072417056131283E-4 3.138046862397344E-4 5.468846675905868E-4 1.9803325290084216E-5 2.4649992938778056E-4 0.0021381287094913333 2.2394918421359943E-4 6.368594798015655E-4 2.6966012016955493E-4 8.119830502951684E-4 3.231366340679837E-4 3.7615553144952824E-4 0.0014628126513217363 5.574938587428085E-4 1.2811811573453132E-5 7.661771039530747E-4 3.1831823281869233E-4 1.0937875762630293E-4 1.6822861511458836E-4 0.0010861586550517338 1.9206967038414786E-4 0.0010366520549009116 5.182092964929985E-4 5.369785854956197E-5 0.001144122669470088 1.6079953826385332E-4 7.48050413623523E-5 1.187764679921065E-4 
