8.415488930614234E-4 0.0 0.004033026543194053 0.0 8.425881492226058E-5 7.502884456895969E-6 0.0 0.0 0.0 6.797287680592066E-4 7.491534586740689E-4 0.0 3.0138241706239498E-5 0.007810519955636629 0.0 0.0 0.0023628312329977497 0.0 0.0 0.0 0.0 2.9023128588920227E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3395112516223623E-4 1.6051179159685768E-4 0.0 0.0 1.381495091295336E-5 0.0 0.0 7.04755133866875E-8 2.1306471780449011E-4 0.0 0.0 8.626961540686564E-6 0.0 1.4658489734369922E-4 0.0 0.0 0.0 0.0 3.1625087138218143E-4 1.5922943808364583E-5 
0.048978762776623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.425974464134075E-6 6.142542923525017E-4 3.862625241063154E-5 4.8638350276727034E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.324737211814681E-4 2.1962125976254816E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.852172940386573E-4 0.0 0.0 0.0 0.0 0.0 0.0 
0.9865197613613159 0.0 0.0015046358922474426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002849670082306321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7592395449687293 0.0 0.0021896776537358126 0.0 0.0 0.0 0.0 0.0 8.52078163768532E-5 9.560082516068602E-6 1.5295027039610942E-4 0.0 0.0 0.001226808056381081 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.722540606983321E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3791354175109283E-8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0364213699737433 0.0 1.2187860618199383E-6 0.0 0.0 0.0024877477420882643 0.0 0.0 2.1365168561573823E-4 9.359584697891934E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9247809075973726E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2538888083761822E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2547290794396037E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.786969830162769E-7 0.0 0.0 0.0 
0.009735891879354551 0.0 1.2544546826508709E-6 0.0 0.0 0.0027141604244197352 0.0 0.0 2.1990435062631272E-4 9.633499446494817E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.839413076869156E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.290584735472145E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.291449597652002E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.8685324384443945E-7 0.0 0.0 0.0 
0.12301859930102316 6.180865013125959E-6 0.0 0.0 5.179234583950438E-4 0.0 0.0 0.0029514306693163316 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3007594273092317E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002584910756516198 1.9416322654972962E-6 4.763953401147363E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7810101651593314 0.0 0.0 3.2644370295686335E-7 1.7958403972199496E-5 0.0 0.0 0.0 0.0 0.0 0.0010400216075018534 0.0 2.1357102979239308E-7 0.0 0.0 1.7325694110496992E-5 0.0012976728268002306 0.0 0.0 2.3584389824212427E-5 0.0 3.802334502274627E-7 5.04040827581615E-6 7.503139466441486E-6 3.16609338857656E-6 0.0 0.0 0.0 6.854821373408229E-8 0.0 8.451389377100375E-4 0.0 0.0 0.0 0.0 7.799456405895926E-4 2.1377363363389877E-7 0.0 1.203176697103277E-5 0.0 0.0 1.519494151217737E-7 0.0 0.0 0.0 0.0 0.0 3.8005634102674525E-6 0.0 0.0 
0.11554160058161828 0.0 0.0 2.1949991101823223E-5 0.0 0.0 0.0 0.0 5.801195226139036E-7 0.0 0.0 1.0987130393694013E-9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.766448070005255E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0017141260753966118 0.0 0.0 1.0566474570031947E-4 0.0 0.0 0.0 0.0 
0.007366035956903081 2.42964170477196E-4 0.0037941820723226454 1.3540592054532102E-5 5.602827423788954E-5 1.1731396116286365E-5 1.874274361131174E-5 3.59322025511955E-5 5.552513661559047E-4 4.197422362184976E-5 7.25540355529838E-4 1.8714762801448906E-6 3.437308761176426E-5 0.011004548019395013 0.0 7.88377656338051E-7 3.538591944905876E-4 4.003798652143803E-5 7.250022973855537E-8 4.081733437867003E-5 4.805009251532756E-7 6.410174263956184E-7 2.7962945911172605E-7 6.963250703457271E-6 6.17570125822916E-6 1.0062205331581234E-5 1.5298659703516938E-4 0.0 2.502651479129914E-6 0.002707905345603588 9.041607988943449E-7 8.004989937272464E-5 2.2836063620390734E-5 1.2185311826093864E-7 1.650284833544203E-5 0.0 2.5705893010369413E-7 5.671199658912703E-6 2.1305761930641117E-4 4.585546444724648E-7 5.185080531994655E-7 4.66612720662773E-6 1.4750218418774777E-4 2.4290740195263955E-6 1.622830941432237E-4 5.059554003572557E-6 1.8964192267706456E-5 5.268038619572707E-6 3.998084667878333E-4 3.486958018331883E-5 
0.4783437233969301 0.0 0.0 6.707476997534955E-8 0.0 0.0 0.0 0.0 6.217779362930734E-6 0.0 0.0 0.0 0.0 0.0 0.0 4.9067115931033073E-5 0.0 0.0 2.934826606710817E-5 1.1257007691542924E-6 0.0 0.0 1.646133959799962E-8 0.0 3.991777843539058E-9 0.0 0.0 0.0 0.0 0.0 0.0 2.1825258230288022E-5 0.0 0.0 0.0 3.714121432164903E-4 2.1496795923942565E-7 2.6666442169162846E-8 6.804580716272422E-7 0.0 0.0 0.0 2.1206749680297395E-4 1.2709091102965026E-6 0.0 0.0 3.1120607505437993E-7 2.0599038699659846E-7 0.0 0.0 
0.8198774649525017 1.1801168523997185E-4 0.0011140904517165263 3.0006832283755962E-5 2.5118984760438835E-5 2.902034594314152E-7 4.7563040502117876E-4 5.4086985863653324E-5 2.470654641285827E-4 5.379381486758067E-5 9.821397228989603E-5 7.638061188906861E-7 2.3897485957000915E-7 0.002242637946110654 5.978579019497257E-7 0.0 9.22833199094197E-5 1.7337264564286945E-5 0.0 4.382756558318864E-4 2.1461469257817547E-7 1.4975805617426414E-7 7.812834397377734E-6 9.837213982894474E-6 4.478180123732235E-6 3.346761169170949E-6 3.469712209268547E-5 3.557106905055556E-5 1.0691752396134593E-6 1.0148824972486949E-4 4.733625901721316E-5 1.7732816125403471E-6 7.232018893417812E-6 3.9881383218365105E-8 6.968452545583388E-7 5.841109928900309E-5 4.967446955920045E-6 1.476172656221031E-5 2.426833733123674E-4 1.320958143471702E-6 1.0687723185493307E-6 4.038909483421126E-7 1.5083569876918075E-5 2.261820120201623E-5 8.08209164584071E-5 0.0 7.164951694406765E-6 7.783365887222556E-5 5.5463279413800656E-6 3.6850782326822053E-6 
0.5853780559448113 2.4403712428221174E-7 0.0 0.0 2.5537912865735222E-5 3.8444837433235224E-9 0.0017729537283500273 0.0 4.7357139105167686E-5 5.90009313933985E-5 0.0014016567188901252 2.3926100646831036E-8 0.0 0.0 6.272387173366593E-6 2.4431402631968145E-5 0.0013171408000427804 4.113057766205607E-4 8.4489608779625E-8 0.0 0.0 4.977928256102676E-7 0.0 2.4229601462380472E-4 0.0 0.0 1.2047916260662888E-5 5.856383424235061E-4 4.519716229632096E-7 1.2259259164831225E-4 0.0011579317619570127 0.0 1.6607707807434846E-6 6.660787992181269E-11 0.0 8.230698034608196E-4 0.0 0.0 0.0 3.040707888270595E-5 2.2358461535692523E-5 1.9374241285125673E-7 0.0 0.0 1.345331857265396E-7 7.513214714875835E-5 8.87780493403378E-7 0.0 0.0 7.671972854058821E-4 
0.43577742860241986 0.0 1.1325940140400209E-6 0.0 0.0 0.0 0.0 2.7015532258621154E-6 0.0 0.0 0.0 0.0 0.0 1.676624391040527E-4 0.0 1.3571899995735327E-7 1.0367693376783436E-5 0.0 2.27564467155887E-8 6.550446033676565E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.639454878618302E-8 0.0 0.0 0.0 0.0 0.0 2.63175213666377E-8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.009888821443979E-6 0.0 3.2587526737227417E-6 5.895697449993426E-6 0.0 0.0 0.0 9.052712703920673E-8 
0.749012615618889 5.969616049095303E-8 1.4827819488986386E-6 3.021706936581487E-7 1.595810340077495E-5 8.865429271452586E-6 4.571034806824253E-6 1.4216529841798789E-6 9.623408388048307E-5 2.140746005525368E-7 0.0011821289721053137 3.492354991240632E-9 1.9104290957039248E-7 2.885989938252995E-4 1.0846772199595619E-5 1.778568109631691E-5 0.0012299134243420244 2.626863574090658E-4 1.9928264897616277E-7 2.097391787579124E-5 3.266081729044866E-9 3.375402825447863E-7 4.6949922347664305E-6 1.6789077323290814E-4 2.8112674664757043E-6 5.825479530016659E-7 2.660522757145437E-5 4.146524762020621E-4 6.370608059075975E-8 5.351805996368652E-5 8.707572502008004E-4 4.924206187159166E-6 1.3337807787814064E-7 2.880938209504211E-10 1.2494546027647659E-9 7.635478764614288E-4 1.9068415477523207E-7 1.2257943813670794E-7 1.074267290794939E-5 2.3478877227140626E-5 2.0006940986818435E-5 1.374262743609502E-7 1.0131714476904374E-4 5.66363954815562E-5 2.330799570235935E-6 1.2159992486947143E-5 4.861458016847282E-7 3.37034422108486E-6 1.4735837686605924E-7 4.592721914993974E-7 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0032983320725788468 1.697157435780008E-5 4.405861275370573E-4 5.286011351337489E-4 2.8933993423150095E-6 3.540084073955662E-5 0.0015894700758066712 0.0018143851498418544 4.1829963928985707E-4 1.280952738641629E-4 1.59071994270957E-4 3.72248317751005E-5 6.826231408017832E-8 0.006081637674479636 1.2112831443307668E-5 1.4342549296530614E-6 2.9951005064076196E-6 0.0015592533467092022 8.238414252992892E-6 5.329361895864567E-4 2.0856748243732427E-5 1.0165501441758096E-5 8.159085582162183E-7 5.036545422531723E-4 3.6869514258143382E-6 4.354329315137457E-4 7.94664712634623E-4 0.00132827588549295 1.1972459852316898E-4 5.863272798685196E-4 3.4189676056992256E-5 2.1928327227877157E-4 6.2806364829955E-4 3.232972426012317E-6 7.51894102031031E-5 9.942262182305024E-4 4.1119172598072485E-4 1.5251346387485195E-4 2.777455313489939E-4 0.0010870933455810463 5.6015178134347535E-5 2.1951284944805483E-5 5.123393914323367E-4 3.3004274712026963E-4 0.006606951740981738 3.665448985628685E-6 8.868984407855686E-4 7.173100089946988E-5 6.565594428502566E-4 4.786065677315211E-4 
