0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.5095339316913653 9.512971014752497E-7 0.0 0.0 0.0 7.895099552450605E-6 6.653883140954439E-5 0.0 0.0 2.7231758813277616E-6 3.730490199465865E-6 0.0 0.0 0.0 2.6857403379570126E-6 0.0 7.870140624227033E-6 2.174106027934361E-5 0.0 2.246641665846763E-6 
0.6172121784828444 1.8602493375120997E-6 1.5484408066811677E-6 3.952924134065521E-6 1.0241102653025443E-4 3.3276210388784727E-6 1.095176556485243E-4 5.080907607321036E-7 1.1433866421764877E-5 1.5376781776397755E-6 3.3419047954085577E-6 1.2002046008309507E-4 2.7389514849756874E-5 3.536716257374772E-5 2.138294583165962E-6 1.0717801108237868E-5 3.432901831076071E-7 3.343895729009641E-5 1.67767840501639E-6 3.736247879806542E-6 
0.3272761387070583 0.0 0.0 0.0 0.0 1.93717215429211E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.06442597348984778 0.0 0.0 0.0 0.0 3.6757641790003345E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.501910558334062E-5 0.0 0.0 0.0 0.0 1.2574852547150503E-4 0.0 
0.6669314648325156 0.0 0.0 2.6953453846454837E-5 0.0 0.0 0.0 0.0 0.0 1.290980686735435E-4 0.0 8.641734791911372E-5 0.0 4.372127011760283E-4 0.0 0.0 3.0683998945205017E-6 0.0 0.0 0.0 
6.251631475799602E-4 0.0 0.0 3.3803731054323858E-6 0.0 1.7690039772779274E-7 2.23425721468017E-6 2.4056191430843994E-7 6.878974646017506E-6 0.0 3.5610573695166176E-6 1.5857774665967683E-5 3.916118852601207E-6 9.377765141598308E-5 5.163823405345607E-8 3.1056605341802033E-6 1.0058119400470562E-4 1.659825771432873E-5 0.0 0.0 
0.1717373890988244 2.898009175803028E-7 5.39315494635258E-8 1.3895565174010006E-5 1.0369297976172211E-5 1.2880300262949473E-6 9.320013769637415E-7 2.6599922454119468E-8 1.627351046405597E-7 3.242890680303024E-8 1.0034942290886377E-7 3.522725672323246E-5 8.356557012880034E-8 1.6063203496150905E-7 3.819265447957123E-7 3.7396560969380415E-9 7.836956333560701E-7 8.056395827968025E-8 1.9034931032997984E-7 7.3812453157180865E-9 
0.1635072449855784 3.762573656916976E-5 5.917108277824805E-7 4.5668115528055286E-5 1.4236261142949445E-5 1.299251273744262E-4 3.912580641736199E-4 0.0 0.0 7.519060073003671E-6 1.9954110170269855E-5 5.46282787163516E-6 0.0 1.4875217765872501E-5 1.3210379330736847E-6 0.0 3.4365713405928545E-6 0.0 0.0 6.422157420322228E-6 
0.5212269715380776 2.5287799038572345E-5 0.0 2.3410239935475123E-4 0.0 8.468969829872944E-5 2.5846748141170844E-7 0.0 6.07620929540874E-5 9.821750186074983E-8 1.7468370260356927E-5 1.9496378872400346E-6 1.451135771701195E-4 1.0759219408540256E-5 0.0 3.3356711804616263E-5 1.2354844193234595E-5 0.0 0.0 0.0 
0.029510711103233 9.353200332681916E-8 0.0 0.0 0.0 8.355458414751718E-7 5.042927396457202E-5 0.0 1.1944171479609131E-6 0.0 2.4941293131659005E-4 3.879116763354496E-6 4.0431434787010644E-6 0.0 0.0 7.078193970156487E-7 0.0 0.0 0.0 0.0 
0.12900041617236202 0.0 1.8094610537226744E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4762636509068064E-7 0.0 0.0 0.0 2.454700602597578E-4 0.0 0.0 0.0 1.2374393397952287E-4 1.416570627671003E-5 
0.8581153941263139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8925074144426551E-4 0.0 0.0 3.480981431778749E-5 0.0 0.0 0.0 0.0 
0.3667898732718895 0.0 0.0 0.0 7.472342479898945E-6 3.1768396871008483E-4 4.056593344222931E-5 4.08872390431396E-7 0.0 0.0 6.419110924746728E-7 2.976013552263339E-5 1.3949849580656055E-5 1.4454006804109414E-5 0.0 0.0 0.0 1.7997972053185212E-5 0.0 0.0 
