0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0019432594210540416 6.731458124067499E-5 0.0 0.0 0.0 0.0 0.0 0.0 2.7652562972552315E-4 0.0 0.005147260488771274 0.0 0.0 1.0538425283895524E-4 1.6381208754857215E-4 0.0 5.083072769145717E-5 0.0 3.9811390770361894E-4 2.4954308353080962E-5 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.9630112561831669 8.425679370624986E-6 2.2932779936705396E-5 1.9625637125635645E-5 7.439163407551143E-6 6.914531820087222E-4 6.140263090549162E-6 3.618213313821764E-6 8.446180744392129E-7 1.0342160995268503E-5 5.540172456317888E-6 2.787178018863132E-7 3.872676249233246E-6 2.2756791450282734E-7 2.621893283992649E-6 3.668403833572428E-5 4.69163571869638E-7 2.6051620193018356E-6 6.939053654996856E-6 3.295071344911853E-7 
0.6100437837731641 0.0 0.0 0.0 0.0 0.0 0.0 1.0583686927649308E-5 0.0 3.621487755135302E-5 0.0 0.0 0.0 0.0 0.0 3.16067592496813E-4 1.235134439562179E-7 0.0 1.013768091771581E-4 8.560843347463866E-6 
0.2344912045228794 4.707960224748607E-5 1.1208282059927542E-4 7.221806703283274E-6 6.4081672022102075E-6 2.188016936296881E-4 9.555707292545574E-6 8.88596952712315E-6 6.823260026508558E-5 7.5712354828987555E-6 9.240240439261162E-6 1.4026356653953857E-6 5.074391369123249E-5 2.115428184129577E-5 2.528085371248722E-4 3.565506573859593E-5 3.0073006476056704E-6 2.9203222755249926E-5 2.768882344254023E-6 9.548076278936292E-8 
0.5477404956927315 6.496410630825079E-8 3.505713573079573E-7 1.560043288597396E-7 1.9598052879894773E-8 5.8529107756828534E-5 1.092813947506728E-7 0.0 9.61774099992826E-7 6.0728550833663965E-6 1.1602883165118553E-6 5.642873363718386E-8 9.480290369866197E-7 4.647164653477577E-7 6.168263183656833E-7 9.115598735649408E-7 3.5077617866238895E-8 2.244024892954442E-8 6.23499610406344E-5 6.921051472335675E-8 
0.31436020716429247 3.1841056746398874E-6 6.766226243783438E-6 2.4755712902012518E-5 1.3548469865571865E-5 1.4955667015668017E-4 2.563011082934977E-5 3.151498127215969E-5 1.0950292565981805E-5 1.7787952240274742E-6 9.299231027967662E-5 9.687113904381616E-6 4.356694182763639E-6 1.864635013424216E-6 9.980202151178458E-7 5.3877790905150094E-5 1.1980786550500656E-6 9.873862838902521E-7 7.948705946330839E-8 8.217140344618215E-6 
0.024940229344905706 0.0 0.0 0.0 0.0 1.1138470144953609E-4 0.0 2.056558836446161E-9 0.0 0.0 0.0 9.978988723697809E-7 0.0 0.0 0.0 2.9753127405940484E-5 0.0 0.0 0.0 5.8656051654635176E-8 
0.6507968096640583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.8226059625120325E-4 0.0 8.813990107653895E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8841916800533518 0.0 0.0 1.5719954443201803E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.28314945998802526 1.3873514093254652E-5 4.852533427009584E-5 7.89133584383431E-6 7.578926728761187E-6 4.832779499681651E-6 9.329514811323051E-5 2.512503394409246E-6 1.1950763198181806E-5 0.0 2.649018672420874E-4 3.218369847602758E-6 1.8722606271369562E-6 4.860266055412966E-6 5.182926059215462E-6 1.2554349168188383E-4 5.162287262033233E-6 4.2230670177468E-6 1.8089879684940772E-6 2.953222319323797E-6 
0.06628471572145903 3.5040417893436865E-5 3.1165381275694675E-5 2.2751807483590327E-5 1.9410706927396994E-5 0.0 0.0 1.1759280694640005E-4 2.039468423407698E-5 0.0 8.480883718398481E-4 1.7097224614638005E-7 0.0 4.020486082228327E-6 0.0 0.0 0.0 0.0 0.0 4.186784675942402E-6 
0.36614517207190356 1.0995810675295325E-6 1.969617351368922E-6 2.806807139547585E-7 2.157798432250579E-6 1.0788721480282745E-4 0.0 8.648223645060549E-10 1.8812386922674168E-6 3.317893100782342E-6 1.7592165319633674E-6 3.516458600970778E-7 1.1999423933695944E-6 6.143451540133123E-6 1.6989690926146766E-6 1.325747954937059E-5 3.4071254606009694E-7 1.5288901712052625E-7 7.055993629093703E-5 1.2898661560884384E-7 
0.09376036293754243 2.1023198400697146E-4 5.887459137088344E-5 1.7205572885755561E-4 6.207260129151182E-5 3.56824997480384E-5 4.301346554305916E-4 7.581313125542897E-5 1.6488359951293458E-5 2.1173213419008218E-4 5.2549994037565945E-5 4.917594613938437E-6 2.7243212100360882E-6 2.0422220062558778E-6 5.7332997296966654E-5 5.6822828447576584E-5 2.876950487568792E-5 5.934093226064883E-5 8.754633072435517E-5 9.385717591385343E-6 
0.01105908931481418 6.206591447076975E-5 8.607211247908754E-6 0.0 0.0 0.0 0.0010190093879471438 1.6528524725843157E-4 5.203554132334285E-5 0.0 0.0 1.0027520598686453E-5 0.0 0.0 0.0 0.0 3.1118516538565775E-5 3.3515982486139584E-5 0.0 0.0 
0.004138598560230213 9.941075966763618E-6 4.960712968324123E-6 2.000862889831547E-5 1.1664877956491445E-4 1.0352417616632246E-4 7.28753681282485E-4 5.2016516263290816E-5 1.3598441813134976E-5 2.915901413273489E-4 2.0913891513733636E-5 1.0266784931822269E-7 4.4550521892703144E-7 1.1581676267817768E-4 2.0966876594427084E-5 1.0260378994356142E-4 1.586856029631684E-5 7.429135693481851E-6 8.105500918340236E-5 3.1473784733156427E-7 
