1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.39492755154832343 8.019848589684988E-11 1.1524802126279208E-5 3.0689775563075706E-5 0.0 6.85087845938756E-9 0.0 6.335382610059966E-9 1.2009176220188086E-8 0.0 0.0 0.0 1.171385307393509E-7 0.0 2.2479783062405092E-9 7.302390542404071E-8 4.136308805872741E-8 7.692252780131437E-5 4.6581043500546506E-8 0.0 
0.7777984522854238 0.0 0.0 2.99648961301133E-5 0.0 0.0 2.3471625550777322E-5 0.0 0.0 0.0 2.198542383756352E-4 1.7729704037937767E-5 0.0 7.321580965940277E-6 0.0 0.0 0.0 1.9491669292392073E-6 0.0 8.967715025192686E-6 
0.016251625461162447 5.622855576719443E-8 1.4043320836120383E-6 1.2409592183844427E-5 0.0 4.1165927793252906E-8 5.517853440426212E-7 6.871437574847745E-7 5.461072200209526E-7 1.427809674333521E-7 0.0 4.084102397408966E-5 0.0 1.3866973910471945E-5 2.093543561158393E-8 0.0 1.4577683258069185E-5 3.98732015135461E-4 3.061598996489342E-6 3.382750997446726E-7 
0.005631239273505062 0.0 1.6508332278407675E-5 7.17687777580154E-5 2.1891710723917582E-5 3.0225177669897027E-5 0.0 3.857735530970772E-5 0.0 0.0 1.4024500206792876E-5 0.0 0.0 0.0 5.6203272735960625E-6 0.0 9.629643993474174E-5 0.0 8.398926162986608E-6 1.0110934536270454E-6 
0.7640155831116262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.6265101889479656 2.6740919052373608E-5 1.813199777843595E-5 9.970449854192316E-6 3.659303756656177E-7 1.576866312888156E-5 9.04347469485923E-7 1.2496522913532887E-5 1.2655423833454494E-6 2.5349372692741495E-6 1.4484951195740558E-7 5.812893321782892E-5 1.533437596362099E-4 9.833532056231985E-7 3.855776203883029E-6 7.993007609844195E-5 7.89361830248397E-6 2.7363633345095724E-5 4.178290554159683E-5 2.4073597771209944E-5 
0.9354989530532223 0.0 8.442691496138557E-7 0.0 0.0 0.0 0.0 5.684728123301074E-6 0.0 0.0 2.942707075954951E-6 0.0 0.0 0.0 3.691693090276817E-7 0.0 0.0 0.0 2.0862631324296057E-6 0.0 
0.6383083482030415 0.0 0.0 0.0 9.404071248186184E-6 0.0 0.0 0.0 1.1290522391552485E-4 0.0 0.0 3.142735573476961E-5 1.7951764739997507E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.9752484624244575 1.1693692279564221E-5 0.0 3.088928582081929E-6 3.062718979368629E-4 0.0 0.0 7.552934261723817E-5 0.0 0.0 1.8407245784471973E-5 0.0 0.0 0.0 3.40173316382849E-6 3.0855639709989064E-5 6.456875492974531E-5 7.942879201077972E-4 2.64346093388194E-5 0.0 
0.19231505852884573 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.08843909365421476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8051090216279937 4.77921570148973E-7 3.6131862277296415E-6 2.524085925913186E-5 3.0513137560124843E-6 1.0093842405004508E-6 2.6516204240777836E-6 5.952035012043087E-6 1.4584817855639367E-5 6.708409515336981E-7 4.0708828477552136E-5 2.2911296475594717E-6 1.5997912375416987E-5 3.6245508640742514E-6 4.81408965186885E-7 6.131391854268102E-6 2.5054340993823125E-6 1.5007345091596591E-4 5.804754245890971E-6 2.296775551642653E-5 
0.2841995242433081 3.3238063262202715E-8 6.014112415046261E-7 0.0 3.748971842981768E-6 0.0 1.4589676281568495E-5 1.819632755157898E-5 3.385000131944686E-6 1.5808917336852945E-7 1.4369462403543323E-6 2.064258645568067E-5 0.0 1.8106184244039946E-5 7.018107141910789E-7 0.0 1.1060266270675962E-5 0.0 3.0733649895444038E-6 4.6829890865605415E-5 
0.686155999657685 0.0 0.0 3.738603294259911E-5 8.17211756923118E-7 3.917258384589024E-7 4.217592961803137E-6 4.824798639549565E-6 0.0 0.0 0.0 1.8962735664442456E-5 3.568747525303699E-5 7.293844766925048E-6 1.2081535915064258E-7 4.674447367330771E-6 2.6074966593819787E-6 1.3489309894459409E-5 3.0951928645997323E-7 1.3271271381123196E-5 
0.029839833182840454 1.7342822196116858E-10 0.0 1.3484068822917332E-6 2.3202176778880585E-7 6.779957205967096E-7 1.1045553785820312E-6 1.6832769004526593E-7 2.3731702416806337E-6 1.911296236027759E-6 8.573772632316386E-6 1.4967123273257381E-5 3.1406750359710896E-4 7.07898314640704E-6 6.041562399028522E-8 6.626766236443025E-7 9.096537577672909E-6 6.987366599288627E-7 0.0 1.2972975144672695E-6 
0.008781282400545237 3.996353555163467E-6 3.688972539357341E-5 5.2930214581945294E-5 5.309150599531772E-5 2.071833447142955E-5 2.0202067536124138E-5 5.21578334091514E-5 1.083701478436075E-4 2.6085743732311026E-5 5.689231038419667E-5 1.6690388152770563E-4 2.4316870177305545E-4 9.51460723399948E-5 5.969362225028186E-6 3.9263314283505206E-5 4.614606006678885E-5 2.1727199248142718E-4 3.867225952273795E-5 1.1144094616717452E-4 
0.8583079833645755 0.0 1.3928295101209963E-6 4.621686736872785E-5 0.0 0.0 2.7857212026419074E-5 4.1874596604581905E-6 0.0 0.0 2.6832728095730067E-4 1.7293552411557993E-5 2.3680512742168087E-7 6.518564195296323E-6 0.0 0.0 1.3143155976641728E-5 0.0 0.0 7.131657568504962E-6 
0.31723891880028127 0.0 3.282158190218875E-7 0.0 3.626427598301479E-7 1.097386802018614E-7 3.732687039732717E-6 0.0 6.8124220149381676E-6 5.090878278938524E-6 1.5938600962966106E-5 5.025815260602911E-5 3.6491110978341026E-5 2.3718588123012925E-5 1.2887344662211417E-7 0.0 8.445031335041657E-6 0.0 0.0 0.0 
0.9486216610067892 1.3317851200501815E-9 2.2317621516861335E-6 1.3316794340640925E-5 1.8801497119597879E-6 2.450938845143394E-6 2.8110165480847805E-6 9.501531181830417E-6 1.5695513684200283E-5 5.208060895714996E-6 1.1451371359799031E-5 1.2597045989038485E-6 5.781682390789733E-6 1.1965384351132286E-5 9.839029341974886E-7 1.486076133130228E-5 6.7731318682894485E-6 4.688735377160821E-6 1.7759078912361875E-5 4.598110344920403E-6 
0.29511117554307853 0.0 2.0433219671162062E-8 1.0837295019759773E-6 0.0 4.1735660377769815E-5 1.0275187029824617E-4 0.0 0.0 0.0 0.0 4.2753562820764975E-7 0.0 5.832122889606323E-10 4.597613810647882E-5 0.0 0.0 0.0 0.0 0.0 
0.8967021940603046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.1176611383606833E-4 0.0 3.8218294587412345E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8186833658827639 0.0 5.9807524400432764E-6 1.0799783324555192E-4 7.642212523968588E-6 3.0176356593175992E-6 2.7874265575760234E-5 0.0 1.5167540896539244E-5 3.1066944747602005E-6 2.3203512837724976E-4 5.537853541731806E-5 2.8732193628564227E-5 2.5850921398258857E-5 8.556093013156504E-7 6.684358684545776E-6 0.0 1.3057066351096258E-4 5.742655205081217E-6 0.0 
0.3836600389232503 0.0 1.6426447915500353E-5 3.1949317765887566E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.5138955453313174E-5 0.0 0.0 
0.9874644677579247 0.0 0.0 0.0 0.0 0.0 9.908954247405131E-8 0.0 0.0 6.523499535594656E-8 5.130510356840788E-7 2.5225102001600923E-7 3.091837914432931E-7 1.5799691951317338E-7 0.0 4.37481331729644E-8 0.0 0.0 5.639625605837283E-7 1.5866620918590822E-6 
0.8836600389232503 1.6204948548243073E-8 0.0 0.0 8.060507617254085E-7 1.9035248212360393E-7 1.967106651696698E-7 1.4555986518988675E-6 3.1034136412653873E-6 5.846060474300259E-7 1.946477884582663E-5 9.932985361907443E-7 5.0190696232305375E-5 2.0451195187873396E-6 9.640549202071957E-8 1.9163527910449492E-7 1.9524984742203405E-6 0.0 9.895174906051063E-8 6.478114833099877E-7 
0.6984581715065956 3.987036926245918E-6 1.7285997399723594E-6 7.368919395232355E-6 8.484052705387572E-5 9.842580416070949E-6 1.4248948573584897E-5 1.3774556647059495E-5 1.0939078598213641E-5 5.375282479541251E-6 3.236388153405804E-5 3.0368787488513287E-5 6.296580975732654E-6 2.6542606031985484E-5 6.900939388977345E-6 1.993767902546498E-5 4.030326705065852E-6 2.180407847129935E-5 3.800924646277355E-5 1.3235087234006053E-5 
0.30625102378145685 2.9666944220910174E-7 1.4485753354624807E-5 1.0072247162994833E-4 1.599808598604887E-5 3.3586908435367445E-6 0.0 2.97460974284659E-5 6.477845918518282E-5 1.1883262325486872E-5 0.0 0.0 6.453848233267759E-4 3.440559001403136E-5 1.7822565525650517E-6 8.645532152644483E-7 4.127920945419427E-5 3.282323948027127E-4 2.3386445096062388E-7 2.1781755018389003E-6 
0.7915736695419975 2.8181833119344244E-6 0.0 1.029984464315382E-4 0.0 7.404214265577861E-5 2.185453219166997E-6 0.0 0.0 0.0 1.601397302927826E-4 0.0 0.0 0.0 1.4127927303792793E-5 0.0 0.0 1.694545512788955E-4 0.0 0.0 
0.6149062966843593 3.4779820352736014E-7 2.762627770242396E-6 0.0 3.7054259343654883E-7 1.1290333251807591E-6 2.4628867143223744E-5 1.1871094789719797E-5 7.838419774931885E-7 2.571465817883466E-7 2.031809061844415E-4 1.1533950011998286E-5 1.0569080340902509E-6 6.525857331885412E-7 1.3410062652381324E-6 0.0 0.0 4.068743883066436E-5 4.367673019098882E-6 0.0 
0.7108128009301286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.6501356529178445 0.0 0.0 0.0 0.0 0.0 1.0742167178398485E-5 0.0 0.0 0.0 2.4886494487183226E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.1213752254973548 1.2641245696010825E-6 1.091352142272926E-5 6.179173447057796E-6 2.270187185766904E-5 6.218243845584197E-6 2.4425806189755267E-5 4.724459646871149E-6 1.1742756091422866E-5 3.837357915359536E-6 7.139008026930119E-6 7.471652149909312E-6 1.8195231632932474E-5 1.8876467216564547E-5 1.2693872988666106E-6 4.453449928180312E-6 2.065137068662064E-5 2.3521561043572224E-5 3.3195290640055274E-6 4.148484757325372E-6 
0.6034328046989008 3.56749709742255E-7 0.0 4.706892062379486E-5 3.299154839800395E-6 0.0 3.637615492898521E-5 0.0 9.913667866466872E-6 2.369454742040597E-6 3.2747517698685223E-4 4.1169529770017776E-5 2.2122587628429985E-5 1.9393859752324593E-5 0.0 3.5516007114040306E-6 0.0 1.7531689564897E-5 2.5316969033669712E-6 2.3408638780977356E-5 
0.4287440945967472 1.006217257024687E-5 0.0 0.0 1.7347064672588037E-4 8.600183848140886E-6 2.2973270446436365E-4 2.1430664612584198E-5 0.0 8.929007133698406E-6 3.534188882146596E-5 3.1898728894472596E-5 3.2179935653270924E-5 2.9758047252607628E-5 1.774506291366291E-6 4.489346203954922E-5 5.749351833276755E-6 0.0 4.98066997282237E-5 1.969369177502901E-5 
0.4175498597309285 5.058594679390768E-7 5.348288372996245E-6 4.622235976626274E-6 1.4989396557824366E-5 4.0791267514781135E-6 1.0552729745667727E-6 2.656080308717862E-5 7.496159379112606E-6 9.266836066540659E-7 2.245111250044113E-5 1.0702609532702954E-5 8.90928592040238E-6 2.4766023279539757E-6 1.942002013882273E-6 5.987266249403867E-6 6.390846258143193E-6 1.3135650857460962E-4 8.736763398630466E-6 1.9505680522947642E-5 
