0.999863931922217 1.1412308490553395E-5 4.0440235802437484E-5 1.1275621673013609E-6 6.585104330470628E-6 1.599528368486657E-5 2.6805321451479982E-5 3.4694273067746776E-5 1.0222586417979646E-5 1.9647233406014453E-5 1.5510807530290025E-5 1.3882262860506921E-5 9.627317039007604E-6 2.794864630450401E-6 8.888955974853962E-5 1.8066597851448238E-5 1.527513047648407E-5 1.1212904016519914E-5 4.569042381062897E-6 9.595314460371098E-7 
6.073289661977233E-7 2.3775403726370574E-5 2.88612866203328E-6 6.761042828170042E-6 2.2322541416704198E-5 6.671323533107052E-5 1.0078683077285267E-6 1.6302320745806082E-5 4.3487070713339354E-6 3.3502278340209935E-5 2.321708728108782E-5 1.0064104651459974E-5 6.803112980365385E-6 1.2070935214052336E-5 9.175702399858989E-6 1.3021362984508265E-6 2.358752086299084E-5 1.8197644958443375E-6 1.1009665027675419E-5 1.0942465953398872E-5 
0.002042358109875686 5.233137965518074E-7 2.886350262865072E-6 6.375272663705976E-6 1.9164417378550634E-5 6.679461906657777E-5 3.2209446382943016E-5 6.580533793182636E-5 6.205858105120117E-6 6.823361855573113E-6 1.2783741829084738E-4 1.0099015495939985E-5 5.53706969515825E-6 6.42164385896868E-7 8.674462707738127E-7 1.1891181460294167E-5 3.572864620464972E-5 3.2089758816003593E-5 1.3582948889763127E-5 1.4691435586853674E-5 
0.007499843309986135 0.003376310743282872 3.65297080612944E-6 3.320457012099869E-5 2.5700089973337315E-5 1.5888060647307703E-5 5.15409748654984E-6 3.624252560457176E-5 6.690605115206025E-6 2.0030114726112894E-5 2.2006505840079366E-5 9.262584079721384E-6 7.563906173744222E-5 2.7860758928333115E-6 1.7302910925472336E-5 1.7724365763882342E-5 1.7304631102482206E-5 1.3118517461450363E-5 4.959403656481241E-6 9.171699377371101E-7 
0.5219102946425279 1.2625895253285876E-4 1.8608055048199142E-5 1.850340822140592E-5 3.835158050257987E-4 5.4434659724877986E-5 1.7292611945625107E-5 1.7717854816340013E-5 1.4102777557223315E-5 1.5878523559365418E-6 5.389328501519903E-7 1.8795919593460098E-5 1.4460838160919922E-6 1.1900462377942352E-5 4.37493273722785E-6 7.271273858949082E-6 6.770687324833872E-5 4.492875575062337E-5 5.872618722383437E-5 1.7364876260940366E-5 
0.012267509428894319 2.783519549565864E-6 3.778583849113088E-6 1.0267193424884974E-6 4.050379185005139E-5 2.3804543893977116E-6 3.321287499585782E-5 1.0598948555643E-5 1.4951652020875001E-5 3.5112945666983535E-5 8.218347572356709E-5 1.9305904542093878E-5 7.343800188508974E-6 5.345710377225892E-5 5.0594060038259815E-5 1.1325964268907781E-5 5.949263587328075E-5 2.9395394422383313E-5 1.701041397596289E-5 1.121902424202704E-5 
0.09428565946358741 3.41619418978645E-5 2.9571862911473665E-6 8.83411590300582E-6 4.446800653721986E-5 1.1510560107154101E-6 1.1533073595187774E-5 4.418008994131728E-5 1.7673295016275491E-6 2.4105764717851645E-5 1.2054939273128671E-5 1.71708246202529E-5 8.775193105923245E-6 1.032498117116098E-5 1.0214278733411338E-4 8.872879680486627E-6 3.738034074858163E-5 1.1609734660781032E-5 1.7380981587334624E-5 1.5780612828210803E-5 
0.8357369807372249 2.609499638174446E-5 3.2123709752147273E-6 1.712892846800663E-5 2.72023190684639E-5 7.060022938329728E-5 3.824828998392156E-5 1.8283088294240572E-5 1.2979528239527346E-5 3.386293260399863E-5 4.754786951894967E-5 3.995138696249389E-6 3.104879705148656E-6 1.3188950040442511E-5 2.963264811091858E-4 1.6356639969125144E-6 5.4602390909373634E-5 1.0711298400006952E-5 1.9618331223968264E-5 8.496998080848328E-7 
0.5852187370739953 1.3868246840387824E-5 3.1675868320126767E-6 1.4411645070750805E-5 1.9141088225090914E-5 3.0000390041231718E-5 8.18808164579784E-6 1.7798628458649993E-5 2.5019208014480365E-6 3.230189562843081E-5 3.4059352168130256E-5 4.6492109865209366E-5 3.975873921043491E-6 6.0377078168878076E-5 5.119587798368984E-5 9.628769417108766E-5 6.680345068545093E-5 8.174223977325535E-5 1.935214789388442E-5 1.6247984238313577E-5 
0.9637281445315286 2.8596365576464617E-5 2.802172629431349E-6 3.3121700860172365E-5 2.37015398696746E-5 7.28058093454961E-5 5.569184084356786E-6 3.68923553671764E-5 6.5003584195527505E-6 2.0497054961348227E-5 2.743495292920401E-4 2.6554228990872197E-5 9.666979673269745E-8 8.713222267434692E-7 1.0319670687812044E-5 2.8623602318295893E-7 1.6654520220671167E-5 8.074099199404253E-7 2.646472934775575E-7 6.9137129093396565E-6 
