6.431422993995184E-12 2.958787234825601E-6 6.773218150234746E-5 1.1672150443981118E-6 3.486270103243562E-5 2.697491755060528E-5 7.3725402358306595E-6 9.824539790951987E-6 1.0805636161257383E-6 1.862468573072351E-5 4.425675545119308E-5 1.3000889654114877E-5 1.2073448819681296E-5 8.89450368242244E-5 1.6094932804950787E-5 7.85477471008868E-5 4.196818083527842E-5 2.679669736814397E-6 5.667659786029727E-5 8.551124391414892E-5 
0.9998385048430027 1.8579761566316096E-5 1.343040999568178E-4 2.2553150844286354E-6 1.934155160572538E-5 2.6628662414093172E-5 4.342992812957197E-5 7.181767039971719E-5 6.225002070058572E-5 3.611600921625335E-5 5.562272096166316E-6 6.207022284649483E-5 1.1376028168839888E-5 1.7792786882210434E-5 2.7075779682482586E-5 6.521706280332006E-5 6.513183942789125E-6 5.15362276709317E-6 2.4199158368795938E-5 4.50514235894722E-7 
0.08552162521751493 1.6521036897176406E-6 9.091751603044442E-5 3.577831879724608E-5 5.750056975549015E-6 1.7001649037855228E-5 1.0361243933057238E-4 1.442773881493029E-5 7.751126900962633E-6 7.8669582327564E-6 2.4125061298544586E-5 2.00431747675096E-6 1.7461103684106474E-5 9.481050001052961E-5 6.226298914742579E-5 5.867081924537477E-5 4.8063641495069694E-5 8.726210206235404E-6 8.913069172996974E-5 9.80540523003333E-5 
0.8729826671229391 3.428771639511171E-6 6.968717243283445E-5 1.0596934365023212E-4 3.1081242701532275E-6 9.815729920424624E-6 7.790064745738263E-6 7.932569697463755E-5 1.4759275590627527E-6 3.017703161633652E-5 4.443539935829264E-5 2.94633549867458E-5 1.329842582448555E-5 5.117608219563528E-4 1.999465379433285E-5 6.307155946814796E-5 5.110262445107213E-5 3.390024269181706E-5 2.537934669240823E-5 2.7601594405598766E-6 
0.06620565322837141 1.625315111546657E-6 1.1979320348338804E-4 2.042852888470883E-6 5.832603825708304E-6 2.5871791541724184E-5 9.713513005162857E-6 2.13547231381092E-4 2.3355991485113008E-5 7.855131817398331E-8 8.33938324134705E-5 5.9666914414055496E-5 1.2541565105764057E-5 1.2320751929913978E-4 3.1607584936850866E-9 4.6037801778634106E-5 4.885271904292724E-5 5.538011693712839E-6 1.3937034306679122E-4 4.2500278722435976E-7 
0.42335960952807766 6.892604523488653E-6 6.434774078182835E-5 2.0272778958678835E-6 2.7373518664722604E-5 6.196919963693123E-6 1.290612940245543E-5 7.837661366845548E-5 1.4011029915469915E-4 3.277547292012263E-7 9.74162213677256E-6 6.0268004856790385E-5 1.2530002417067096E-5 3.653193553076546E-5 6.109800212241383E-5 4.876722991367154E-5 2.307370691399183E-5 6.046461149373127E-5 3.32776318087088E-7 4.248491306746704E-6 
0.31079412811909085 3.8909017197830365E-6 6.233000312960974E-5 7.213321207167757E-6 1.169918950889151E-6 3.05473851057235E-5 1.503986503580786E-5 2.1461448992194298E-5 2.1687843001782364E-5 8.053461129139138E-6 2.8569767912986394E-5 8.197937964624772E-6 1.2060079372407994E-5 1.3219250173460075E-4 1.4133647596273797E-5 5.979876749644495E-5 4.3421357450480656E-5 1.0080954342430008E-4 1.0259789671107972E-4 2.16576870459975E-5 
0.8428929176994135 2.172248823785424E-6 5.799265098001138E-5 4.279591962921168E-6 1.595479754170051E-4 1.4156769055208074E-5 7.13409361557551E-7 6.549651394466098E-5 2.4869107477066616E-5 9.309620890075776E-7 4.249428627792096E-5 2.4435145663593172E-5 1.13081253504795E-5 1.6451506983147096E-6 0.007269493787854793 1.1888034054474529E-4 4.827525926370144E-5 6.82234873038412E-5 6.274471585952007E-5 7.037809878350233E-5 
0.590387975972749 1.904131528931724E-5 8.710311943251433E-5 2.271679415718556E-6 4.725888782308221E-6 1.6611421440889725E-5 1.3767782876506544E-5 1.9786223240091574E-4 6.225964579379835E-5 7.089468423110453E-7 1.8549882721556501E-4 5.873647269747852E-5 1.2588401569529128E-5 1.8504920315916694E-5 2.7032310602273693E-5 5.5712219462096104E-5 5.069621874638971E-6 4.929563317099672E-6 2.3177468772981646E-5 2.1765478139195669E-7 
0.019836293943900463 3.1246167959015426E-6 8.128614698090348E-5 8.534822465392197E-6 6.8324146283717044E-6 3.1134715654531354E-5 5.9087812741316595E-5 1.5282925106985685E-4 3.159204256878085E-5 1.5091594694245413E-5 2.1167836827195425E-5 1.0494889075089444E-6 2.580700721707762E-5 1.2870495907148612E-4 1.3790566711694053E-5 6.5495492383081E-5 3.762669272512841E-5 9.58219082652051E-6 9.686601627247334E-6 1.3604758206520464E-4 
