3.7028388341631135E-10 1.000366261992678 
0.9999242413584647 1.0798932078369693E-4 
0.9340127331870366 0.033675348238771996 
0.34200867384292677 0.41551115990508325 
0.36989487364657897 0.39232723969719496 
0.5395382930558587 0.2656259792258264 
0.42314503161035705 0.3496078489503721 
0.20634629387226475 0.5459533283240069 
0.9128605332137637 0.0458885052479361 
0.24066932947774666 0.5096493519387048 
0.31761395858648306 0.4365390330070867 
0.1273094692450465 0.6434182828521945 
0.45863092255811533 0.3229506113995652 
0.19507529917609373 0.5585779109099526 
0.21879002735848901 0.5324758617750056 
0.253966328914174 0.4962431079290412 
0.6915911652368529 0.16847180307928405 
0.10195405168718838 0.6810995774311859 
0.1501207550263911 0.6127359230662421 
0.85168669182974 0.07723686307636256 
0.002412967765271716 0.9518246411814614 
0.18580196059014725 0.5731857757440137 
0.6654115038836317 0.18444020644291734 
0.49510756008219825 0.296470705816459 
0.5516150884801846 0.2574923826954286 
0.11468019640069682 0.6615236863493811 
0.6769950885927426 0.17736114570499534 
0.07978528447280159 0.7176966490061828 
0.448937506093391 0.3398914795756926 
0.4709687207614405 0.3139030317975977 
0.4827862034646185 0.30529114442286753 
0.587779181531616 0.23347945115865804 
0.16197779863989442 0.5976912312316599 
0.519547821173438 0.2793474944385436 
0.7384379890417158 0.14080332028469134 
0.3058763970164783 0.4470975236461561 
0.4056817359116125 0.36334398496563824 
0.5735480371402606 0.24472557726224486 
0.7658855637198393 0.12493546062135713 
0.6165388697214131 0.21500364168224173 
0.09197800429124832 0.6971080852422651 
0.632410194168864 0.20486071566478006 
0.04142205630339371 0.7967305767061456 
0.015094525502661632 0.8781070798641203 
0.02933699895515951 0.832467040255006 
0.4354481396241617 0.34177917844265326 
3.58141529975875E-4 0.9814250932333396 
0.5661588175543955 0.24964452619992197 
0.1748923054358777 0.582039967944582 
0.1416759547493805 0.6238371743636617 
0.010138802374754813 0.9058843944409913 
0.3519382118222754 0.4069958106052826 
0.979617339205473 0.010385031298585342 
0.8340866335464192 0.08686475511616108 
0.05117534732937981 0.7740369624941352 
0.08780928073869654 0.7039153895331076 
0.9542760517060324 0.023334935314789803 
0.1100896250326853 0.6683851713940244 
0.38212738919259637 0.3820107548155046 
0.6036860529645521 0.2231500989305986 
0.0011905103035829145 0.9664866813857996 
0.01782860955468965 0.866850275405881 
0.005758688799601369 0.9250683420851301 
0.8183915833042289 0.09551027316049508 
0.2911574710837494 0.4605756321400759 
0.0680930100921347 0.7525482258877878 
0.810916216838083 0.09961043875728036 
0.17093575694811636 0.5928964597111209 
0.6486014705220806 0.19481878765894467 
0.7880427722539683 0.11243476493028524 
0.032969360273846615 0.8186690470929191 
0.056786557898648615 0.7619038020489033 
0.023684015501776234 0.8463808118489693 
0.07259406054246167 0.730761397009419 
0.6500261315719298 0.193927272803381 
0.7236915686750286 0.149414092714198 
0.040374220887337664 0.7992966790470104 
0.9027594127004803 0.052056070642396896 
0.7511880221211085 0.1334709383410361 
0.2762168797585615 0.4745907741370109 
0.5077873528266741 0.287555780065072 
0.7063369652657115 0.15980488237125753 
0.07013757510032925 0.735332003749406 
0.597230994992138 0.227405099606408 
0.9723785099216751 0.014483062475171922 
0.6295308882247892 0.21167876523857768 
0.995521038008345 0.004060440296208153 
0.7212988355672243 0.1508373566601622 
0.8300502856189043 0.08907782601080814 
0.8795734948939964 0.06225236945172806 
0.7082362341522124 0.1585807368180216 
0.2650306730025536 0.48537444008013536 
0.005998330184131401 0.9249634476879313 
0.2294106972407955 0.521316525773242 
0.2797106206692857 0.47128999155660095 
0.8922119847354599 0.05761213557289727 
0.7999700547636095 0.105684542279236 
0.29041495993111816 0.46129399824410133 
0.39762157366391016 0.3696687206061392 
0.8750050978981122 0.06471330413697778 
