1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7598190311943394 7.573721336658309E-5 0.0 0.0014452200592288335 0.0 0.0 9.79291312763607E-6 0.0 0.0 0.0 0.0 0.0 0.0 1.4934952750337137E-5 0.0 0.0 0.0 0.0 0.0 5.531552328084062E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.086972066249468E-4 6.185405949152491E-4 0.0 0.0 0.0 1.1281362276633995E-4 0.0 0.0 0.0 0.0 
0.165254478042828 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1465050625228037E-4 0.0 0.0 0.0 0.0 0.0 0.004071525212578281 6.125613164794034E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.297213025196472E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.018908782004466107 0.0 5.554683685811718E-7 0.0 4.635118097383011E-5 0.0 1.3326117562234673E-8 9.559377715502574E-6 1.2003797268427907E-7 5.099595635254484E-6 0.0 0.0 0.0 1.1127815354231755E-7 2.1604126997290185E-7 2.273646540255671E-7 9.17674250296703E-8 0.0 0.0016486245852253372 0.0 3.3063663634891254E-6 1.4358719358773064E-6 1.64262307001463E-4 4.887364285532965E-8 0.0 0.0 4.2342436302514065E-5 0.0 0.0 0.0 0.0 3.11644433408016E-5 0.0 3.0057646884890137E-5 0.0 0.0 0.0 3.585986774765689E-5 1.0146782732938203E-4 0.0 
0.6594123279613894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4711064929999866E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7867078287991601 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9018537756866595E-5 0.0 0.0 0.0 0.0 5.225845614184149E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.008013707304440065 0.0 5.536285020444731E-5 4.3905141352797855E-5 1.133718388918044E-4 1.0092789679848873E-5 0.0 1.108135724922065E-4 0.0 8.507096973788144E-5 0.0 0.0 0.0 0.0 1.8617916879813706E-5 0.0 2.2065195281308603E-6 1.1980894079304662E-5 0.002427626908171165 2.1932109613261792E-5 0.0 0.0 1.8796591260506986E-4 0.0 8.207839694894618E-5 0.0 0.0 1.5147304589738578E-4 3.41799736055734E-6 7.900165455043081E-6 1.7245226467386477E-4 1.570661656894117E-4 0.0 1.9522372516368378E-4 1.3615843308024379E-6 0.0 0.0 0.0 9.837014790488611E-5 3.7603446570845284E-5 
0.342108553872709 0.0 0.0 0.0 1.5798227477632098E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5384806051378006E-4 0.0 0.0 0.0 0.0 3.6724068805473706E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.683758513855459E-5 0.0 
0.03380111952381937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1665823445351851E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9587782573752435E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.40890251334582817 4.191071760857874E-6 8.573794088379588E-6 1.0709771022065328E-4 3.1184806892260795E-4 2.857819214318814E-8 1.773224183572672E-7 8.764287464687651E-6 2.096718072473641E-5 6.176624894263332E-8 1.0195427001912056E-5 1.5667009016222483E-7 3.195669086937594E-6 5.968078525315595E-7 4.4416535782101626E-7 1.7106762096291497E-7 7.769104307544716E-8 3.4788099446698136E-7 0.0026954063081590547 7.312833714954963E-6 8.841781990981579E-6 3.854831308582565E-6 6.694268549167787E-7 3.4468921674490604E-9 7.366248550498182E-7 5.337439873813799E-7 1.1424854913296217E-7 6.938984471959017E-5 3.360293676055148E-7 6.0599434725978066E-6 8.266105832371085E-5 8.203353258816318E-6 7.74090297541096E-7 2.4971383743140463E-5 5.160236046710731E-9 2.034251701199961E-6 4.000728884253971E-9 4.53541029811863E-6 4.111157450096686E-7 3.630627114210729E-7 
