0.11927975669552335 1.8498176627158566E-5 2.4088239886726317E-6 7.1153583293861196E-6 1.8585396760740117E-4 1.9287793734675695E-6 3.244481869576841E-6 1.741011107486318E-8 3.087534789597453E-6 3.2917566781953467E-6 
0.8627211311363415 8.80087492239242E-6 9.902338687357494E-7 2.4493624112060695E-6 7.846822335407159E-7 6.422567704001455E-5 1.8176668733090245E-6 2.872527512221954E-7 7.573603493031429E-5 8.12130961897162E-7 
0.6734531079504067 7.752233887373973E-6 5.891309640947212E-7 2.2407418950993947E-6 5.220399146356503E-6 3.9424443855784237E-7 4.029286955325749E-8 3.4013779378557056E-7 7.194528316861273E-7 1.083240933949663E-8 
0.015669292571407645 1.7434238379489006E-6 3.562137765571663E-6 1.4560210708926208E-6 7.181455220592446E-8 9.956416502440513E-8 1.8427439634002011E-6 1.0223695182522158E-7 2.331930385476711E-6 3.278598965420637E-7 
0.6048207040643875 8.949696824430353E-7 1.0498339592869511E-5 1.7082416201703368E-6 5.154565263617523E-6 2.7629691814024435E-6 1.925365537204507E-6 2.7178038200974803E-6 3.82600178037152E-6 1.0235997560369554E-6 
0.13825138888809987 2.7562197909813567E-6 5.653909460607181E-6 5.151259820163773E-7 0.0035837236467385672 2.892953277829638E-7 2.7815025577039617E-7 3.9956576499256534E-7 1.2092279953265003E-5 5.911185480370156E-7 
0.09263018959180061 1.7434238379489006E-6 3.951147906562132E-6 1.5668895331159614E-6 7.181455220592446E-8 9.956416502440513E-8 1.8427439634002011E-6 1.1454714273619176E-5 3.992298370533824E-7 3.278598965420637E-7 
0.3096479846642701 8.231846327963704E-6 3.690109486227829E-5 1.8531697839525223E-5 9.145147518661549E-8 2.983370732923543E-8 1.8427439634002011E-6 9.537603725974559E-8 5.8212343995326566E-5 1.0147196899532193E-6 
0.4497023855846881 5.217619813632684E-6 5.299068767612168E-7 7.501630897406671E-7 9.669715355640443E-7 3.4527520128285356E-6 2.030067350405296E-6 1.020779906188599E-6 1.2431738434742126E-6 1.4245779296498246E-6 
0.27205859602937243 1.3523625212548992E-6 1.2470406674428796E-6 7.003696125806691E-6 1.0417508980936237E-7 6.414684657527048E-7 1.1559782147809368E-5 3.388383516319635E-6 6.849716235709174E-7 4.2620564528159577E-7 
0.23340131097649264 5.091868032439547E-7 1.8308684291855156E-5 4.4124475288562545E-6 7.782608160831576E-6 9.937644420736244E-5 1.6968683416246072E-6 3.3641223105064507E-6 7.157094519454784E-5 1.0673461862439073E-7 
0.09855572766959847 8.650663445840672E-7 5.880444700065739E-6 6.292484071612732E-7 6.701006157612794E-7 5.581299774037076E-7 2.7893033010547795E-7 3.8495791969520806E-7 5.485733873210132E-6 1.981463914411453E-7 
0.006482727675917094 2.8693321246089225E-6 6.319517909660076E-8 7.93460124653931E-6 8.879268154552719E-7 9.082493693015985E-6 7.598160194890227E-8 6.789197544513643E-8 2.9951190555148704E-6 9.831864838963853E-7 
0.5962088171461232 1.891701966183611E-5 8.338144860247786E-5 5.703228348127254E-7 1.6247027640371273E-8 6.448812973707504E-5 3.303651695395119E-6 1.0540588826467483E-6 1.765648423603288E-7 1.7587610794059634E-7 
0.00509534618853634 1.305257063572837E-5 4.3000546187572416E-6 8.762777633965542E-7 4.270250056608662E-7 1.6999869901497074E-6 1.8481466675817106E-6 8.2894224543744E-8 3.401770617721964E-6 2.2351081470349142E-7 
0.9830141477377142 1.2504797968947505E-5 1.4514250086255358E-6 2.414768370053985E-6 3.1880146444965442E-6 3.645826223591562E-7 1.3271419123869847E-7 1.7295959007742687E-6 8.993101342330788E-6 1.432008786627251E-7 
0.2993121755431544 8.234285201106153E-6 4.552928726633326E-6 8.774408576621E-7 1.1733742753022066E-8 1.0062199339157714E-6 1.8898252449728967E-6 1.1977249778589006E-7 1.2012232129368332E-6 6.747028805216462E-8 
0.35022086609299996 9.055835304898722E-7 3.888131558510028E-6 2.87181548872867E-6 1.348788474475701E-6 5.658145309277302E-7 3.1433828759804738E-6 3.0862261669377153E-7 1.474205204467864E-6 6.747028805216462E-8 
0.41594060303512725 5.210556248722865E-6 3.7696752759049385E-6 6.485169591325787E-6 3.1793463350046115E-6 2.9854545894800788E-6 5.499353656253982E-6 9.563927437904438E-6 1.8713338752093815E-5 4.000441851697446E-11 
0.054628936433253936 1.873002567904499E-5 3.9436820510349E-6 2.8741707598007585E-6 2.059903241847171E-6 2.543353286935413E-6 1.018652789962414E-6 6.984456825905245E-7 6.920565314609419E-7 1.2561830490297135E-7 
