0.28603980016028874 1.7744835783880508E-6 1.2397005311781548E-5 3.4584151073841727E-6 3.9647637060308845E-6 3.930102223811501E-6 3.2289260253474724E-6 3.067373610634882E-6 7.883357524409851E-7 0.005121914884936847 
0.002171807855795682 2.7061720193043883E-6 2.0022983426379306E-6 6.710252575158329E-6 1.6334496649897136E-6 3.026970755885728E-6 3.1158368779187094E-6 1.417994743991148E-7 5.3277755240345037E-8 1.5293432988470965E-6 
0.6107672904403542 1.433998601483971E-6 1.4859820810679948E-4 4.898788826907702E-7 3.093183127312339E-7 7.595084632546759E-7 1.5563076628266289E-6 3.4930662812123516E-6 6.046568574578594E-7 2.4061264930533923E-6 
0.9208307025927324 1.1284968108345055E-5 1.148761728276741E-5 7.192192779083482E-7 1.7747563116334383E-6 9.110713669580646E-6 2.1335637273420813E-7 6.537456178665637E-6 5.298642749555722E-7 2.8115738920841303E-6 
0.38114589773912655 1.922694754249199E-6 9.486723205025881E-6 1.5803428982086957E-7 5.900406530741886E-7 4.7307715881675655E-6 2.0097898660840715E-6 3.3048288808174595E-6 2.772309715799739E-7 6.360270941752403E-7 
0.468631458404538 3.6409707378593823E-6 3.274933021047605E-7 5.6859478045182716E-5 4.063274368502933E-6 9.844508966904081E-7 2.10296333476887E-6 2.5922322945461846E-6 1.174893372680306E-6 5.805737876747661E-6 
2.847349875841048E-4 5.267057706051148E-7 4.5572658582652503E-7 5.635537011068058E-5 1.0086795929863783E-8 2.7904634231824962E-5 1.0912038684617758E-5 6.680945898979902E-7 1.0812179558195013E-6 7.6257138659356185E-6 
0.5715165577910298 2.030296692386503E-6 1.3735773193634796E-4 3.600021590662607E-7 5.4225632049022065E-6 4.972901983829362E-5 3.254629051640975E-6 2.589618072560598E-6 3.3572426187926924E-6 5.279523196503216E-7 
0.9140310679496313 1.7648757667191488E-6 2.748426889030275E-7 8.21429311680596E-6 2.4796114362167906E-7 1.8994817506903323E-5 1.5412272770355732E-7 1.476781447741286E-6 0.002091495870256894 3.031231825292657E-6 
0.34552144073321256 3.0122339027671024E-6 5.729856835915882E-4 4.85570861254636E-8 1.891037410149067E-7 9.188078330636258E-7 1.9708123545132308E-6 3.477661420670678E-6 9.08978047961182E-6 8.301460518225415E-6 
0.25929852487277333 2.676588955864323E-6 8.9911758411961E-8 1.6614822496246448E-7 1.0065295239634837E-6 3.777888568620333E-7 3.2645368804918366E-7 2.825761684520436E-6 1.012979619058903E-6 5.601286428570663E-7 
0.32475767744315265 2.2398282045947136E-7 2.748426889030275E-7 5.322030194137672E-5 4.084267741404119E-6 1.9736128011252344E-5 5.1440758543238E-8 1.1987824069364858E-6 3.2337513191041194E-6 0.004298007606323343 
0.01087068239853975 7.999168985553956E-7 7.215643757223171E-7 1.207723255526753E-7 2.4424933962391596E-7 1.8989965823092437E-7 7.062094331791294E-7 2.129448936803612E-6 1.292771399490924E-6 9.121243880769769E-6 
