-0.999434157322616 -0.6155705000338826 
-0.999883631688884 -0.6155042934224325 
-0.983277643120553 -0.6155918573424671 
-0.9997539466644456 -0.6155370988569351 
-0.9997522526655778 -0.6155512849593877 
-0.9831524754264289 -0.6156206258960986 
-0.9994324633237481 -0.6155847224847534 
-0.9831734621901805 -0.6155997174266075 
-0.9831520989822361 -0.6156250859515251 
-0.9997701337647383 -0.6155365569984073 
-0.9997709807641723 -0.6155230547804103 
-0.8141205628405349 -0.6156250905966903 
-0.9831717681913127 -0.6156126178634447 
