0.9990215880372992 3.528109477527631E-5 4.258327738358402E-5 5.188114451293959E-4 1.7714522145451908E-4 0.0010009896650624555 1.3075863141760017E-4 3.4670804005243114E-4 4.5724645881757705E-4 2.7327179954683245E-4 7.130573780286509E-6 9.443071291624374E-4 2.8119462602673107E-4 1.393327263524767E-4 0.0013650919262647473 6.103116677639791E-4 5.59098083526672E-5 2.750439555728315E-4 1.5531003813367473E-5 1.0430306329015783E-4 0.001797912616343426 5.691489864198261E-4 1.4293533961444416E-5 1.9234503796101022E-4 4.0675046660164596E-5 2.2043982683016706E-4 7.27534612640826E-5 2.631090618729027E-4 1.971424565271464E-4 1.1980529565465058E-4 2.0062806728377022E-4 0.0016815607517346683 8.014552969265918E-4 2.3644339851901778E-4 0.0016386730569203337 3.269473295868629E-5 0.001262889021606021 3.571587153745554E-4 2.783505996065448E-4 0.0010673023453948653 
5.134497720429062E-8 2.339618421944256E-4 1.3899339683686512E-4 5.264980290299409E-4 2.7431016546513063E-4 4.773126995977677E-4 2.1746340926921185E-4 3.8151840194136947E-4 2.3548332135687664E-4 6.11209889356003E-4 1.3624211181719324E-4 1.7355545940039065E-4 2.5569864631709083E-4 9.396131843385442E-5 2.7779875905683784E-4 1.0892882366339205E-5 1.036871173490275E-4 2.861014035693414E-4 1.2778513629003077E-4 2.067485189099937E-4 0.0015102725295037937 5.622856936359148E-4 2.8991742790019055E-5 1.9252053484291768E-4 2.5599699133374375E-4 2.2164858408394027E-4 5.558465283863092E-5 1.6923978349090056E-4 1.573910563324529E-4 4.582528744613225E-4 1.2131423631502541E-4 5.330769216956857E-4 1.771010327066843E-4 1.604916598343752E-4 3.733129011766568E-4 2.4519319833569725E-4 4.074755822966238E-4 1.49967277027354E-4 2.7588462330053304E-4 3.916248171118324E-6 
0.8806618546369702 1.1262184999339605E-4 1.4139597696838276E-4 1.0545664055767109E-4 0.0025124410934015792 9.729257483329844E-4 7.211516323242531E-5 3.7787579142351733E-4 2.4945339345160106E-4 4.960417190719655E-4 1.4793488999238769E-4 0.0010457227943442805 1.9547635768215032E-4 4.688400922096726E-4 5.1929572186921525E-5 2.5017115314179437E-5 1.5761127307877608E-4 0.027659189734478486 2.1660492078362167E-6 1.9108975647167913E-4 0.0017483181122559224 6.571234563384859E-4 1.1318334337751348E-5 2.0290261903416069E-4 2.4029625106252117E-4 2.2317049279230183E-4 0.0010079277397255818 7.969110449707483E-6 1.6030204893048062E-4 9.528410354730854E-5 1.0011886513303599E-4 5.870947172600515E-4 1.1189558013103456E-4 9.491865051876626E-4 5.3516781533931545E-5 6.088561281322074E-5 3.710200929981234E-4 3.3952772486895756E-4 1.1981324971444083E-4 6.356275899995052E-5 
0.8403286359131643 2.9285921784953992E-5 6.090603113075092E-5 1.3898209947822628E-4 5.8049538397931394E-5 0.0018352923127772144 1.2888271312642662E-4 3.7644166718964173E-4 4.568433264517251E-4 3.0741934866211466E-4 5.508169994682175E-6 1.8941866762994203E-4 1.8246522409756988E-4 9.671286754941073E-5 1.2979054285665277E-4 5.042448996457952E-4 0.0014057932139850452 2.6036497314005635E-4 1.561203419339341E-5 3.692073160504877E-4 3.478543147966517E-4 5.8188451744936E-4 8.672815329621701E-6 5.568040747508852E-4 1.4553117532299E-4 2.203900575708397E-4 5.8135682369784604E-5 2.639880744443982E-4 1.8962527918028605E-4 3.7705568973708174E-4 1.9360972373370027E-4 0.001745590177566593 1.7586276412347266E-5 2.3779460908005684E-4 0.0015797624274632588 3.129364066334332E-4 0.0011827221744042159 3.352633899443378E-4 2.7877406762622116E-4 0.0010644489051232146 
0.17767550622597222 2.890162617579404E-4 1.3957754629362836E-4 2.7520885639599534E-5 1.0613403040220938E-4 9.111088868510827E-4 1.2238348764469697E-5 3.836844879121835E-4 7.648928739693135E-6 2.6982735465513245E-4 6.192050022681004E-5 6.458608598240234E-5 2.547642931548441E-4 1.5829110280236842E-4 2.840889383716404E-4 4.180292333242913E-4 1.0146842859402516E-4 2.700553630927944E-4 2.6320253819475493E-5 1.8636228052577785E-4 0.0015664961517380248 6.249701243155443E-4 7.021069359145219E-4 2.0094924848329938E-4 5.1010821880167216E-5 1.7698891447683426E-4 5.8064468787177125E-5 1.7384618848309582E-4 1.9367104515738493E-4 1.8775123372906025E-4 2.205666172184025E-4 8.775545417142074E-6 1.4820415006362177E-4 5.4459190892370245E-5 4.6491304033785395E-4 5.1589170472932805E-5 0.0012343773937749402 3.516552714365101E-4 3.2075632583116343E-4 1.8430853909201126E-4 
0.19241984535025397 1.394528498541517E-4 1.8590475420281722E-4 2.1599300862872723E-5 7.11560509411775E-5 0.0010307269754713975 2.179050954862175E-4 3.3224665020714454E-4 2.333858706469507E-4 2.61513560036406E-4 9.15384141226068E-5 3.3894709410950516E-4 2.644513966428839E-4 1.331593941028487E-4 1.4988180718604997E-5 2.1036462170620794E-4 0.0012492741365424153 2.1302010562529865E-4 1.181519500745445E-4 3.289050046933284E-5 0.0015044054117485132 4.247911745593099E-5 7.210975936111149E-6 6.770317316801385E-4 1.404251199530631E-4 2.451490820099409E-4 1.1937096697277723E-4 2.4782762175587427E-4 2.749625658204179E-4 4.3751699667242817E-4 6.446917008449649E-4 7.59906310741403E-4 1.5244484167694727E-4 2.54342702242246E-4 2.4335052034682707E-4 5.627809832998316E-4 0.0012899985227095266 9.036110363555119E-5 2.8657443146898136E-4 8.72605171414138E-6 
0.015859204101788094 6.484181222407839E-6 3.4163618845452176E-5 0.0012043694754243792 9.588631953877857E-5 3.6813528026634844E-4 1.1137842900583463E-4 1.9211021878073076E-4 2.562513670340499E-4 3.5092455013443016E-4 7.963780253547842E-5 0.010238927576711078 2.1921583477570563E-5 1.3922294318060124E-4 0.0010672262030898365 3.7434350385362523E-5 8.640624234601205E-5 2.7208816007298473E-4 9.631303508722647E-6 1.9247038648987958E-4 0.0017769658958669038 6.460890477390207E-4 2.04903525692791E-5 2.1890768163311015E-4 2.442814556913392E-5 2.1812447583701073E-4 1.265771725627043E-4 2.563678850809018E-4 0.001120458808543466 1.6445638360557298E-4 6.786710918873167E-4 7.712748458385234E-4 8.024633989144021E-4 2.3691959504049766E-4 0.0016490332019512596 8.07150725997419E-4 0.0012626478645049286 3.714315432285358E-4 2.7896153546868956E-4 0.0010140240103022472 
0.037089651133971197 6.484999045710686E-6 3.4163618845452176E-5 0.0010895434923212312 9.620761450577479E-5 2.440751338324428E-5 3.8023484810236895E-4 2.0291519972333468E-4 2.562513670340499E-4 3.5071185877182023E-4 7.112575419501073E-5 5.07982764768266E-4 2.067259936413586E-5 8.976655888710876E-5 2.78446158400094E-4 2.166473010318307E-5 8.668890546617267E-5 1.4677232188099677E-4 9.631303508722647E-6 1.9186245663415697E-4 0.0017769186343671443 6.433588169786244E-4 2.04903525692791E-5 2.1890768163311015E-4 2.3561562240008972E-5 3.835792895820874E-4 1.0117808760077859E-4 2.5636683261130266E-4 0.0011027961202105974 1.076854259379539E-4 6.941323677124473E-4 7.712748458385234E-4 1.7742575019098284E-4 3.327041728921173E-5 4.5894647550117425E-4 8.07150725997419E-4 0.0012294128499604432 3.713700698625805E-4 2.2132112819789763E-4 2.803102633251417E-4 
0.5823033428791059 1.2398138724254134E-4 1.3863553409790368E-5 0.0010764114349635738 1.7065271738267652E-4 1.7382794124911369E-4 0.0013913952929084973 1.787122356995593E-4 4.792312249908928E-4 1.5991567142673659E-4 2.3389118285001284E-4 9.421403124558934E-4 2.7948181154102496E-4 4.481380721078637E-4 1.5188936369297124E-4 2.311905046639152E-4 3.573297841863453E-4 1.4480298780134699E-4 1.7705573749946644E-4 1.9478761836092524E-4 4.8805470836137425E-4 5.889914953849985E-4 8.550042903013777E-4 2.412903481041382E-4 9.853974886090388E-6 2.856460502694649E-4 1.2784616859939587E-4 2.025195348650325E-4 2.8686267086809565E-4 1.554230882187664E-4 1.9070632263099604E-4 7.803298902383639E-4 1.9582902078237616E-4 1.9235451738049906E-4 9.905008059969087E-5 3.424917409608791E-4 3.5424854373322347E-4 2.583702353509586E-4 2.8696710723395745E-4 1.0694822255320166E-4 
0.047666293958195494 2.6368810331749517E-4 1.2860363341962537E-5 4.079072819827905E-4 1.064351500622767E-4 0.0010084898818683086 2.1345676369774927E-4 0.0012072999771606538 4.7128731521154526E-4 1.8643766932011728E-4 1.2394845689956525E-4 5.317488407091705E-5 3.435698025630132E-4 7.800476697569539E-5 1.3522990944778488E-5 1.1934278898136682E-4 0.0015037722133492124 2.76415276264187E-5 8.019077744792084E-4 2.987574109668896E-5 0.001551728189376758 8.51869355249835E-5 1.740123078694021E-5 6.604556476496655E-4 1.4200647139383963E-5 4.32387135086219E-4 3.281501815903152E-5 1.737836456315067E-4 1.4852363609767227E-4 7.250779878830561E-4 1.157535491515601E-4 5.294600090911744E-4 8.249755753376414E-4 2.773687436328936E-4 9.451744656077069E-5 8.103768810870107E-4 0.001229938521763539 2.581709239803531E-4 2.707387768340111E-4 1.464911852526871E-4 
