0.9998752188213917 1.1032182655554045E-4 1.1188887709500669E-4 3.29484362705244E-4 8.286631972364118E-4 2.1121912676207893E-4 3.8287305727447205E-4 0.0016785279149219329 5.286601392499327E-4 1.2703279585638824E-5 8.080212527226786E-5 1.5602789270190577E-4 0.0011145943041972973 9.74728541834556E-6 9.147334284059058E-4 2.539288763856684E-4 0.0015771172176054574 2.1322659182208898E-4 2.1548490442212622E-4 3.92562684244791E-4 3.403061945043749E-5 4.6856924150925883E-7 4.522697291299231E-5 1.5919689379242626E-4 1.6557045671862334E-4 1.1536358518917246E-4 5.006335569172148E-4 2.290385880094845E-4 5.5088205682939036E-5 1.484884336260421E-4 4.690536369402666E-6 3.6450141429888343E-4 2.2127270299905074E-4 3.054032711967201E-4 5.432497111525412E-4 8.145977500481153E-5 4.576445042887141E-5 6.025113612765679E-4 1.6188867604102243E-4 7.546652165495488E-5 
3.4792657665306615E-7 7.295853280559487E-5 4.8779991159206195E-4 0.0012852686328954912 6.790804552438896E-5 4.6254515137396065E-4 4.5256046605757124E-5 0.0016185260206632685 4.879582631345023E-4 2.9350190026654807E-5 1.8071589599132624E-4 1.241087619480956E-4 7.446795830785149E-4 4.5007681561083136E-4 3.6682851155346943E-4 7.950395281498346E-6 4.1960103947542154E-4 1.9604385588091678E-4 2.800121425840997E-4 3.3104751128345015E-4 6.16301891297915E-4 4.7637480760886303E-4 2.795468721811416E-5 2.103597289691339E-4 1.6129421359044186E-4 1.3185340559305564E-4 4.6217048546327275E-4 4.1608677828910715E-5 8.591526121115112E-5 1.5199349392199852E-5 1.2589766768712432E-4 1.327440638977443E-4 4.873415080159208E-6 3.941738946804807E-4 4.1248208235737725E-4 8.753353786807891E-4 2.5689374079235097E-4 5.671130581350078E-4 1.5209687932235557E-4 1.6615006156618027E-4 
0.3663529490101663 6.139857765337926E-5 9.93556611624959E-5 2.0818517968956672E-4 2.8421049405268897E-4 5.500789770574826E-4 0.0017678386993744718 0.001897607746042955 5.232544448600491E-4 2.2996639954244058E-5 1.1436546087449047E-4 7.256781876459361E-5 7.631403605588719E-4 4.1641375209246223E-4 7.629430157215976E-4 7.073575362749448E-5 0.001288898462011365 1.7924780979967453E-4 7.502583462208579E-4 3.975402791221726E-4 6.12251434194275E-4 4.7396265901232185E-4 9.25905097143465E-4 2.5572670137503342E-5 1.6122043826285966E-4 4.060916247115762E-4 4.620634307649817E-4 2.7388706569458655E-4 8.975175827983389E-5 3.1826256441052253E-4 1.7824461665439792E-5 5.497750590284657E-4 3.748555464963277E-4 3.9363992114700784E-4 4.617223979051923E-5 2.2325082477172247E-4 1.3239909256397984E-5 5.652066387819112E-4 7.012907079337581E-4 7.501168833831955E-5 
0.7492391303215864 1.0934837572892738E-4 2.1668016620980855E-4 1.861065930189483E-4 8.733818114856735E-4 5.32732145128424E-4 4.0071438560123696E-4 6.370631594094561E-4 5.008490135586322E-4 2.3582295484168094E-4 1.0962189817301918E-4 1.1833447179636868E-4 0.0011233979225168265 0.0023518235944495827 8.238281995807666E-4 3.929713682606006E-5 5.333108485998472E-4 2.313374976034007E-4 0.001403384294561137 3.468720174015503E-4 8.032975189051911E-5 1.991497203553057E-5 5.6401417094271316E-5 1.516940242571416E-4 5.101259680928088E-5 9.578796915919713E-5 4.34164075315534E-4 2.2613492639927032E-4 4.081092419072941E-6 4.5600282664630024E-4 3.2579686787655772E-6 1.1906275248333331E-4 2.552878188417148E-5 3.2770149985993937E-4 8.627984983740095E-5 1.0432778301733953E-4 3.3252063487457185E-4 6.025113612765679E-4 7.612070387358382E-5 1.7072613332221997E-4 
0.7805485416327309 1.4374182493242103E-4 1.1525854704241839E-5 0.0011787654860440258 7.572104361878659E-5 4.571722520744411E-4 4.4127516960202544E-5 8.721083512387051E-4 4.997967593726015E-4 7.472551304705814E-5 3.111448487864418E-5 2.0084979662012226E-4 9.802319669942093E-4 5.492118152138732E-4 9.42512573399269E-4 1.3439921063572682E-4 6.234131980212844E-4 6.795088650700459E-5 2.1340207717124852E-4 3.938904374935126E-4 1.4309800991838965E-4 4.92095173285191E-4 9.80337514953954E-6 2.8287873097559612E-5 2.2383637867036974E-4 2.0872554223169652E-4 7.726618715951281E-5 2.6769246387569435E-4 5.555669371927556E-5 0.001957553563023465 5.470979778503639E-5 1.4302587513308784E-4 1.0003302674873861E-4 3.012168431701985E-4 3.613739616381495E-4 9.610126104814982E-5 2.3418015861881905E-5 5.908504436083943E-4 4.239186051542488E-4 4.8205831039244173E-4 
0.31089203257759307 1.2473598147538963E-4 5.051529803390833E-4 0.0012865110710787507 6.954448524678893E-5 5.475228040111241E-4 0.0016772478520100432 0.001907178781573592 5.489480097724683E-4 2.0328649977729638E-6 1.40677840373129E-4 0.04232795386549894 7.700943027807071E-4 2.2511191549446475E-4 3.6218135873639773E-4 3.5702780214759194E-4 4.318349011721219E-4 2.320988205319804E-4 2.670968869823902E-4 1.7710014159082627E-4 9.8899498613886E-6 4.432623589386717E-4 8.565788478351215E-4 3.8320213919047785E-5 1.6781626050917174E-4 1.9202600664743554E-4 4.203284717873154E-4 6.455350259503898E-5 3.083023922483696E-5 8.286944042575187E-6 1.3036554197529113E-4 1.5190751053772208E-4 4.150663689203461E-5 8.091153877397777E-4 3.3706866561561253E-4 9.860451879350174E-4 6.89666370936336E-5 0.0010528791410805076 1.4590901736812137E-4 3.5419459423205305E-4 
0.28518291878119023 1.1778127877037957E-4 9.639335377754324E-5 0.00554163998830547 0.0020248693766089067 4.545952112771812E-4 0.001778536658662348 0.0016193057335506726 4.981957344729433E-4 2.4074253412873398E-4 1.1184800724043493E-4 0.002156235768494654 8.447271625923951E-5 0.002004713128230159 9.938125734428576E-4 6.878715852579916E-4 9.432207865192891E-4 4.565122823792336E-4 0.001356340370429632 2.6834793513706457E-4 6.163914795739327E-4 1.4375631178240082E-5 2.488082167933245E-5 0.001072896557918272 1.6727916709226255E-4 2.8903659182029877E-4 3.073260516339698E-4 2.634937823974223E-4 1.9028468948159192E-4 3.561982543662981E-4 6.209637577146232E-5 0.0013432747702937743 2.254492558784779E-4 5.194407285679693E-4 3.5479663425355966E-4 8.662361727476416E-4 1.546085033479073E-4 5.418117577817895E-4 0.0013020947917781463 1.689896989326904E-4 
0.028274369499209043 1.8836906872000096E-4 4.936900106610625E-4 0.0013918007148986723 6.742794671706168E-5 2.044912285034452E-4 3.1911291779394076E-5 0.0016185260206632685 5.268126988953326E-4 2.939970945079313E-5 1.8404345784118895E-4 1.241087619480956E-4 4.070238659617596E-4 8.710949155562759E-5 3.5974660323873276E-4 8.359867865203353E-6 4.2685088751402293E-4 1.9604385588091678E-4 2.635668936774889E-4 4.095053003615436E-4 6.162105611747645E-4 6.911147408944797E-4 2.795468721811416E-5 1.623079035614779E-4 1.6369544838061524E-4 1.331294517625194E-4 4.964792289012839E-4 3.571444478183718E-5 1.3713850662663366E-5 1.5199349392199852E-5 1.2589766768712432E-4 1.327440638977443E-4 4.873415080159208E-6 4.286408774225116E-4 2.626991454760786E-4 8.584677287687167E-4 1.9860362523562076E-4 6.017737112587515E-4 1.5209687932235557E-4 2.0757029476144094E-4 
0.31861378681464586 1.8045642258980566E-4 4.87355867311588E-4 0.0012533208169900677 6.954448524678893E-5 5.475228040111241E-4 4.695036928754526E-5 0.0021986005125567204 5.298535982915262E-4 3.494136059365639E-5 0.002215502614225641 1.0046942554306536E-4 5.450463008834478E-4 6.389499255949084E-5 3.5675400982578676E-4 6.56357892764884E-4 4.938552794306054E-4 2.0015273803577596E-4 2.6873714513659655E-4 2.0100793914754397E-4 4.989789140170746E-4 4.4247836834079173E-4 3.092942212109986E-5 1.6259170453580019E-4 1.6287228403280714E-4 9.331244886689224E-5 4.907377196332862E-4 6.63646349707752E-5 5.068389495900999E-4 1.3704848517141752E-5 1.9577321298206498E-5 3.363301189585394E-4 3.061921070921926E-5 3.5671057629287875E-4 2.322920876823761E-4 2.580938571651137E-4 2.3790983349238626E-4 1.1105774674978995E-4 4.359732432137201E-4 3.7968649806776055E-5 
0.5824430796436242 1.4552885999835884E-4 1.1502604967084097E-5 2.7293610325488087E-4 1.4383382721442633E-4 2.0505399820756838E-4 6.808336671975689E-4 0.0015756820936709223 5.136441915828578E-4 2.0442856417638614E-5 4.737945980165374E-5 0.001218567879131206 8.443438555258628E-4 5.212449924260058E-4 1.32967038166908E-4 2.4551355411617465E-4 4.779614469107203E-4 2.1509587059745467E-4 2.197332689323903E-4 1.3684549794211603E-4 6.265567357663626E-6 4.888445997033753E-4 3.174268141024438E-5 7.297320267689304E-4 2.9315707678792167E-4 1.941136514305415E-4 3.6686530771078455E-4 1.119808229158289E-4 3.645564764573057E-5 8.496894865399243E-5 2.1572117333970745E-5 1.4613403758494982E-4 4.8606834894880256E-4 5.223549244792145E-4 4.5460221955437053E-4 5.599471860367211E-5 5.412981067007279E-5 6.676346012162369E-4 4.259587505961753E-4 1.5641307068119535E-4 
