0.9996029528024981 2.9687521486233203E-5 1.7703535345032012E-4 1.435124392417758E-4 1.3037680901209584E-4 5.05504522884619E-5 3.324051548297125E-5 0.0014768185366080045 1.2850052625030495E-4 4.540284489898867E-4 3.592538627122535E-4 6.10957850506455E-6 3.7398803911295155E-5 7.49173319410492E-6 3.165684030731078E-4 3.3315555747350103E-4 2.3066943295810413E-5 2.5787017456129743E-4 5.51169829710776E-5 0.0012889974933194648 8.467912556719827E-4 4.180571181234936E-6 4.6452808408047286E-4 6.49729854787607E-5 1.937028703996318E-4 1.7422538876263127E-4 3.393905927722386E-4 1.107139314184605E-4 1.3223416473298643E-5 2.0602297425723114E-4 6.70239262037176E-5 4.682027052002854E-4 1.3677437548131823E-4 0.00127898859340465 2.102889332225307E-4 1.2517829157592685E-4 2.0978350591233983E-4 4.3556681492886104E-5 7.95825006995225E-4 7.893054832811764E-4 
1.1535688817163048E-6 3.2807860902423785E-5 2.5798019302130477E-4 3.808520525872709E-4 1.1871905247727459E-4 8.433516988156973E-4 7.351328732190149E-7 7.333196781572E-4 9.164711306324689E-6 1.2400679145130317E-4 1.2770921076791987E-5 9.742566163235193E-6 7.926660911365023E-5 9.119772480273382E-6 9.242194507416272E-4 1.5667309920500616E-4 2.017941152886515E-4 2.9990435182057645E-4 3.4231377919221944E-4 6.603471391471916E-4 6.52743579761685E-4 2.245006274052418E-5 4.3990692954271727E-4 6.033599016495728E-5 1.935391631783484E-4 6.253113016386135E-5 2.7823517590080596E-4 1.105250777406699E-4 6.370978169029616E-6 1.3979136677774888E-4 4.1983974716597344E-4 5.761336904774254E-5 1.1732246579705639E-4 0.0018496675876215004 2.0739390392005775E-4 1.6077073156757607E-4 6.752326927592596E-4 4.618354805765879E-5 7.738346337436388E-5 7.955254517555568E-4 
0.048877495274967986 3.726708964784367E-5 2.0473095061597935E-4 5.206465269969151E-4 1.664654791840454E-5 4.711459429161347E-6 1.102812481361229E-5 0.0015093281713623409 4.3370034316059705E-5 2.9683199383099965E-4 1.1799917579062092E-4 1.5781765248919596E-4 7.926660911365023E-5 1.2076739803853551E-5 9.242194507416272E-4 6.757621159951814E-4 4.3360675052627775E-4 0.002213012801107135 8.237801291654006E-5 6.077916529379769E-4 7.180024732551265E-4 2.8981112694829753E-4 2.6997249281277436E-4 8.465892767608039E-5 1.9294104816082363E-4 1.4956382732598584E-4 1.1981345283291103E-4 9.329445169736971E-4 2.4644909830486944E-4 1.3886308257569701E-4 3.7978532243027247E-6 3.1030882069628185E-4 1.2170996540848309E-4 0.0010707086722738898 2.0779722795615332E-4 1.5360368350572778E-4 1.0974675435607671E-4 6.625169430565E-5 1.706759596228597E-4 7.953505186459699E-4 
0.729385833772213 3.6851774044533754E-5 1.7562886152883083E-4 8.370714603119368E-5 1.3203317665805699E-4 5.416108094008256E-4 3.0355273028173464E-5 0.0015329156232638534 1.282878736385027E-4 6.876032955896291E-4 3.5942815895057933E-4 1.5922335592965568E-5 3.892349088957936E-5 3.9169662970713406E-5 2.8589570178796947E-4 2.5750401005048343E-4 4.90771369218973E-4 4.4791519557047004E-4 4.734192140525925E-5 7.952012927680697E-4 9.506185282789131E-4 8.525519072522665E-6 1.4616485931897617E-4 1.8435200096575508E-4 5.52744659143019E-4 6.551047989986715E-5 4.081361480311908E-4 1.792841962419717E-4 8.844662948293987E-4 2.3387142533614177E-4 6.353747266449812E-5 4.1149916749722585E-4 3.845588169273226E-4 0.013018994622351029 2.0793572013462806E-4 7.888536097686578E-4 1.065029666098293E-4 1.0549811807954732E-6 5.93329790023801E-4 0.0011457367639962051 
0.9284925173765988 3.286064431106655E-5 1.4789464646087255E-4 0.00134855218337172 0.002647725540153568 4.5585193650799557E-5 9.187677011523545E-6 0.0014579652651185687 1.431639182971137E-4 3.9752745879800084E-4 0.0012960378988162652 6.429691029867515E-5 6.152728002793489E-5 9.07374991393344E-6 9.866193838184655E-4 0.0012162424010797904 4.1776229761854506E-4 2.3265226641722495E-5 3.1353368127202166E-5 6.298791109984022E-4 0.0013336955245514819 2.2803931604626834E-5 3.168280833844777E-4 4.998727118981838E-4 6.745392412725709E-5 1.5324924443950802E-4 0.0012648180719976715 8.319050520285329E-4 0.010470864514880825 3.159054183407823E-4 2.6520853242686043E-5 5.01453022867665E-4 2.693343901782808E-5 0.001273515689027722 1.889419524575234E-4 1.3750938806123062E-4 0.001099156113723781 4.677953696645893E-5 5.799059844106802E-4 7.02813347959557E-4 
0.03543923342118749 3.383309820695211E-5 1.8923617437239276E-4 4.128278277466997E-4 1.567723027334761E-6 3.125105756731706E-5 1.0172654110642343E-5 7.138242050040247E-4 5.655960863017281E-6 4.747043412442198E-4 3.7356998165922556E-5 4.675295611061192E-5 6.174580206304986E-5 8.570152597877213E-5 4.6767270141762226E-5 2.3991931073026444E-4 3.7594820095167135E-4 3.1305380142403075E-4 3.53694843463923E-5 6.60668990073305E-4 1.7139964534286425E-4 2.590628473327372E-4 9.599828061662209E-6 5.657862307394958E-4 1.884920320870403E-4 3.389765920529535E-5 1.6580485486006585E-4 6.78537120571653E-5 1.6297392381922382E-4 1.424378724966153E-4 9.213943243430688E-4 1.558941736615895E-4 1.311167946652299E-4 0.0015393484548318294 2.7649559321738567E-4 1.4573110644618167E-4 1.3161409215018267E-5 8.783857398724719E-6 5.837019856243597E-4 7.936395665344297E-4 
0.9057296938287778 3.2797436960000794E-5 1.5679116455259714E-4 4.6279599325807985E-4 2.1566440572109295E-5 4.622980522238514E-6 9.091417877513211E-5 0.001517692562511772 1.5147266608693283E-4 4.3736128606842377E-4 4.221320263382678E-5 0.001136645932044487 1.4193019865146037E-5 1.3820566866561785E-4 0.001023316076827462 0.0014181096225125561 4.178641058814908E-4 2.5191095810687092E-5 7.896397537950973E-5 5.407335103654464E-4 2.994938698893775E-4 1.0630323463217223E-4 1.1709785247815017E-4 2.078975293981056E-4 1.0142917502419253E-4 1.3011650593735383E-4 4.487449798862526E-5 8.702123954112411E-4 0.009691000469750407 3.1431391313091147E-4 6.236795975476338E-5 3.854565427702922E-4 4.426685441446365E-4 0.0012624859216089413 1.889419524575234E-4 1.341507018692557E-4 6.841576129418788E-4 2.5505311020542356E-5 2.3967428792291549E-4 8.841567511529092E-4 
0.12109076085810971 3.896082392548466E-5 1.772933112134891E-4 4.8061645011937174E-4 2.4395105220820202E-5 3.9342748460799784E-5 9.009153561083005E-5 0.0011000364023992307 6.808291938145297E-5 2.8994229583367658E-5 1.1213837935282056E-5 2.7648466849425617E-4 3.2551963095788864E-5 5.394300456556731E-5 3.2676953353412744E-5 0.001475302237503606 8.644111581408441E-4 3.2221708031579803E-4 8.683527034037383E-5 5.867723814160863E-4 0.0026951272661764536 1.3570466914550878E-4 1.9236865275860723E-4 2.1205092220040825E-4 5.97602278617089E-4 6.126417091914843E-4 1.5423011392165108E-4 6.957586326038711E-4 3.047176913241026E-4 3.18191394804874E-4 6.596105658538223E-5 4.114449661066712E-4 4.2136762457737275E-4 0.0016494264013578322 1.934857046274152E-4 1.3068780912364319E-4 1.2089974926018857E-4 3.0537026060328424E-5 5.937831263521274E-4 6.930744839649504E-4 
0.7071005358195864 3.30085477172392E-5 2.004624468992867E-4 5.131311056733586E-4 8.272243199997763E-5 2.143779967349682E-5 7.768163867781525E-4 0.0016589017682171452 4.873867124969331E-5 7.835750300526516E-4 1.0024690438729155E-5 9.912845815175572E-4 3.310012828241049E-5 5.1234882527866464E-5 1.7845591501233445E-4 6.706812051590557E-5 9.032776024791802E-4 1.415476055972987E-4 2.6847850388208164E-5 6.62392619338332E-4 6.436983406909283E-4 1.1502655613652849E-4 4.30554722590055E-4 5.237760137414914E-4 6.124631233705364E-4 2.653492754788537E-4 0.0011895326365094477 4.3283715264466393E-4 3.233282706380003E-4 3.6759435377220647E-4 9.39213690942904E-4 4.101405423929456E-4 1.5205528827351165E-4 0.0016670168702437455 2.1721497302414628E-4 2.3850127211066892E-4 5.517757805127272E-4 2.5411702671881324E-4 2.585025797964317E-4 1.4564968102047534E-5 
0.5066570068952204 3.460814066465167E-5 1.8421067726201367E-4 1.7439524765990597E-4 1.2150014733541019E-4 5.693879108817814E-4 0.0011211933098112528 0.0014776405438532091 1.2796943406411331E-4 1.0722984367095376E-4 3.56268265644331E-4 4.757521629348709E-5 1.7341689723518447E-5 3.0206470917475915E-6 1.873583194618218E-4 0.0011050205694199187 1.6507151912183583E-4 2.5745151369907016E-4 3.8547073751074104E-5 0.0012365328104172958 0.002702658617000518 3.027550668334347E-4 2.0514105498410065E-4 1.077829799260525E-4 6.072288812592761E-4 1.7595553469179593E-4 2.628737682456466E-4 8.934790649574168E-5 1.5534471503120771E-4 1.4072375315480796E-4 4.095255629832781E-4 4.742139543567184E-4 1.1828702264249324E-4 0.0016811176691999532 1.0401275062508575E-4 1.267964333064323E-4 2.3431933406091354E-4 4.23420042403066E-5 5.763932873788338E-4 9.247864288014933E-4 
