0.9995765691371863 9.022376448664179E-4 6.912692083873409E-4 2.0784472216610233E-4 5.440783067845515E-4 6.415896728872873E-5 4.755782945097407E-4 3.340633500841226E-4 5.655851544750371E-4 4.7532304636014607E-4 2.624428368744779E-4 0.0013834029909520168 5.2343123215887184E-5 4.221805598654692E-5 6.425142242884175E-5 3.4634013811773274E-4 1.4543876239969124E-4 0.001136179651955776 0.001240498824199292 5.913237681151983E-4 2.5271834236606977E-4 5.624692163056531E-5 0.0019002765004501427 9.327505886613005E-5 2.2080078233502435E-4 1.9317989500683408E-5 3.3821479788905613E-4 4.313709385697337E-4 7.19529640008553E-4 1.558212776849491E-4 9.29545303588986E-4 8.760753772251902E-4 3.3867632649491004E-4 1.4713010392468102E-5 0.0012469866046683328 0.0010355878873347742 0.001532988587897473 8.729445298228294E-6 8.743407645463467E-5 7.639044451385286E-4 
7.19961276540726E-7 0.001093360418133659 5.340283485217658E-4 1.1385913717679104E-4 9.078207955345567E-4 4.623528881510636E-5 0.0011903862551732335 3.9500200676451797E-4 4.94557573742284E-4 4.800504404173073E-4 0.0020722436165006375 2.878948963014712E-4 2.619840229169503E-5 9.92920600438337E-6 2.149563130583082E-4 3.3370109025697317E-4 5.2148848824337224E-5 0.0012069455658400158 2.793000800389963E-4 8.974839531014505E-5 2.4862270858561514E-4 5.413831539853073E-5 0.0017943130462153946 7.605839551896177E-4 2.9598463538473674E-5 2.9980812442041994E-5 2.1180194471629487E-4 5.202167170823524E-4 0.0010182902991463711 1.7352406292301723E-4 8.71737553447955E-4 7.862999517540565E-4 7.856401821484764E-5 4.871266059365681E-4 6.898886730828435E-4 4.946083312534588E-4 1.8522864423030897E-4 1.5071506389834928E-4 0.0016827063129814291 0.0013549163892154661 
0.13132052126648217 7.397159681923629E-4 8.44586292443141E-4 2.3118750084802751E-4 9.355734848101919E-4 1.594819879126357E-4 0.0011903862551732335 3.949945438992342E-4 5.956750299318663E-4 4.8446150177722843E-4 0.0020771154518463967 1.751697131247515E-4 1.1357839977723587E-5 9.92920600438337E-6 1.3349831936333576E-4 3.3370109025697317E-4 2.1954277069097185E-5 0.0011299462746010422 3.0103261063821427E-4 8.998104562538904E-5 2.03279384302415E-4 1.43910666032164E-4 0.0017962713496385062 7.662327352004421E-4 1.008579836150616E-4 7.843321179698845E-4 3.3005173522567357E-4 5.28827644580284E-4 9.851006699323577E-4 1.7352406292301723E-4 6.962036739553543E-4 7.96184559240068E-5 3.514779120315464E-4 2.045309944629294E-4 6.996863880752624E-4 8.141503281263955E-5 2.412319884081083E-4 5.594330179887335E-6 0.0016018789580820884 0.0013669550917369579 
0.6668148022287923 0.0011566636161068873 8.173578619917341E-5 7.82989208798066E-5 5.1239059580925495E-5 2.612214513087761E-4 4.610746178943093E-4 9.278037954631898E-4 7.102728139310344E-4 1.622778782637469E-4 0.0019588160357627473 0.001635915493082412 0.001457153255570291 7.663112284047513E-5 7.91280659846183E-5 4.5538739949041457E-4 6.301479398644414E-5 0.0012057606445726808 9.51117523697802E-4 2.265917657062798E-5 0.0013092699762380176 2.0151233431329264E-4 4.659337781210989E-4 6.861435046768979E-4 4.100713100715376E-4 3.2536998019128355E-4 2.868020975216858E-4 4.816625041898673E-4 1.487702683644525E-4 2.027208947809823E-4 9.176863846313628E-4 4.180425622041305E-4 5.219878656907826E-4 3.6233234769917684E-4 6.961585369842467E-4 1.181696704510412E-5 2.2957808574915236E-4 2.3080017383093866E-4 1.3222619133478422E-4 5.563681320950062E-4 
0.11579249748399856 9.094571958177928E-4 8.001218864585921E-4 1.380842183660286E-4 4.7553183201740686E-4 2.5557817061764806E-4 8.765477418964328E-4 0.0021763089226901015 5.402918065223959E-4 0.0017793604895792628 0.001981429160733525 1.9530227644110748E-4 0.0016484327639188269 1.8378078376977977E-4 0.0016805988303639254 3.303583309120287E-4 0.0018756645008391765 5.865551392126804E-4 0.0030687591627651346 0.001784220072259886 1.810059545677312E-4 1.9496367114413596E-4 4.7578373928104266E-4 0.0011119333429447686 6.598627427106907E-4 7.947070925877048E-4 1.5984269363330232E-4 4.3610065151314967E-4 7.875295847930034E-4 1.6306769873105257E-4 0.0012159328566579322 2.78412581108994E-4 8.256924125006984E-5 0.00159727515296789 2.438597838546859E-4 1.0697121225226576E-5 0.001040413558881593 2.1320166393394915E-4 0.0017239751748465634 6.967654128237306E-4 
0.5999383565516168 5.269782392194267E-4 1.3202265211876034E-5 1.3684992448444947E-4 0.003268032480261155 4.496621466427579E-5 4.912662332126024E-4 0.001782317819632413 5.33605390749996E-4 5.917228628369339E-4 0.0012745644386444829 0.0014719381058003148 2.853891117644981E-5 1.3745960915148103E-4 2.1130931578477587E-4 4.5284865221095804E-4 8.822920300377264E-6 0.001109586151658082 3.3856636660832E-4 1.392234523326531E-4 0.001266093413339951 5.5415793304913714E-5 1.5433622242501125E-4 0.0020475936589190846 1.9974549857846747E-4 8.555191350928958E-4 7.286101031029702E-4 6.966732788897972E-4 6.159267542791007E-4 5.843665395631212E-5 4.66459117100748E-4 8.002663496749988E-5 4.8358422063017457E-4 2.498936143016175E-4 7.578093439400903E-4 1.2449571125808419E-5 0.0013822566666355006 2.460277481163362E-5 0.0014992978276641984 7.225149503586422E-4 
0.6192844267136848 9.485801077134348E-4 7.351946630496139E-4 1.3757304377927978E-4 5.06269262732512E-4 2.2270364681780588E-5 2.6867207631670243E-4 0.0017307788505047628 5.296291854963478E-4 6.363214689083884E-5 0.0019657336613726597 0.0014702609789404772 0.0017777634127157764 1.3706287030128148E-4 2.0927400806800578E-4 2.1972281401005535E-4 9.636433239783369E-5 0.0011095504966473115 0.0027797616491246017 3.926861354981334E-4 8.041386924615143E-4 5.0236602794618635E-5 6.443602238258696E-4 0.002257517253202252 4.7201380522993375E-6 5.14475653211538E-4 7.284884374670095E-4 3.579331483901107E-4 8.90443807303007E-4 1.7330086808488835E-4 0.0012910571722986293 9.33367010301234E-5 1.0942492430042935E-4 4.949446577964542E-4 0.002906658191170645 4.229528018384028E-4 0.001397944437768044 1.2440438098840936E-4 0.0016961771717517492 8.636943658751577E-4 
0.6410268809247084 0.0011544234504960948 7.731441937595125E-4 7.606577596395413E-5 2.5937717463984703E-5 2.139226169582866E-4 0.001569069884352789 0.0012305905925990783 5.039173814720708E-4 5.848547526926548E-4 2.4316508793730115E-4 0.0016174342919430375 0.0015469837026798018 1.7437844325413637E-5 1.5792566096718507E-4 1.4697588442295787E-4 5.92179103571553E-5 0.0011866273110654048 5.38183240551044E-4 1.7395572816182082E-4 0.0013043682205341237 6.371273948339202E-5 4.7448068187719983E-4 7.367397959034091E-4 1.6687757009049148E-4 8.741009542758752E-4 2.955464730541018E-4 4.813825459277476E-4 0.0010299068739390942 1.9613677525890446E-4 1.0892277776179454E-4 2.7385271226286543E-6 4.3261608779885356E-4 1.8160098863849385E-4 7.791884363199907E-4 4.349415915752094E-5 3.6869153293587467E-4 2.7059767367806586E-5 2.0094455510722797E-5 7.780920986951045E-4 
0.030741033706656484 6.415627544519297E-4 9.264638059372562E-4 7.01067844918623E-5 5.559203023203529E-4 2.5940842143959766E-4 4.599447227376496E-4 4.263659190164857E-4 9.47732015788816E-4 4.33006919174441E-4 0.0013739132103852813 0.0013821610096409326 7.709938954648563E-5 1.6215220181682393E-4 1.3273081767574592E-4 3.495662860735288E-4 5.5191458167869984E-5 0.001168299263716347 5.126315814595416E-4 2.258791881984235E-5 2.309090856544995E-4 1.4604208778315808E-4 0.0018702568983198727 7.603721022163743E-4 4.213172154041285E-4 3.992846526286084E-5 6.926091550410134E-4 1.356930327750115E-4 1.8828894215478143E-4 7.059096641361974E-6 0.0013856200277536253 2.1165732441526036E-4 3.80205994536447E-4 1.252955440742933E-4 6.833825041955495E-4 1.586519439356363E-4 4.0059218599779395E-5 2.285857277103649E-4 1.9589016283459539E-4 8.187662506918273E-4 
0.5437581270518208 9.309984590501431E-4 7.842459939324883E-4 1.3796848460672677E-4 0.0014333893401600524 1.583475207794522E-5 0.0011831672843949364 4.614441459317467E-4 4.680359962891481E-4 4.782779452730595E-4 2.4391236950289605E-4 0.001644263530259273 0.001569919776902152 4.125251176680638E-6 1.340119756476629E-4 7.114691452665456E-5 5.897131116240523E-5 5.243655726030571E-4 0.001343826114946631 9.047644960283451E-4 1.9702353775026993E-4 8.726352758478871E-4 2.943103550890277E-4 1.4223758999183878E-4 6.538478034055953E-4 4.628110501512438E-6 6.084664831645713E-4 8.164801813191053E-4 0.0010829070442003803 4.633125171210062E-4 2.3484843664307186E-4 4.33357264752875E-4 3.5829126376341026E-4 1.4024981632693254E-4 0.0010974126465327048 0.0010416446542895644 0.001377997800881801 1.599269141231028E-4 0.0016828183912335468 4.949884780635925E-4 
