0.6087367951953885 1.850479085495566E-5 2.5652447285902976E-4 0.002000138276506767 1.7525598401314267E-4 3.290248760071657E-4 0.0022524550907968835 0.0010793562229790303 0.0019298617020401072 0.003482425032956115 7.998877192191625E-4 0.005572057793374059 3.860631292827286E-4 0.003930176962951245 0.0011032496704053351 8.335693625814882E-4 0.0016209027111053172 5.285435284233417E-4 1.0965351917863891E-4 7.139085443189E-4 9.703817324471993E-4 8.750329458898425E-4 2.872922810827611E-4 1.6513246393357576E-4 7.359765822871351E-4 0.002062409127413425 4.198141171031746E-4 0.001307110561007074 0.0018802985342081403 7.877913323822815E-4 0.0013493840687751756 9.439311000619334E-4 0.0011525654922778321 0.0012169811518685063 4.7009902608750084E-4 4.675275209677465E-4 0.0013958207526696504 1.8368600844590464E-4 4.2219943366101167E-4 3.861111409179612E-4 0.0033614950495185923 0.005305894680075241 0.0012954678670443025 0.0020828644034570987 5.41654370462791E-4 1.0223422311488017E-4 2.2896220281454118E-4 6.293832907020983E-4 1.7673042341677592E-4 4.902969465243853E-5 
0.061352205295899506 0.001991567957153121 4.717880263002995E-4 6.657575420780478E-4 0.0014088489932175168 2.1929752488210506E-4 3.455390175875514E-4 0.005669415867849241 0.0015884969739670834 0.0034116772119679468 1.9364163901398293E-4 0.005760411197764243 0.0021664257481509345 0.0013759393175840386 2.72639453792401E-4 8.44534971937657E-4 0.0015594705751393592 0.0010368732962799912 0.0020816479963152714 0.0011340802102142616 6.851128894373004E-4 8.562789673649885E-4 0.0019450806958368023 0.025405373217860242 1.4631199817204653E-4 0.003033963583260472 4.5966796166411474E-4 1.5436382296286428E-4 4.209859742211571E-4 0.002668775114129768 0.001042000074642599 9.385141311232012E-4 0.0018085194789134583 2.1583973177573192E-4 5.537898697995335E-4 0.0028766100675768867 0.001566024870373159 5.33706452613868E-4 4.562635565594455E-4 8.660534614162217E-4 8.316303498609656E-4 0.0016094489958756245 1.7269314519684914E-5 1.7275145730612977E-4 3.7979408018122383E-4 1.6454692136978419E-4 4.820746393700718E-4 8.22385056957982E-4 3.6469077684247433E-4 2.938123215599514E-4 
0.09253768830179515 0.002221109488881044 3.8509727856499577E-4 3.852797353105622E-4 2.6957913041996643E-4 0.004226140277991047 0.00233339024985723 6.137282421083717E-4 0.0018818907982570733 0.0034434694741947293 7.180923483843718E-4 0.005701783597718398 0.0021375048152616014 1.5098923638937875E-4 1.9002199761322544E-4 8.182498714699951E-4 2.3637289886059868E-4 6.65606546683369E-4 0.0020544327081559685 0.001007138034342577 8.217901280933609E-4 1.7582416149837223E-4 0.0010328346790187061 3.706251862128089E-4 7.092113550703559E-4 3.0883003514475945E-4 1.418286369730421E-4 0.0017558553761968 3.0482855932490314E-5 8.382377827849804E-5 0.0016587043803758732 7.065426249053874E-4 0.0021463757300993138 7.485681050277995E-4 4.197769982951837E-4 6.838964929700179E-4 0.0027728010563157794 8.153437540242564E-6 0.0012836941318392864 3.3888940210473773E-4 0.0011014365757065683 5.346698962979432E-4 1.5206632080571193E-4 1.7595123200342963E-4 3.378169872664031E-4 3.0100109389144997E-4 9.76146577754954E-4 1.0227775936105408E-4 3.9349008634415874E-4 4.2621582432720277E-4 
0.3550363872752432 2.3413236646385943E-4 2.280844950039502E-4 5.753908162645288E-4 1.7525598401314267E-4 3.290248760071657E-4 0.002168545396376631 0.0010793562229790303 0.0019298617020401072 8.85516780157723E-4 0.0026309990305178194 0.005572057793374059 3.7968076943693514E-4 0.0039356433908001535 0.0011032496704053351 8.335693625814882E-4 0.0016210727501778485 5.285435284233417E-4 0.0016325261327783354 0.0011927883367836315 6.867531845411291E-4 3.671069320345899E-4 2.88908857782155E-4 1.6777073426836738E-4 5.63399753184419E-4 0.0020460848570958024 4.198141171031746E-4 0.001307110561007074 0.001431273256995811 8.30589201252698E-4 3.17306222124153E-4 5.837324749019366E-4 0.0011650376670632636 6.038714271601323E-4 1.9923829345487733E-4 4.62801812883928E-4 0.0014384413476890385 1.4185893030280503E-4 4.2219943366101167E-4 3.861111409179612E-4 0.001747654565546112 6.24235369063419E-4 6.711116097422862E-4 7.643267923883548E-4 2.505050957467505E-4 2.64841630740718E-4 2.3004468499886736E-4 6.229629437497782E-4 1.7673042341677592E-4 2.2050070271056302E-5 
0.9991198120494904 2.1216662069247015E-4 0.0010063901026146783 1.908060702295177E-4 0.001348126173650766 0.0011284443641072716 1.2807483656941538E-4 1.8599917234784244E-4 0.0018912140939895145 0.003902819433925868 9.154439205794301E-4 0.0048361880200214055 2.2898392073443226E-4 4.101614633420848E-4 1.1506069231707514E-4 8.6832818954693E-4 1.219794831841016E-4 8.074928529157177E-4 0.001171241601242036 0.001547622038232017 8.21240007850506E-5 0.004203147434787582 0.0018825985331224634 0.0035284482699642333 5.454580010480301E-4 4.92028682786362E-5 6.95211850575127E-4 7.250530938388097E-4 0.0019130625109524783 4.926425041514412E-4 0.002947629471829206 5.242576564154386E-4 0.0014230435885790908 4.2385707551665383E-4 3.94273244958997E-4 0.003008372916310103 0.0027085359254220938 7.50990066230574E-4 4.430037681496253E-6 0.0014906767041502425 0.003837762968715933 9.217230479325869E-4 2.4396276885296395E-4 0.00125542018781593 3.390541085097891E-4 2.482495966999775E-4 2.1722996008298223E-4 4.889465140895068E-4 2.6694669678055654E-4 2.776219781149929E-4 
0.0042379456791886705 0.002955794637169672 0.0026609461303630805 1.4595908781924903E-4 2.5095329190694555E-4 0.004153602785687072 9.99509054765005E-4 7.239679249833289E-4 5.404832696968029E-4 0.0015550864377463555 5.924668900107321E-4 0.005578170854038918 3.5126657111404997E-4 0.001661787858340611 2.659260302818623E-4 5.155193418648911E-4 4.3665323313483946E-4 8.757232123978331E-4 0.0017137671634071038 0.00147283742638009 4.371350067425089E-4 2.4359522770734936E-4 0.0020879896326958633 4.962447223554741E-4 1.4855871673477377E-4 0.0018492374010539798 4.3041853184210373E-4 0.001553610428913647 0.0018678085227980738 4.87392975966396E-4 3.501238379906079E-4 1.8926932281522593E-4 0.0015627798633899973 0.0016273868674196782 5.507869480124687E-4 0.0025843681848641306 3.616472916450125E-4 7.78391951135023E-5 0.0017304528597558262 3.8455697182067285E-4 4.302617037772225E-4 0.0016984698969695435 2.5434681817055856E-4 0.001824278546022638 4.5425052046024945E-4 1.7929351631946284E-4 4.940347388683595E-4 2.1068453157243444E-4 1.286557213490471E-4 4.3813547395212123E-4 
0.9910177338998029 3.366896625798981E-4 0.0010031411717042504 0.002614931253083795 9.851349605860427E-4 2.6005114299157303E-5 0.0022525375016459147 0.0018387753040821117 7.390399691763501E-4 0.002113916276281832 9.834454995637668E-4 0.004613761269124126 2.5410374527815705E-4 3.688543484602065E-4 1.624924625253021E-4 8.095076100078509E-4 2.4584278866723983E-4 6.765381040561801E-4 0.0013386652575249041 0.0014801922583714763 8.127590188451166E-4 2.2591556841903751E-4 0.0010809134292533388 4.54000833327715E-4 1.2127751510533473E-4 0.001350992318842682 4.6582606480940906E-4 8.435940169539046E-4 0.0014365823014919658 8.597481719068147E-4 3.7076397300677766E-4 6.268000302223502E-4 0.0018294068624019873 7.601582590699507E-4 2.1725922867033736E-4 6.66500821495384E-4 0.0037328115708687645 3.3561914936892554E-4 4.0451961296707314E-4 3.7215778893956626E-4 0.0010908620856455995 0.0018419739803433987 0.0011998884993041888 0.004178347551423199 3.208152152648875E-4 3.5656736071753344E-4 2.2859945939605376E-4 6.038424303754713E-4 0.0013448024417801424 4.2321201010481815E-4 
0.8399297368853202 0.002154342705317824 0.0012252322391059474 9.722910632203798E-4 0.0016938037952375152 2.1148859119533945E-4 3.093800730894215E-4 0.0010087255387799263 0.0017588741876722034 2.538812273229996E-4 0.0017572359344114542 0.0018094908686488917 2.1401138142149883E-4 0.001066018663380667 8.021035649736281E-4 0.0018045351498323576 0.0014377358426131493 0.0016936188179245489 0.0020158567060684553 0.002462452569672903 3.998299981127972E-4 0.00101241433419806 0.001031492745300748 4.7492332155341793E-4 2.334879579646843E-4 5.019785377164633E-4 6.420451646199918E-4 1.3948703586616517E-4 7.999646859795544E-5 1.3925606466476406E-4 4.31593226844802E-4 7.732187993754259E-4 0.0028248666615998353 5.039434154556132E-4 2.8016620143147056E-4 5.80096590086937E-4 0.0018726670997436048 2.3863980078994164E-4 4.1008280845294606E-4 2.322602081756115E-4 0.004388099436275715 1.2171580621330919E-4 2.2500425486447032E-4 0.0027117030861268845 3.4528604715181255E-4 1.198010716400421E-5 5.273222970919951E-4 3.4398531554828834E-4 0.0031620723279957522 5.6318778225697126E-5 
0.04365042809044867 2.00709135234424E-5 0.0026595827698410778 4.7839482140718304E-4 0.0013182195022136442 9.759160543398038E-4 4.398150482885322E-4 6.381806187904459E-4 0.0016228599896689435 0.004152923577123001 9.88827708655293E-4 0.002767800874530284 0.0021574969191204274 2.6470606838681956E-4 1.5986923974239454E-4 2.3701184629071315E-4 0.00152787614099198 9.151030329472132E-4 0.002037525454432066 3.7982387312615585E-4 4.3771703793370496E-4 8.512500510466906E-4 0.003754987980488505 0.001070305655566286 1.382748978895332E-4 0.002826935959034168 6.609097546615396E-4 0.001581989995050618 0.0019244704193394952 5.367808630325067E-4 0.007897135240438382 6.033699923139876E-4 0.001818103843366913 0.0016689984056974785 5.410242627103157E-4 0.0017779929599559413 0.00370977520467116 5.515896746296593E-4 4.6607978003448703E-4 8.942961682014145E-4 4.59365712306766E-4 0.001174085982731269 2.872660453642026E-4 0.004023889585676949 9.336305682252369E-5 2.777608211942383E-4 4.922505249131087E-4 0.0017480471454852664 3.955211391117099E-4 0.001033283669112345 
0.708503877087681 1.3277002231855113E-4 0.002040220894618893 0.0016194299355965353 3.2118133694835965E-4 0.01900191044221544 1.1538712383075796E-4 8.092613233716673E-4 9.216972596569133E-4 0.0016003360080048207 8.644095705966282E-4 0.0012489208162909998 2.7479711852165654E-4 0.0011724373405855124 8.190907721997596E-4 0.0010129113125918118 8.504956128425672E-5 0.0024045755703334384 0.0020712764388397444 0.0011221752493151339 4.398661292903589E-4 3.3612332852942916E-4 0.0010341326370193553 3.978686649389169E-4 7.099671577977247E-4 8.86196679908296E-5 4.693660879325473E-4 0.0019985137550254687 0.0012606300746808366 5.597968700457558E-4 0.006751382415934589 7.735621163249641E-4 0.0015602949222936172 0.0015713259748111326 2.3383915459526775E-4 2.558239697575573E-4 0.002941698206626135 8.408224503630177E-5 3.507760790260276E-4 0.0011963020470952682 7.750152472995686E-4 0.0010547815085516698 3.3792005646134484E-5 0.0018055148104745935 3.3224204176837875E-4 1.8873537462998184E-4 0.0010161151834834176 3.4596192971898397E-4 3.8074831937840196E-4 4.912637089789463E-4 
