3.973956817206192E-6 1.0023644076963913 
0.9997246484713721 0.003113222057945314 
0.7635626537066496 0.12963427491104892 
0.9338966115651313 0.036049436561670575 
0.9465117622701067 0.029864013761819994 
0.11908602498724882 0.6602891423587339 
0.010180146808333679 0.905295193206828 
0.5755167601281356 0.24493645634154995 
0.859168483581233 0.07667701293595104 
0.5570685996274872 0.2581046435550645 
0.7928407955836064 0.11394494692929531 
0.3369482527801181 0.42466025650547723 
0.2504430946701653 0.5035148599351466 
0.1329237726345615 0.6427359793940253 
0.20662731552553576 0.550005530440341 
0.5298786853199065 0.2757366314013635 
0.8389418884898533 0.08935529117992543 
0.26677345007963477 0.48708233479445157 
0.7471908812958632 0.140127037536319 
0.5444360405407149 0.266261049758174 
0.6934789176918367 0.1744880185481322 
0.7049434394924364 0.1652607692329104 
0.9065170306505203 0.05038703389359581 
0.6276464609405051 0.21180877818338384 
0.47201229511404985 0.318368336138764 
0.32476594209393617 0.4331166150630021 
0.7973188226602252 0.11126748971104924 
0.1892907760748495 0.5691911276194581 
0.9731394975942874 0.017892960718251225 
0.004615160260882373 0.9378767374718855 
0.5995613622296148 0.2299545987871322 
0.23348322891313078 0.5203830996975164 
0.5894236397938352 0.23702758466721816 
0.2850490980795858 0.4706263973258234 
0.10736298475564786 0.6779373542823718 
0.8182334674959493 0.09910120860493023 
0.5155535096787672 0.28637701330395243 
0.002790609050583973 0.9570582964709569 
0.0357212328395522 0.8161318209594933 
0.09619253771980041 0.7002740182190084 
0.35323738237012087 0.41025267658508513 
0.15668347391012388 0.6152974080450492 
0.8935982318038246 0.058172125643492126 
0.06318052626090466 0.755489691689301 
0.30742803896550275 0.4501924968296162 
0.2750016197213444 0.48103849434267254 
0.22259721269682675 0.53331743895797 
0.7353890903883804 0.14711757820457214 
0.3155242064705818 0.4435352987443492 
0.24129723335096898 0.5127350952965462 
0.6610713965411412 0.1897858976375677 
0.4368962731249869 0.34579048554513303 
0.040792650268359404 0.8035886160324757 
0.7184687843966672 0.15601782826413108 
0.07085104523819848 0.7427957897722206 
0.638069692984238 0.2049280060074492 
0.14073168138379816 0.6304503197909974 
0.058303992999203635 0.7660189639196665 
0.4053313998685221 0.3673530625780951 
0.4842697401708863 0.3085444146559013 
0.4167754867857538 0.3593903019942123 
0.4483329722715616 0.33565718476139167 
0.10960067807647975 0.6751955560448928 
0.36595554443828354 0.3992727938966994 
0.030311293888623095 0.8309394915641203 
0.17828867395207315 0.5831527650624737 
0.013530603931486095 0.8914386694993303 
0.6476662491163359 0.19941734108398296 
0.398495187798927 0.37298162224164355 
0.7252072451223125 0.152736095387459 
0.17542000445272243 0.5866126682656772 
0.9892778075435578 0.008314778069485091 
0.8287802403234118 0.09444013783479506 
0.1882879625832505 0.5718692331961844 
0.5073253400371559 0.2914080266196381 
0.9768617077584177 0.015656482743580818 
0.6770096457750356 0.18117726937832504 
0.6760786511127019 0.18171441491102944 
3.048926789565405E-4 0.9875914058219624 
0.29687422957090065 0.459683644978266 
0.1667947097112428 0.5969464314713715 
0.3564313616258539 0.40656128074425446 
0.0013680771397896127 0.9740332371035643 
0.15678615235263438 0.6090563355953301 
0.02438224597775443 0.8501161587556281 
0.07793173695734018 0.7279395375903961 
0.6130630825042085 0.22135489291502825 
0.6130630825042085 0.22135489291502825 
0.6552394098599739 0.1946644675511344 
0.43025442602107056 0.350517330639991 
0.02053144218609404 0.8643172544574197 
0.8722674857463357 0.0695357169513407 
0.29465594977578025 0.46183724555228706 
0.42187927084892507 0.35378913546985213 
0.39102143461038463 0.37959132357569364 
0.16435900284965702 0.5995793980345803 
0.075573878099358 0.7354750885394433 
0.21247316353014994 0.5427461745359592 
0.4599940156280113 0.3255322257943967 
0.4890939311359076 0.30440208732694884 
