0.9989685048758994 0.0030226742042992402 9.215386897828081E-5 3.9382416770831005E-5 9.046182736358142E-4 1.887745984389739E-4 4.21950359506013E-4 0.0020888345839091883 1.1321540563147129E-4 0.0010980399659349929 7.965914128236913E-4 5.279191896529892E-4 3.443876902875857E-5 3.975229751624982E-4 3.04270768840353E-4 0.0015665138060273124 0.0020534628187242063 0.001673296883894627 5.08964520586785E-4 2.542132589629651E-4 0.0031331576844353965 0.0021003103261623655 9.291757518392838E-4 9.97451944265507E-4 2.8550208476252337E-4 3.162165564272462E-4 4.7694057765758656E-5 0.0011718238939498536 7.723752300920882E-5 0.0017109895305174776 0.0025856547344744064 9.668310299342921E-5 0.0012806946855941563 2.889221552617934E-4 0.0018814546866673188 1.5244014957446048E-4 2.7389357374555756E-4 8.391265788556666E-4 0.0016324251649079016 5.661969990441865E-4 2.1258295866387987E-4 0.0013654741294280045 2.4169511045515636E-4 1.948510548685421E-4 5.780258669274901E-4 0.0029682513668667777 6.655911181121043E-4 5.320545585669658E-4 2.270861184312146E-4 8.117741528179096E-4 
4.169052833128762E-9 6.408432623528127E-4 3.8237760824099407E-4 1.1363901711785291E-4 5.177628539327737E-4 1.1488406848500108E-4 4.0342144377641064E-4 0.00586665519890126 6.098789248054804E-5 3.986771855966282E-4 1.355090489478736E-4 0.0014833164532955213 5.3368906531198186E-5 4.341697421800699E-4 4.273442005495666E-5 1.396405592170466E-4 2.1655367335118695E-4 0.0015925430833079474 5.292264805364039E-4 2.5804153902491507E-4 0.0013285804347658464 0.0010851821109241207 3.5071638244616756E-4 0.00263128209403615 0.0013209407731510625 7.191910761233893E-4 7.573558895900762E-4 0.0012959721659415654 6.007581838589636E-4 0.0016793154132577893 0.0029632122319021726 0.0026753199781663424 0.0010699369256599303 1.5617351820907289E-4 0.0013874687422374792 1.2970416407834164E-4 9.157176113087474E-5 0.001986432933719023 1.800555975616535E-4 4.788039270590787E-5 2.681501448882507E-4 0.00146499201158945 3.00432154363201E-4 2.91344192901835E-5 2.7611524797313574E-4 0.0027266298077482268 4.8488000685053005E-4 6.231289432726103E-5 3.4508789799749364E-4 9.324874441047192E-4 
0.4947511100023092 0.0014439278426937687 4.0245831272337764E-4 0.002276941898787463 8.504392206290018E-4 0.0022283480707886356 1.6209212040397452E-4 0.006008764340031886 1.6533101402170736E-4 2.1216190877032678E-4 0.0019881542623895404 4.956606248350834E-4 9.606355933159636E-5 6.469724303047179E-4 0.0011990345571634587 8.567254394957662E-4 9.622740405759738E-5 0.0015232025329794123 0.0032712032957249557 1.625381003832649E-4 0.0030186028915927124 0.002082581852064084 9.394403384807219E-4 0.0011046438878406777 0.0012309809687604393 5.618874608344881E-4 2.174083743652901E-4 0.0012807453822154717 0.0010741607872436715 3.4207021954877985E-4 0.0030079688796360755 0.0026854654209111256 6.991214621217725E-4 3.263127642623066E-4 0.0018157639428049667 3.841783718562129E-4 1.9611157217871178E-4 0.0023382282488006627 0.0010422962125628773 3.1650940472490813E-4 5.114638643554066E-5 0.001327174601737642 2.867133103363022E-4 1.8034702285483242E-4 5.13923403267023E-4 0.0025247298690872517 6.542784908738727E-4 2.2095443878895177E-4 3.5864841900035545E-4 9.165860047893891E-4 
0.8995708437280769 0.0010807990657801683 0.002024858518317566 2.1756400691821096E-4 4.291571131634567E-4 4.4837786120658274E-4 1.757297818059223E-4 0.002789891278552544 1.141241955826688E-4 0.001415199424293032 7.702012262238623E-4 0.0013524661844401386 1.4288751670459173E-4 4.8726239015142074E-4 2.988356270625921E-4 0.0018129428676122942 1.429440271018325E-4 0.0015322550311731376 2.570379630698241E-4 1.7246945098094466E-4 0.001204640636413505 0.0010487495499471448 2.999904076280675E-4 0.0011243289576982017 0.013566934751242012 3.026198638033351E-4 2.767023137795013E-4 7.441060651244445E-4 1.96626228947456E-4 0.00187250220443651 8.058832331729994E-5 5.081391906010886E-5 0.002479535129997054 0.0020642200090579517 0.00171601300227392 8.415346090607018E-5 1.6641138658715583E-4 0.0022475925505587246 1.1382980749879697E-4 1.9646418339938878E-4 2.2759799064003296E-4 0.0013010874409785668 2.4261737755330032E-4 1.8838914524279011E-4 4.1871569664582263E-4 6.197206912501299E-4 5.92619702217663E-4 0.0017137525491583388 1.5110338518115897E-4 0.0010573841638698395 
0.17147973460976848 0.002313461386613244 0.0020036269492311443 0.002292084541317122 8.446148749231004E-4 8.374406805341746E-4 2.671086282816725E-4 0.0021138844283604403 0.0013730591166711162 2.04172941702169E-4 2.5984929728778004E-4 7.541915871871168E-4 1.6418342032621587E-4 4.789553387627972E-4 2.6744354812855E-4 3.669671223213455E-4 2.8129441279223E-4 7.36449569206016E-4 0.0034271340232820847 0.0015647013127138775 1.8566416950481046E-4 0.0011442462622343636 3.9087863296014696E-4 0.0031927745036896696 0.002176961436846041 4.0571022096134876E-4 2.184541141635632E-4 9.830520958177688E-5 1.0786944117430121E-4 2.990888304407554E-4 0.0027237930932234268 2.5937435236586884E-4 5.604842926098522E-4 0.0022224287861041716 9.204402392700526E-4 2.69578808512748E-4 1.0312855891894003E-4 0.0021387997907021845 0.0017965177563488482 2.0985673522473476E-4 4.039076353172974E-4 2.6131884439176936E-4 8.866138702107583E-4 1.4000949118785156E-4 0.0010151787163356954 0.005605184661940773 5.748084887153851E-4 0.0019200746499875986 1.4230817952115695E-4 0.0010099186263566769 
0.9618830544199548 0.0031042053105331657 8.611368741758396E-5 3.9382416770831005E-5 9.046182736358142E-4 2.0212444893661E-4 4.21950359506013E-4 0.0020888345839091883 1.1321540563147129E-4 0.0010980399659349929 3.4944143098840044E-4 5.279191896529892E-4 3.443876902875857E-5 6.793170521998241E-4 3.04270768840353E-4 0.0015665138060273124 0.0020534628187242063 0.00171598251626104 5.043776363087157E-4 2.5438790406436505E-4 0.0031331576844353965 0.0021003103261623655 2.905698687580477E-4 9.940410283333543E-4 2.8899159222001917E-4 3.162165564272462E-4 4.7694057765758656E-5 0.0011537345626620296 7.723752300920882E-5 0.0017109895305174776 0.0025856547344744064 3.171932294779268E-4 5.9936475659748E-4 2.889221552617934E-4 8.961035147170469E-4 1.7050646706383144E-4 2.7389357374555756E-4 5.286884785032535E-4 0.0016231400889484336 5.772720575956733E-4 2.1261255982306469E-4 0.0013654741294280045 2.4087238271976462E-4 1.948510548685421E-4 5.780258669274901E-4 0.0029682513668667777 5.442428380916624E-4 5.320545585669658E-4 2.270861184312146E-4 8.40918221469127E-4 
0.9267268761146243 0.0015625603138109075 2.203151718340445E-4 0.0023516804270698596 6.139199345125205E-4 3.79366385202778E-4 2.3466787109232935E-4 0.005491165944267851 7.718354439345701E-6 0.0010835083479422939 3.3123916710436354E-4 0.001366469652324641 1.0102527450682428E-4 4.775036319854405E-4 9.409188924314421E-5 1.2895915280332072E-4 2.485470099829693E-4 2.4253431153395259E-4 5.659694991171694E-4 2.7577932597014804E-4 0.0013450266488485782 0.001064606988222595 3.315888272094486E-4 0.0013332217727702615 0.0013092335558478713 3.01800399861096E-4 2.762880311835933E-4 0.0013265554646304655 1.9696467528109433E-4 0.0021820469707356043 0.002410741406511153 5.265945283263826E-4 0.0014332901912153702 0.0019662706355784336 0.001590109757751282 9.606590387604852E-5 1.834930864487577E-4 0.0019570898634250714 5.034578343262745E-4 1.3525337350107068E-5 3.2463692141292664E-4 0.001445215411286411 2.2753216887495218E-4 3.0998410732682874E-5 3.6363367528435386E-4 5.697227686794239E-4 5.997976553832549E-4 0.001870281056231818 1.3137361074631887E-5 0.0013533993558422458 
0.5237353857384459 0.0030905702366736086 3.6895714858750097E-4 2.0370572788189093E-4 8.95941588914454E-4 9.749063430001939E-4 4.392639787661807E-4 0.002766342181692261 2.641430964211608E-5 0.0013174951513261403 1.6184510234566263E-4 7.440474069413452E-4 1.417798652787951E-4 0.0010645821222433245 3.819299703556037E-5 0.001778949780863948 0.001629231030500719 0.001594779870836689 0.002240439741717016 2.8813508665840736E-4 0.001329048760423499 0.0013290801016534112 3.009173038052706E-4 0.00227760215940132 9.758509477950459E-4 3.3885976819957524E-4 0.0011411315664991294 7.240839478643786E-4 1.844616225471425E-4 0.0016789068949060284 0.0022828498815196116 0.0018921432664568718 0.00102536456066289 5.621735487934521E-5 0.0017301688683244987 1.7626025021898545E-5 7.621137640359191E-5 0.0022471132029997084 5.570198077627169E-4 1.9543793440107503E-4 2.1240871037365107E-4 0.0012717929616438677 3.7851238951572966E-5 9.61781889663189E-5 0.0012533786465796228 9.334897847942383E-4 4.511462504856365E-6 0.0024182105141467188 2.9733850157237884E-5 0.0010504905169674448 
0.7587082655865893 0.0032651875553277383 0.0030325554208616443 6.020745204080795E-5 6.73785711355283E-4 0.0039220400852075146 2.317940897701707E-4 0.005482540236156037 3.918946342106695E-5 0.0013397898702175947 2.4512043195942606E-4 0.0016525514327214567 1.5286761244505555E-4 0.001093641834507394 9.985534072799156E-5 7.95723118061711E-4 4.6722046871912066E-4 0.001952530686052642 6.349171962132954E-4 1.6804957445217916E-4 0.00296781039033102 0.0010846083490882012 8.911151127673332E-4 0.003115500476026283 9.16612888885395E-4 5.823902211434714E-4 0.004133516073170434 2.1310629938498535E-4 5.895287236562239E-4 0.0018386024377113894 0.0030144593816851086 3.1610040442950436E-4 6.713770093681242E-4 3.3903917039285094E-4 0.0026394364810132546 2.1920471765543022E-4 6.754392620588602E-4 1.1572362193077476E-4 9.213799701052522E-5 4.35630182496836E-5 5.007102318360083E-5 0.0014775927567678123 4.429552284618383E-4 6.946406474261191E-4 6.603422469726312E-4 9.667945554936331E-4 0.0017322222330424845 0.001570829595173403 3.072799193989306E-4 0.0010521613371450127 
0.9377449287785358 6.527244335195225E-4 4.3293608311727606E-4 1.1309205012929421E-4 6.287723480668759E-4 0.002257457047903889 1.6627928233514962E-4 0.002141492331123443 1.6259296058932383E-7 0.0010889176946646323 3.2106165622912517E-4 0.0014592653553171832 1.2022699917953674E-4 3.7634059077860656E-4 1.0502301920430073E-4 8.694984664606047E-5 6.72342550924277E-4 3.3066044010540924E-4 0.003496874396077415 2.7499734770899243E-4 0.0024260166145711145 0.0010569767446907542 9.330244523403741E-4 0.0013353386327854013 0.001221903250358767 7.182269625324671E-4 2.641302388529018E-4 0.0013622363744488111 2.8012127840410525E-4 0.0021823615423449626 0.0024098746970521905 0.0029261593882719174 5.410043548292508E-4 1.0342358114520298E-4 8.63851317020968E-4 9.753156707145874E-5 1.002140321904927E-4 0.0011925280366968283 0.0010634389634375614 3.7891556720050104E-4 3.2245342817886974E-4 5.917763583157898E-4 8.610273247911002E-4 6.283256594024578E-5 4.6828034272524376E-4 9.890192911382839E-4 5.629291054288668E-4 0.0019990995940666213 1.507345245674954E-5 0.0013617740051378147 
