0.9999148296667015 0.0010124254380125507 6.284253017111801E-4 8.748132394435898E-4 1.286690441025057E-4 0.0016307931102392008 3.042608278399956E-4 1.6587594313369268E-4 0.0017290270023256886 6.976208967664278E-4 7.065541932417944E-4 8.370842990839447E-5 6.324537652519493E-5 0.0011983919050227445 3.994750085050503E-5 2.5231634939070006E-5 1.730849508615519E-4 4.6224508527895514E-4 0.0017749130817011544 0.002083302156309472 1.2324059096383542E-4 3.1554804205897E-4 5.538143142383216E-4 5.4799155700575154E-6 6.176327082182875E-4 4.6877635622675324E-4 3.139924548793723E-4 1.882895011831312E-4 4.638290737573296E-4 5.808801718617593E-4 4.241073862811594E-4 2.786799224219564E-4 0.0013658246552209795 1.1145729528812491E-4 7.268124173595391E-4 0.0010944900551840778 0.001456456969424238 7.127410050492113E-5 8.57262026528726E-4 5.983475520981936E-4 8.463828604650004E-4 7.767477278248147E-4 9.502671346382951E-4 1.2149085158115243E-4 3.333886445683161E-4 4.0240739503882806E-4 0.0018555330361019902 3.088295992000627E-4 4.040257581341525E-4 7.625774007867502E-4 
9.756000946867889E-7 9.950195850938932E-4 2.2861078927520766E-7 2.6020075153234193E-6 3.106396363496278E-4 5.404197576018311E-4 3.2779392618203325E-4 1.6429528365730593E-4 7.249647072203481E-4 9.599967426175054E-4 7.47693792051565E-4 4.2590037843123584E-4 1.2550252034729438E-5 8.185409786798088E-5 1.514628787539844E-6 1.928041915481011E-5 3.2024632800549396E-4 4.065104409298275E-4 5.83314799101447E-4 0.0020857443647829188 1.2943368569467777E-4 2.0340399150247802E-4 0.0016771015818965182 1.3682343994648178E-5 4.938097959456093E-4 1.0968168963063722E-4 0.0012427255271442671 2.3203334192467779E-4 4.950833460418692E-4 0.0017940024069575226 5.602173130977831E-4 2.671922203027161E-6 0.0015094803693134658 3.740414927656013E-5 3.4634077941494306E-4 0.0012059483265031512 0.0015616282849062822 2.1075891758681894E-4 0.004867200621888565 4.5799915957466983E-4 3.66409800087186E-4 7.898703612443999E-4 9.293402432936451E-4 3.991374824889296E-4 5.50814000812679E-4 0.004135307298705756 0.0018833954680450822 5.445503893071468E-4 4.0521009900381966E-4 7.805813279121311E-4 
0.1823804607840185 2.582487721837925E-4 2.140681024919512E-4 3.718734366245463E-4 0.001086588935656078 0.003895599704303264 0.0015732099748686505 1.0080539982267468E-4 8.314791489705641E-4 8.941632142431454E-4 0.00234075056549943 4.0367355106800466E-4 4.7195701468346685E-4 2.0088992526796464E-4 6.2175070479891E-4 3.013174022469332E-4 1.2678838678870035E-4 4.3001084722835966E-4 3.7107562393782047E-4 0.001213888184504472 9.546589730379026E-4 1.4060918577794601E-4 8.477759052150344E-4 1.8273370341467232E-4 6.800949803468848E-4 6.558699139126561E-4 0.001377731676503814 2.677004627477562E-4 3.836128319697167E-4 0.0011311290887086947 5.063377590247732E-4 2.078241221310119E-4 0.0013610722343227358 8.349548097312278E-4 3.1880555819387016E-4 2.005486222658191E-4 9.028447382218238E-4 1.6703203986942033E-4 0.0015638585702407153 3.5103574360227635E-4 7.344557020175507E-4 0.0020527724680444886 9.613466738748475E-4 0.0023247384447828315 3.72495266528232E-4 0.005795818689339888 0.0018268950090315776 5.883288158719049E-4 1.3728151545900485E-4 2.454259557922641E-4 
0.2111157441270029 7.887494039670687E-5 5.893811416968751E-5 5.507302362859142E-4 6.426019700508905E-4 0.001869938950994909 3.2820829563861133E-4 1.6402874497796938E-4 0.001888801698863976 9.199646448331031E-4 7.279065464562014E-4 1.0294021227194073E-4 0.0026587554333976065 0.00120977441440389 3.953156206676132E-5 3.1465454635432895E-4 1.7206839963960076E-4 1.479084740273728E-4 3.748740114291948E-4 5.938709447559948E-4 1.649573097559886E-4 1.996887134018136E-5 0.0016787946053729073 1.9421767810959468E-5 6.421578552092327E-4 1.1471310402439038E-4 7.214364629911704E-4 8.172162272952397E-5 4.890021712578397E-4 0.0017680711936611745 0.0023527401070985404 0.04382090007079998 0.0015083398389044778 2.0427248410948126E-4 3.471649049347786E-4 8.846939702597191E-4 0.001403807770895898 0.0013654040799767615 1.0268899907800964E-5 9.019279222824783E-4 9.588659386013688E-4 5.056144506295087E-4 0.0014000918666835095 4.016788534600196E-4 3.912710200818018E-4 2.4151295173275547E-4 0.002662561238382133 3.793056381927982E-4 1.4790867258424904E-5 3.278259223155891E-4 
0.9270653494433543 0.0014567295793371298 5.695717815422227E-4 7.340842249018975E-4 3.192742369742536E-4 0.001682488249223029 4.613047994872336E-4 1.0181097969689711E-4 7.45445214050279E-4 6.979391205533042E-4 8.09709332108938E-5 8.46783080615517E-5 4.0656477320858656E-4 3.286953825684068E-4 9.928853795004155E-4 2.3036087158507937E-5 1.739092462070792E-4 4.433774456521379E-4 3.6103481592089236E-4 0.0021777860872453027 3.5456910178408897E-4 3.153834606935279E-4 6.894895203623662E-4 1.6669885627997054E-5 4.629389488321524E-4 4.941997234447856E-4 3.293486376984262E-4 1.8833368695959625E-4 9.156177311547374E-4 5.941463761255268E-4 4.079846298771763E-4 6.914934983979468E-4 0.0011925677951192817 1.205610314796399E-4 8.240389066559793E-4 0.0010971025764074031 7.419213997403153E-4 3.949402787794807E-4 8.765561204973637E-4 3.9504265004440265E-4 0.0014472398578971588 0.0023079335208605885 0.002083997288604622 1.2715420119920759E-4 4.410876245009029E-4 8.40489100317858E-5 0.0027087074178457804 0.0010634589724749879 3.8977108129791276E-4 6.65995655422691E-4 
0.3769435264265281 0.001106189770076032 2.4960714555151073E-4 0.005816520744907883 0.001016340349907573 0.0015914633399336188 5.122868910579326E-4 1.7148995921738134E-4 4.0950268152899097E-4 9.290953945183733E-4 8.584848783747715E-4 3.8018730566434034E-4 9.606010852828022E-5 3.877116306133196E-4 1.8481237649140928E-5 2.9047927482403387E-4 5.8731693490374105E-5 0.0015207909360872855 8.956455597274801E-4 0.0014472163536370319 2.888339534113591E-4 3.667104292324999E-5 6.463182141423951E-4 3.5067440958547625E-5 4.1771043018480614E-4 4.181316328132909E-4 1.7108802905303148E-4 7.798621933084049E-5 0.001404627090992045 8.162561562013213E-4 8.484901610998619E-4 1.5747767472348872E-4 0.0027317207160238426 8.404206433637448E-4 7.541539303260013E-4 0.00598660822398948 8.113779300317238E-4 8.665369277667187E-5 9.855750421440873E-4 5.568215947699706E-4 0.0014935315928815782 0.0015934776959037143 9.717053483631836E-4 2.9190248271481335E-4 6.306479871865859E-4 0.006453154462543326 0.002822293387064047 7.734603968246619E-4 1.6569478685507153E-4 4.176764611718833E-4 
0.9013900827103984 9.956479488781216E-4 1.073473052094638E-4 5.4159937572619484E-5 0.011506954691584418 3.8934569279542924E-4 0.0020809446335892604 3.377800113569503E-4 8.085112500523522E-4 8.634567483024498E-4 8.694706489329059E-5 1.4108056753761583E-4 1.1168884152289646E-4 3.588285189642285E-4 2.9198376640310504E-4 3.6110775532078915E-4 1.2444473710762489E-4 0.0015252931195433015 3.1314484607764144E-4 5.535493835240144E-4 1.1110304005271352E-4 2.9865146871645474E-4 0.002459182960175597 9.93389481639526E-5 3.470926232527179E-4 3.9245355255340306E-4 0.001398109863605336 2.679133366398725E-4 3.778087921256494E-4 9.691312655870349E-4 4.81577289165002E-4 6.999303055082437E-5 0.0013975459235079923 3.246030232916543E-5 6.879011932113041E-4 0.001195605570330682 0.0015326658623227563 1.4723356787254413E-4 0.0013443187784576709 5.20339491529598E-4 0.0013574301173449824 7.54327610491976E-4 0.0022758395074292397 4.969931748499332E-4 4.3801208402969845E-5 0.003713193964222764 0.00271325059761635 3.0268305973077966E-4 3.7325003212177626E-4 1.895155202527053E-4 
0.6480084235382921 3.786042827403308E-4 1.120721168726491E-5 7.876200619830872E-4 3.9944780892154947E-4 0.003644040518866401 3.283006955665575E-4 1.7154742337747715E-4 2.4551366845680943E-4 7.018292364319432E-4 1.2033489366674308E-4 1.9911168472808678E-4 4.384895891483422E-4 2.762688341915923E-4 2.6897872886972696E-4 3.196727693149141E-4 3.379811779639036E-4 9.540493543296778E-4 0.0021466111337043814 0.002024591848678691 8.012754354244729E-4 4.184887410583317E-4 4.748284524845332E-5 1.49248195364408E-4 4.1557904778776584E-4 3.4202586507476045E-4 0.0014269784467094147 5.228723485469634E-5 4.69484269991668E-4 1.2851922428594806E-4 4.3036678555793045E-4 1.4853475325111282E-4 0.001281415773426386 4.066576115974111E-4 7.818478175846797E-4 8.82111159536431E-5 0.001439922474383563 1.857769789101317E-4 0.0011381260146768964 5.546157602842194E-4 4.484537666400811E-4 0.0022556733961184607 0.001056213002270995 3.369664405135532E-4 9.177715567217522E-5 0.004056656956790756 0.0027312281348782015 0.001114946533337719 1.5694167360383982E-4 3.712794958177879E-4 
0.48880810614427106 3.7378227584531856E-4 2.1595647669121328E-4 0.001988200181051012 0.003517083782037806 0.001768975631233204 4.948843317856377E-4 1.1291889741504987E-4 0.0019293760351616878 1.6656310292226744E-4 3.37307599560022E-5 4.249211960970795E-4 1.7076760010612888E-4 0.002402767458199626 6.969075421039384E-5 3.247113223000817E-4 3.1814233874065883E-4 2.6168153776712965E-4 4.846249063291557E-5 6.890793936902685E-4 1.2990456574640474E-4 2.1351083378665412E-4 5.428501692872049E-4 7.06779873614068E-5 4.075511688382779E-4 0.004779066971686601 0.0012448588173342233 1.1562728946279089E-4 0.0017184396590744916 6.037179680830378E-4 5.692797481365019E-4 6.861927106156972E-5 0.0013833806956595586 8.848119286695515E-4 3.400721329769756E-4 3.1395683547095024E-4 0.0014941149194815577 2.506200474217507E-4 0.0011165157390213378 0.0010443514440924091 3.017043910210407E-4 0.0020581324880949384 8.180501730296925E-4 4.007188241697282E-4 3.4114954292196217E-4 0.004177405753110534 0.0016588881033126274 0.0010856121877469435 0.002385172723083962 7.356547578285313E-4 
0.45213834382661844 4.1160914001166243E-4 1.0301092273121346E-4 3.3953806083772306E-4 2.738201500190104E-4 5.819802905036762E-4 0.0022239792318320146 9.963591217062941E-5 7.304212032078635E-4 4.020888360840711E-5 2.549771327933759E-4 4.0077164124898286E-6 2.7953806405754613E-5 3.487105664664703E-4 4.794432270503618E-5 2.60998849458736E-5 1.8093765519957642E-4 0.0015174861749614715 0.002103394176003335 6.93052867155037E-4 1.0168514866194312E-4 1.4938788471775474E-4 5.19252423442812E-4 1.002058105126975E-4 4.1858761868139864E-4 8.428563219245705E-5 6.999746331818216E-4 1.771910478417727E-4 4.4277594814792396E-4 8.723232166398401E-4 5.488517958139694E-4 2.3269396535670448E-4 0.0014336828378261773 4.680258745075268E-4 8.293097330179089E-4 0.0010039868440004096 1.1841289465109215E-4 2.754044401892572E-4 0.0015125398028413392 4.815473862549697E-4 9.79021850066081E-4 0.013166576054478298 0.002190644269090376 1.270285545079649E-4 5.876473063113296E-4 0.005833833623129941 0.002709313555985842 5.032139338879752E-4 0.0010909479407498338 0.001252409259805725 
0.6304622894627382 0.0010981746596226782 6.331337257775426E-4 1.1717981226401904E-4 0.007253321858116342 0.0010191743130671753 3.9445507792076776E-4 0.010646488315180051 7.956451688635856E-4 9.091762413651519E-4 4.390075189721054E-4 1.1452305377184085E-4 2.079628174397318E-4 3.3843653355703667E-4 8.429295933333127E-6 7.47436444950058E-4 3.2667428194838716E-4 0.0015180483080333533 0.001036145709516962 0.003472403507745239 3.25165561756069E-4 2.97994149326366E-4 8.396231726311729E-4 1.4755791053492147E-5 6.352229982651869E-4 4.965326491284414E-4 3.022623411299974E-4 1.936203769931994E-4 3.727889293234529E-4 8.27861440040743E-4 4.8406765748970507E-4 4.2834319604341596E-4 0.0015660757494054725 2.454554100730675E-4 3.530500128724293E-4 0.001320939782731732 0.0015484580198274285 2.109478214867131E-4 0.0015739337133971875 0.001094424958858353 1.3964143468658515E-4 7.777696432384329E-4 9.02020004270103E-4 8.314282911845836E-5 3.2826972430393E-4 0.005752055837598028 2.9846786847850186E-4 0.0010887276413241844 2.7163821098760444E-4 7.55876073365458E-4 
0.5259450978878414 0.0010475247157691252 1.2858832263648552E-4 0.001987605496644875 0.009984687824579043 0.0013790016710039901 3.203479899954818E-4 1.659430859824411E-4 5.735902424754346E-4 9.257360555311487E-4 4.410034694548911E-4 4.2445539455074094E-5 1.9407529824666048E-4 0.002427009789434146 6.29708725813614E-4 7.583717313698078E-4 1.8783739476737206E-4 0.0010076692880331716 0.0011923610216997445 0.0021100570960333118 6.463140798742512E-5 5.019507211610386E-4 5.485695456082443E-4 1.7508922956851496E-4 4.365543544317634E-4 0.004639208182282925 3.293391951864122E-4 1.9358839872463823E-4 0.0018297328142501562 0.0010211931249639395 3.184003038421079E-4 1.0413649137075101E-4 0.0015285336826099951 7.293866765543768E-5 7.239818429563907E-4 0.0010954966338818243 0.0014181939619996896 2.52154492868421E-4 9.813612211327432E-4 3.982575127676677E-4 8.454328385434863E-4 7.531269768756171E-4 0.0012812862860980298 1.2098503408821693E-4 0.0012285453571217958 5.955480802791796E-4 0.0018965470092638637 3.5808417732387254E-4 3.9347099919566884E-4 0.001218995659953827 
0.36312864474702355 0.001376537409473112 8.175057250082824E-4 0.0021216539681455505 2.4273050014824143E-4 5.528759317687492E-4 3.237750959596687E-4 1.6264720364662485E-4 7.966149797452708E-4 2.9074785482940328E-5 4.928784359525395E-4 4.2639165317458737E-4 4.042307957256767E-4 2.957982225616321E-4 4.795409289865861E-5 2.1257392198768935E-5 1.800880359937085E-4 0.030594506523788007 0.0018733583749793686 0.002512381213621908 2.289085244405931E-4 2.8126337529623877E-4 0.0013230018704740573 1.0190619886675875E-4 7.140449442821607E-4 3.383384133096962E-4 0.0020351245311748464 2.916041547184234E-5 0.0017827434364168205 0.0011118307243843336 5.47454379313572E-4 1.330767605296428E-4 0.0014578630936480377 9.113259811409716E-4 7.377184016992758E-4 0.0011571778857917005 2.2402107808518494E-4 4.170681122130863E-5 0.001482345641846822 4.5913310661969866E-4 9.93009383208955E-4 7.730493802085766E-4 0.001241052867468805 1.2797449570591581E-4 2.537102013197009E-5 0.00593715742251249 0.0027099101385002016 0.0011281490105632232 4.061238070041793E-4 7.269232613248127E-4 
0.26038972598503557 0.001307998060147343 4.991810743027684E-5 5.539274989434127E-4 0.007278930348143995 0.0015534046569175405 4.697092519273346E-4 1.246515130316237E-4 7.596557330526682E-4 2.6503460372619006E-4 1.92160815616315E-4 8.87007896477206E-5 4.7293463196019066E-4 2.747813250849267E-4 4.2472421512219425E-5 2.963916320712725E-4 1.7304153350049722E-5 9.67430443969175E-4 3.4765226175261047E-4 0.0019909458840915223 6.065983211172819E-4 6.519362930855374E-5 7.096744147382641E-4 1.648173931180261E-5 4.1077440414814413E-4 4.41628598164184E-4 0.0013571738250964405 0.0013000822708668905 4.6494407226324423E-4 0.0010118091185711134 4.092802566257955E-4 8.519448955960187E-5 0.001360973111709088 1.8267903079117066E-4 3.563947294672054E-4 0.0011744692293144965 8.158845176462783E-4 7.935206687843134E-5 0.0010618315833136262 9.46765187819585E-4 4.5268735521165513E-4 0.0016023899193099219 0.002202400533335818 1.136871472154051E-4 4.510636623823274E-4 0.0058487351833541625 0.0028098095227395556 7.969897352131637E-4 1.9209246407743175E-4 3.7584588287218934E-4 
