-0.99922172258734 -0.9434519153163221 
-0.9993946731234867 -0.9434059725585149 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.9993946731234867 -0.9434059725585149 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.9992563126945694 -0.9434469485316943 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
-0.99922172258734 -0.9434519153163221 
