1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8556662940051563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.742076635185213E-4 0.0 0.0 0.0 0.0012529041896275185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.46989432694916167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.21032407872272207 0.0 0.0 0.0 0.0 0.0 0.0 3.853515204672766E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.513982096043812E-4 0.0 0.0 0.0 0.0 1.8403871063307507E-4 3.3346385099777387E-5 0.0 0.0 0.0 
0.3845413536582495 2.8326353319425585E-7 2.1261502306555344E-5 0.0 1.0729060468908627E-6 1.6672964217577675E-6 6.733514850728972E-7 8.777684591928198E-7 7.074943499280357E-4 1.5998866108969177E-6 1.591921422946069E-6 9.915057944569894E-6 0.0 5.827549319711093E-7 1.3290338455836694E-6 0.0 8.809070369512949E-5 7.745517447097499E-6 1.68936122006344E-6 9.888658975087272E-7 1.3936542772921666E-6 6.982819999925209E-6 0.001460459180446524 1.0143230186560945E-5 1.6828905487513382E-6 3.9616883388966634E-5 0.0 1.3518332337052056E-6 1.278220905177713E-6 1.0915330334205022E-6 
0.9446587166978233 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.2129983705779567E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.1138051211149092 1.1568552081252689E-7 4.561231605715634E-6 7.596363539728025E-7 3.1457910846889206E-6 3.465005032934061E-7 0.0 3.2654346490469856E-7 2.528704059879821E-6 3.1675959444147934E-7 3.4553108468378684E-7 5.618169940676321E-7 1.9495059747077175E-5 4.2105670014710266E-6 4.554311665442829E-8 1.9578155819000316E-5 1.4937181331341328E-4 4.8031535854245165E-8 3.410316839960087E-7 5.0448224380851E-7 1.9602739034130336E-6 1.0429444787913808E-6 2.388613675521629E-5 1.6736356160413496E-6 3.52704874106869E-7 2.333260335897191E-4 3.3772360044903643E-7 3.0933300563970715E-7 3.477956144914556E-7 1.6608467603867546E-7 
6.247478655287964E-4 3.81781181473812E-9 8.518596487909606E-5 3.284741701466602E-5 7.83254720922828E-6 0.0 2.215922146090221E-7 1.5403462207572866E-5 1.4315357503832748E-4 2.7294775899160668E-6 1.1425589046495543E-6 5.318293899908528E-4 4.0418823374737046E-4 0.0 9.259265864480468E-8 4.597264117425673E-6 1.303996564126019E-4 2.1198197188745864E-5 0.0 0.0 0.0 2.0757063427182463E-5 1.5748121759434275E-4 1.1959747309017011E-5 0.0 4.0964521537221324E-5 2.6649508388397432E-5 0.0 2.0066621489184298E-5 2.938135398619716E-6 
0.007192737137387037 3.069424308015662E-9 6.659969483594219E-8 9.650824436969546E-8 1.1500859216482456E-7 5.161733580140821E-8 6.56378594415387E-9 1.1546126047793103E-8 4.959472989273478E-7 4.735085765148332E-8 5.262336731225879E-8 8.601070473661381E-8 1.5128061611533409E-6 1.1117897607195645E-9 4.463825836032299E-9 7.077535221442073E-7 2.205579911429751E-5 1.0094720930767516E-8 5.086110578285247E-8 1.1270234303875885E-8 2.2736293521612974E-6 1.5568840062887083E-7 3.5693344720776106E-6 3.50284468933467E-7 5.2575178997450107E-8 7.344731370872084E-6 1.319445525501813E-8 4.6444448472639275E-8 1.3287133958500112E-8 6.680116658504233E-9 
