6.301046480359229E-4 0.0 0.0 0.0 0.0 0.0 9.92637244773422E-8 2.277452682496771E-4 0.0 0.0 0.003014819886100876 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.975316022245085E-4 0.0012867656428708772 4.978114514232014E-7 5.207276832716995E-6 0.001538266752806417 0.0 0.0 2.5050352915000903E-4 0.0 6.017662572808586E-4 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.2687406863797035 0.0 0.0 0.0 0.0 0.0 0.0 2.545080242287802E-5 0.0 1.508246055094114E-6 0.0 0.0 0.0 1.1073980358623802E-5 0.0 0.0 0.0 3.725928755582852E-7 5.018461409997748E-5 0.0 0.0 3.8028778024239673E-6 5.190031632346044E-6 0.0 0.0 0.0 0.0 0.0 2.9907312848014617E-6 0.0 
0.23757768938756518 0.0 0.0 1.8626452034376047E-5 1.1382108901328738E-5 1.6811207665367695E-7 8.199047517366189E-7 1.3429474126045861E-5 0.0 4.043488047988294E-6 4.809509708838471E-5 9.93960709178528E-5 2.2845878329529926E-6 2.8199897128902037E-6 2.1071364255034675E-6 0.0 1.8249894316291733E-6 2.3207429847595664E-6 9.510861020718248E-7 2.290062413094887E-5 6.449012676783024E-5 4.639636736994017E-5 0.0 2.5603816538739965E-5 0.0 7.111747312795976E-6 1.2374288403742606E-4 5.9531453119334165E-5 6.79972631207769E-6 0.0 
0.4747251074458152 4.751495041532383E-6 1.2062100236245721E-5 3.535805444353025E-6 1.5850802176837904E-5 9.678835233212486E-7 3.173635547021377E-6 7.92074243969193E-6 1.3833709158246308E-6 4.2494806062134563E-7 1.222810764463153E-4 6.891567030192943E-5 2.1277980470655062E-4 2.4305261640067362E-4 8.332259546043529E-5 9.994516704945354E-5 1.9864534349602887E-5 3.18359565546654E-6 1.2416552005975558E-5 2.3423471649835618E-5 1.8863539121353153E-5 4.071123658906858E-6 6.123708979580612E-6 1.3885935566796697E-4 3.887598238651265E-6 4.026584240507965E-6 7.357650937077091E-6 1.1155768607079814E-5 2.1183784637967306E-4 1.277722678616274E-5 
0.002073141566966863 2.6588754602282377E-5 2.0740583435041647E-5 6.7505652334153585E-6 7.707956747892824E-6 2.531949546805957E-6 3.732851500831973E-7 9.950553039588233E-5 1.3526625845031295E-6 3.295015664671894E-5 1.7479295251448396E-4 1.1824133604110363E-4 1.7189397842674774E-7 3.118886249339557E-7 0.0 2.717432960723969E-6 6.299326522274729E-6 1.5232104226254254E-6 1.3994862828502035E-5 4.834776895657278E-7 2.1776946442523658E-4 1.4627627561663312E-4 2.839795188082459E-6 7.784921401453852E-6 4.253624272243574E-6 1.9228378860530065E-5 1.5713191139983063E-4 1.835277101023045E-5 2.1292963719157995E-7 3.552040792255417E-5 
0.6004746647470258 0.0 1.1648432561770281E-4 0.0 0.0 0.0 1.0236514800181774E-5 0.0 0.0 0.0 0.0 8.18098386320082E-5 0.0 0.0 0.0 4.6912053239907167E-4 0.0 0.0 3.551869122651477E-5 0.0 0.0 0.0 0.0 6.806266537873825E-5 0.0 0.0 0.0 0.0 0.0 0.0 
0.7071589910312625 3.5557273251179176E-6 7.737912304449924E-5 2.4695118236572273E-6 3.150211542396742E-5 5.176068870258333E-7 5.521830555481897E-6 2.823700647228345E-5 9.209165641018845E-6 3.4552858460063217E-7 1.0830202490479679E-4 4.277329050241601E-4 2.2859200106772963E-4 3.70496916021839E-5 1.8700564478333706E-4 7.353602301175637E-4 1.9905961327701787E-6 5.265939705133715E-7 5.317854501476303E-5 1.6848068084019267E-4 6.6761288507255385E-6 0.0 3.5878941538283786E-6 2.517069511042909E-4 1.2921981602766694E-5 6.512236302499162E-6 1.5138314277666944E-4 1.1248884997167994E-6 1.8905623483397556E-4 0.0 
0.33782208233324384 7.753211391522114E-5 0.0 0.0 0.0 0.0 3.073574993047086E-8 2.9797642573612906E-4 3.908282605840477E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.292430012125197E-5 1.443946068349973E-5 4.345767055100572E-5 0.0 2.0507721068252693E-5 0.0 3.2192954553340918E-6 0.0 0.0 0.0 0.0 5.197366688378567E-5 
