-0.9997683797011674 -0.9433039885374186 
-0.9997683797011674 -0.9433039885374186 
-0.9998770481811031 -0.9432007799097485 
-0.9998770481811031 -0.9432007799097485 
-0.9998770481811031 -0.9432007799097485 
-0.9998620062032594 -0.9432876213898345 
-0.9998957787135138 -0.9431584815997445 
-0.9998770481811031 -0.9432007799097485 
-0.9998371542398653 -0.9432906668118102 
-0.9998620062032594 -0.9432876213898345 
-0.9998770481811031 -0.9432007799097485 
-0.9998957787135138 -0.9431584815997445 
-0.9998770481811031 -0.9432007799097485 
