0.37173135936516694 1.572055207512853E-5 5.728270493780842E-4 4.627838593185716E-4 6.578759144244568E-6 3.1851799143259784E-4 0.0017300150270688787 2.2514083090703827E-5 4.6931568572846765E-5 8.333277182861307E-5 2.2514684946905588E-4 6.730693263948353E-5 3.719397691999227E-5 5.7029125313731816E-5 1.3407100126245655E-5 1.219312752378082E-4 7.196857723614487E-5 3.0037985253413E-4 5.237943274654529E-5 3.823537899134744E-5 
0.47156110286629477 1.4602978563201838E-5 1.1776437833771426E-5 4.096558219571164E-6 5.19344203868135E-6 2.758720826445886E-4 7.1029199943963256E-6 2.924128625034252E-5 1.7264186747969066E-4 5.295269559762658E-5 5.0593025521291875E-5 4.8124180671497317E-5 2.7460387362848576E-5 1.4309367019216E-4 1.610754847977772E-4 1.1606801176811674E-4 3.6817775807226866E-4 4.856582075477864E-5 3.421091318075026E-4 1.5015926341452018E-5 
0.1474776626830402 3.480849078853545E-5 8.419077371928828E-5 3.9572920393351716E-5 0.0031613205771408768 1.822509893825092E-4 3.45637064372199E-6 1.2172567641325985E-4 1.6598044288370072E-4 8.693199735784118E-5 2.5495751845768314E-5 5.233883820188126E-5 4.054830849398304E-5 1.2287565793640045E-4 3.07444230213942E-5 1.941149175229755E-4 7.281095089435431E-5 6.947234766070643E-4 2.0280721787978415E-5 4.229135316815273E-5 
0.12705165244039432 1.4782222372890005E-4 3.703428611511617E-6 1.2962178063516105E-5 3.21396300280317E-5 2.1016806708488848E-4 7.087466654522724E-5 2.8783527681486314E-5 4.663287125554669E-5 5.674630012646253E-6 4.404202304188573E-5 9.216591984718401E-7 1.8930203251138034E-6 6.935880534449501E-5 9.572098298050126E-5 1.1619793228820966E-4 9.067004537644704E-5 1.6705555201648845E-4 4.378321108089414E-5 5.062057822670388E-5 
0.07296367471167803 1.6106357212514893E-4 5.875186546611378E-5 6.177046601481888E-5 3.65840298076683E-5 5.161452313444843E-4 6.468224648920128E-5 1.0732482495056961E-5 2.1844509135358794E-5 6.809887906661857E-4 1.1885225265150621E-5 9.795786529962271E-5 4.196234342684323E-5 1.4873164568536976E-4 2.4870528233169144E-5 6.77481450386299E-5 6.252496842244095E-5 2.2111602891808062E-4 3.689279371701288E-5 7.106196446847353E-5 
0.8705832798019899 6.143087164036965E-6 4.929611556648384E-6 7.596987026060619E-5 1.4733097151833923E-4 2.480873550044081E-4 2.1023010441579214E-6 1.9502978620872276E-4 6.901301830797139E-5 5.8450477716779584E-5 1.592634820911583E-4 2.3046726539157866E-6 1.5454027272119252E-4 1.3415953054648363E-5 2.855984063191517E-4 5.03279959552221E-5 2.4209298690079363E-4 7.305091396767835E-4 4.303442587672656E-5 3.6061889872622535E-5 
0.2156130523402089 1.4224286495974517E-5 3.858768273568383E-6 1.0553313146016724E-4 1.4308100961215835E-4 3.0064421210433274E-5 2.4282097599981779E-4 1.0925688121839276E-6 2.4206265355917935E-6 9.600369723397941E-5 1.1476176397327853E-4 8.580275701519366E-6 2.0923954375504328E-5 6.883273311991271E-5 1.0123905757848108E-4 9.114643540099575E-6 8.19420061256211E-5 1.8049595962575055E-5 4.231895740356022E-5 6.43117063789782E-5 
0.5534187970849315 1.4302330898524875E-5 5.307446321280184E-4 1.0205501321691414E-7 3.6179229118574635E-4 1.9855290394836517E-4 0.0016466218951740707 8.9727795444882E-7 7.873818802275774E-5 1.0715852046978783E-4 3.77953629825308E-6 6.82940723304757E-5 3.6381619720893264E-5 1.265320122357709E-5 1.0095477233326206E-4 2.372803694903773E-4 2.1845534372939637E-4 2.4142544508198632E-4 1.4266373291173446E-4 6.691927039397176E-4 
0.5005355010837877 3.778795123023768E-6 6.076314856257859E-4 2.2521816565783174E-6 1.576507891753187E-4 1.0686997683110072E-4 1.9730252074100125E-5 2.062176905913165E-4 3.8748402135844497E-5 5.674630012646253E-6 1.5621342115591674E-4 2.4350802276701015E-6 2.1248041798290263E-5 6.910987759992946E-5 7.430320618203908E-5 6.39459167227588E-5 1.1045821961612402E-4 7.499710955787182E-4 5.949626574579121E-5 3.633501710229996E-5 
0.5117339198603073 6.143087164036965E-6 4.923209716741853E-6 4.616462652749787E-5 1.4733097151833923E-4 4.1868692775425697E-4 9.106403659698214E-7 1.9502978620872276E-4 6.901301830797139E-5 5.8450477716779584E-5 1.8278851235017617E-4 1.2844385930383135E-5 1.5849190526797183E-4 1.3415953054648363E-5 2.855984063191517E-4 4.690099841803229E-5 2.4209298690079363E-4 6.842630659926305E-4 4.304386587257653E-5 3.6061889872622535E-5 
