1.6828806171948927E-4 1.0259333426395274 
0.005685650083897542 0.9252633605275337 
0.009469605749010276 0.9031898537134377 
0.41733339445091555 0.3544864511798215 
0.00778214373317794 0.91258669448384 
0.41488847929305217 0.36344404141510195 
0.6154369577580818 0.21594055733002615 
0.6639846697157274 0.18565671948247575 
0.3471805399645339 0.4112178110010192 
0.8714331684606151 0.06683255700551127 
0.12806026790401334 0.6471742217931833 
0.33174328191707503 0.4243978671628871 
0.42815649878730605 0.34692664707686105 
0.4960174463985105 0.29619329791255034 
0.8065690234571197 0.10213314382545412 
0.4512266850998642 0.3296329731225216 
0.3551641083107125 0.40440918370095646 
0.5275680962076665 0.27413608193163613 
0.1573618825655081 0.6049103976056005 
0.6365847330989228 0.2024324303900035 
0.8375734478086405 0.08516139166736265 
0.32454470747973807 0.4308786941099152 
0.3771350267742795 0.3889251422029319 
0.46518684680868877 0.3190232205171562 
0.4372849594239938 0.33896433194636927 
0.034591264038960935 0.8165985367490742 
0.7397303087359248 0.14024896774157083 
0.8292281998581745 0.08958638396518591 
0.08470494675697719 0.716287249770177 
0.4722713116920715 0.31346402773297644 
0.13899888688365314 0.627711001379766 
0.6004087968215863 0.2254844538878307 
2.2959081972618103E-4 0.9854418574299733 
0.18624381982334415 0.5691281679597331 
0.5201952173935788 0.279150220495667 
0.8916561366505891 0.05741108670303013 
0.28633570627415883 0.4653225813119446 
0.11193123441128772 0.6659972337318025 
0.19373677422299265 0.5604575559526879 
0.11916912464155556 0.6553447333823333 
0.20671676922624835 0.5457921835824584 
0.1767223519212442 0.5848067187349801 
0.14889524453270347 0.6144542464279866 
0.07607901339540223 0.7246488320597971 
0.6522983165923161 0.19272645992760945 
0.10574263876387399 0.6753641497085419 
0.26398294219538526 0.4867901185208312 
0.7263353335111322 0.14827375097108414 
0.58812158347102 0.23352451858336762 
0.9597567342569107 0.020641140132647326 
0.546178118157651 0.26279865484568976 
0.9122231864286969 0.045249588495347784 
0.7095949021122889 0.1579704089435405 
0.004543670165266883 0.9331288115263372 
0.40234005873618073 0.3661521469307752 
0.7538142129469663 0.1320928902326042 
0.6883371107722657 0.17059431781109322 
0.16249491021057164 0.5976226574616947 
0.7679664884292315 0.123961188063827 
0.9285188844026708 0.03889449956660748 
0.6783914404986299 0.17670771515457975 
0.6227042843385099 0.21130747334965072 
0.0013455741570275737 0.9637394413409344 
0.7944161308050823 0.10899436895114016 
0.510430578363727 0.2859965938778281 
0.04329435589027342 0.7925662438188649 
0.020581414893172167 0.8571441646934234 
0.9752472004622732 0.013919621057806012 
0.338418865163574 0.4198547996803456 
0.8166484119225019 0.0968168037162634 
0.21876707387976219 0.5330662266181724 
0.5711566100391154 0.24457420947655534 
0.09851176511751142 0.6885651946076977 
0.48578419566547004 0.30342951695258186 
0.03928856374832529 0.8021683668315248 
0.27400692332168664 0.4769673875025366 
0.8500509465870111 0.07835068100217048 
0.2020366710471999 0.5580680787033003 
0.031023887416572804 0.824249989862935 
0.39693120096454027 0.37406876068038764 
0.027526337158452513 0.8345378738272462 
0.05320487648788852 0.7700143100530578 
0.7823126164717753 0.11592465755841076 
0.5598291060953304 0.2522973534821849 
0.24775725653681657 0.5078043328088583 
0.3861785941001919 0.37891656369151844 
0.0659394315673589 0.7436994271820764 
0.3039929505878463 0.44989415339851424 
0.06248699604995531 0.7509511140631416 
0.08878708814620928 0.7024897753553946 
0.25262608722230867 0.49794232713846776 
0.014636951387669447 0.8795220590723629 
0.9870859418355376 0.006805219901535029 
0.9068873487256774 0.05137851948578822 
0.0034125234316561975 0.9510201224566909 
0.024264255604997828 0.8447003265914692 
0.2249606690964701 0.5285319297801963 
0.09501844063899925 0.6962174432871305 
0.9379217078471451 0.032134885608659104 
0.3142530408607323 0.4407716411316923 
