0.1859576934639404 4.449814566922697E-5 1.0194297264256848E-4 3.641451596417595E-4 5.220734830120252E-5 3.9584570476255007E-5 0.0036058400266278916 1.9144802034625212E-4 2.8679057684768015E-5 1.2220106816563891E-5 1.7757182306545266E-4 8.898198911499327E-5 3.4437356960067606E-5 5.017282042968749E-6 1.5398871676208317E-4 4.516266853315671E-5 7.522485290056378E-5 1.434762367117227E-5 1.0765297652952342E-5 8.17624342903714E-4 
0.3672869652895182 3.0171632621326646E-4 9.912798782187798E-5 2.663569557556521E-5 1.0362707165170315E-4 7.657818498385102E-6 1.742104426550927E-5 1.3036388860780015E-4 3.4813338850466295E-5 3.18638970650477E-5 3.460573036732167E-4 8.506376843086471E-5 2.5813395088452543E-4 2.5989567952110795E-5 2.4946310642717453E-5 1.4079918351982413E-5 6.077406088520014E-5 2.507384584868307E-4 3.433619146927086E-5 1.1981741401891595E-4 
0.014125422918338973 3.40237557634385E-4 1.452835993113703E-4 1.012646285013927E-5 1.2656059816946774E-4 3.8979214105644815E-5 2.7130931560499143E-5 1.4500690368626165E-5 2.843691020397481E-5 3.677056784482074E-5 3.7980857867067326E-5 6.822451788396968E-5 3.3933364920185116E-5 1.8449399360368853E-5 1.7859883177882914E-5 1.4637330718421675E-5 1.0033826017846823E-4 2.98880404215272E-4 4.6596159735897604E-5 1.4775815968456289E-5 
0.7438598484672412 1.177885916798198E-5 9.806913937603095E-5 3.3597453384605173E-4 4.256645406779012E-5 5.921413096260393E-5 3.4169032127308696E-6 3.367428094061507E-5 1.8346102815560648E-5 0.01116528795135945 5.5322719931305566E-5 2.2557273187128468E-5 7.735184764363063E-5 1.0677044089495993E-5 4.289336739245363E-5 2.6569702562364306E-5 7.017208559962687E-5 2.30228705857543E-4 2.9925553154649942E-5 1.3379149067302334E-5 
0.572976178614949 3.200228408399967E-4 4.7999681101656283E-4 3.506440303257735E-5 1.0502345541135236E-4 3.2254407489780884E-5 2.9608456195001163E-7 1.6347703290775994E-4 4.604822632620432E-4 7.909141889954496E-6 5.051824075237872E-5 3.5790560658723435E-6 2.4452821534280768E-5 1.2730607032442428E-5 1.825442263658683E-4 2.3536326219146307E-6 4.011849755176471E-6 1.603234338918984E-4 4.5088815148535686E-5 8.076600398869561E-5 
0.6128309272892267 2.251021873399275E-5 1.3897682729546907E-5 1.1512531232051747E-5 2.1447863954310157E-4 4.480503968626309E-6 2.316436973867323E-5 5.118376679006478E-6 5.950612272630691E-6 3.3080522842835977E-5 1.1431193188399637E-6 1.5763337151962644E-6 3.6358899009287035E-4 1.8030172364055E-5 5.4779831116717005E-5 7.733618394469383E-5 2.141539131523097E-4 3.845542621766721E-5 3.354318062617867E-5 8.853271557573879E-5 
0.845420938337469 3.899416067107078E-5 5.269361647780882E-5 1.7774153627686984E-5 2.943216083381261E-5 5.9021671385843496E-5 3.914651696348811E-6 5.6206435994563054E-6 1.739927072202104E-5 5.603069057545564E-6 5.5656208954421776E-5 1.857157519481422E-5 7.341790038314293E-5 1.0616803427566536E-5 2.6389125290470772E-5 7.836528796381919E-6 2.0193512490861216E-5 5.504212860212102E-6 1.695951731465179E-5 1.6965049513447474E-4 
0.17732448007817309 1.8816961855429434E-4 1.752637356341115E-5 3.1279386162227934E-4 2.9114997094631124E-5 3.8664896876778595E-5 2.5223025056242453E-5 5.579911584592569E-6 6.980186333583504E-5 2.0167270215356545E-5 4.7078435324684966E-4 1.0472685992027537E-6 2.4949333778990796E-5 1.9031081547742166E-5 1.7580547685980757E-4 1.5413540554492406E-5 3.567870575334521E-6 3.2459653764948463E-4 4.63613750408247E-4 1.4228705671296706E-5 
0.2148639743804236 1.024273168899827E-4 1.3290606854998567E-4 5.5740551264721065E-5 1.1573168984692221E-4 4.698429005452067E-5 8.582268637945485E-5 3.7141804777043165E-6 1.5835465184860253E-4 0.009678233664785322 5.5902282171790824E-5 0.006989966257835815 7.052075726539382E-5 1.5114873266645714E-5 6.0934318131749185E-5 1.5032593817708985E-5 1.0028483525259474E-4 5.7665654163108486E-5 3.056566070149011E-5 9.128662911906504E-5 
0.8991656911184085 3.416996266142694E-5 3.765475000713008E-5 2.822594727454789E-5 1.2931711464301827E-4 5.6153387120870735E-5 3.7194533622837006E-4 7.611329139006052E-6 6.910449543388617E-5 4.4218835211560316E-5 4.5128522451806E-5 6.153435185865091E-5 7.145936024685684E-5 2.932694903492987E-5 2.9167988698634438E-5 1.17509160362684E-6 7.605458715284203E-5 2.0686528798723252E-5 1.1692741667861074E-5 5.1260515813664E-4 
