-0.9996095364151373 -0.943010475312521 
-0.9995671572775601 -0.943061861526062 
-0.9993196055621938 -0.9431650678060433 
-0.9995807604575231 -0.9430192274965525 
-0.9994809340445634 -0.9431179670637284 
-0.9996629027365308 -0.9429505838918156 
-0.9994310208380836 -0.9431288673830573 
-0.9986058310135552 -0.9433272926360157 
-0.9989076646489663 -0.9432663320778081 
-0.9996205235989536 -0.9429889845687914 
-0.9992919544829227 -0.9432033830271449 
-0.9986740038731392 -0.943300628525137 
-0.9988291062846796 -0.9432765351335487 
-0.9994096743095261 -0.9431470037489585 
-0.9991446738998612 -0.943230705429977 
-0.999097429009451 -0.9432534066420776 
-0.9990797710354604 -0.9432572699988485 
-0.9990857616666365 -0.9432537212323834 
-0.9991443076604006 -0.9432348439358812 
-0.9986005990212616 -0.9433292252534767 
-0.9995206971859939 -0.9431036715167852 
-0.9986462743139838 -0.9433172877252141 
-0.9990977952489115 -0.9432499555394686 
-0.9996233488747921 -0.9429857973464092 
