0.9999842718276198 2.9281381489840036E-7 6.504580134875822E-8 1.5195114522983885E-7 6.310040205737706E-8 4.5874424787229797E-7 2.4318654122050847E-10 4.1040351398429147E-7 5.575692142126682E-7 7.631850523089012E-7 
2.176520422225714E-11 1.019047705602234E-8 4.295540890143416E-7 1.3456924484238523E-7 1.6813544311321184E-8 4.128187086584813E-7 1.3312167024138047E-7 3.1277226274405414E-7 8.076097564469204E-8 3.3078643713655643E-7 
0.8189562733799884 6.94952522255965E-8 4.326132686819667E-8 1.6337442954270697E-7 1.3449339311092746E-6 7.075698277264338E-7 4.575166202633071E-7 2.9828501367492006E-8 1.4391365936929377E-7 3.536021724910875E-7 
0.6651617089872552 8.783713061453634E-7 1.066624897881253E-7 3.809274554419254E-8 8.420308823513314E-7 9.621149051261474E-8 1.4749034343010918E-7 5.22111433305444E-7 5.461768361395063E-7 8.901588129739647E-8 
0.12464430566820842 5.245325885228935E-7 6.906582265708624E-8 3.232885787788025E-7 4.392154784212951E-8 9.559387693259768E-8 5.509880095968274E-8 1.4169746736530623E-11 3.0706740532862665E-6 3.2716122829442514E-7 
0.687125018953252 3.0203265267670404E-7 8.189011179330055E-8 3.7229587484360975E-7 2.6897306792864384E-7 1.1201600217824117E-4 5.299155855512415E-9 4.0786972225138224E-7 5.424104027341576E-7 7.528702162109292E-7 
0.21725446075588284 3.0248153258488635E-7 7.914180843961699E-7 6.052213936011441E-9 2.9303689103857905E-8 8.824721266235182E-9 4.255976607448619E-7 4.729277709380349E-8 2.2259202122694923E-7 8.477678291735628E-7 
0.8371640824222644 6.961571020501308E-7 1.5054157966310202E-6 1.3657947285898306E-7 2.30601142418127E-8 1.1208216669691797E-6 3.388130707360205E-7 1.77170079868576E-7 2.1213672137448512E-6 4.844298562519523E-7 
0.6978293451671695 3.030897813035561E-7 7.640720343290114E-7 8.794075980047591E-7 2.5992198273610726E-7 1.1876711750719688E-4 1.759680203493068E-7 6.593082731108724E-9 2.922332531589277E-7 7.447485753696902E-7 
0.2967814307726747 1.300587914519705E-7 2.3889537559704187E-7 3.7702608314663513E-7 1.7354442893119816E-7 8.121323296387717E-8 1.4749034343010918E-7 5.318973646032719E-7 7.373680829737012E-9 2.1660711988375964E-6 
0.0759126238823336 7.207290659882346E-7 0.005673266924499722 1.8714941850691908E-7 8.687798958487603E-8 1.4419712869187522E-7 1.787738187687074E-7 1.8598579691426505E-8 1.2921657035718812E-8 7.314929197259656E-7 
0.1122189908239129 3.739973501179493E-8 7.416294600917856E-7 7.53524024987643E-7 3.514522784553479E-7 3.9137944959481074E-7 3.0338564985673636E-7 3.905196608011106E-9 3.442700497074183E-7 9.611132379276938E-8 
0.06425993395758983 1.6293962745614773E-7 1.47411720479176E-6 1.1093483618673054E-7 1.5877757173765947E-8 3.1557164101352688E-6 5.627197544000691E-9 3.5124745205638984E-7 2.1126853908181795E-6 1.0032365279007824E-7 
0.5110106300998866 1.0901983833229673E-5 7.454626885904057E-8 5.198138872524804E-7 4.7058041701572445E-6 1.0761755786820412E-6 1.7918447036314482E-7 3.1456071089380406E-7 1.0396326000776656E-6 1.1657283587943522E-7 
0.9691366001221257 2.6094864661660317E-7 1.50910048930382E-6 1.5195114522983885E-7 9.078990930001126E-8 4.5874424787229797E-7 2.0570272854896658E-9 4.069792432550744E-7 5.575692142126682E-7 7.631850523089012E-7 
0.283164047882988 6.79378125408154E-7 1.5378682595828206E-6 5.7230776020967585E-8 9.418925547278994E-8 7.909523138386553E-7 1.3282567603996263E-8 4.3701073720987993E-7 6.680036814638267E-8 5.7643540697306E-7 
0.9904158499299622 4.102784447611014E-8 2.4462055760315065E-6 9.013688306863374E-7 6.075517448301904E-8 4.516806426032807E-7 2.53443553998351E-10 4.0746929255987587E-7 5.596319332880869E-7 7.81199796585785E-7 
0.232231063582633 6.996090410059331E-8 9.469291306901401E-8 3.7233232988136063E-7 0.001132562863603269 2.96132399723361E-9 3.3319665317604303E-9 1.28140822609744E-4 5.424104027341576E-7 7.528702162109292E-7 
0.5264645487288623 5.749863363221427E-9 5.436979073113889E-8 1.1114674224001687E-7 1.8162053265443293E-7 4.9125906037458245E-6 1.7862439731865417E-7 1.6647111709510513E-8 1.8671348130778402E-7 6.944149202050404E-7 
0.7219064503409457 1.2929254713823724E-6 3.075626723209141E-7 7.0649345849354E-8 2.0201332124674993E-7 0.008016174489032156 3.2989157922042736E-8 4.069792432550744E-7 8.096195896531693E-8 5.393056662043211E-7 
0.9317254889128059 1.7524641222812103E-7 7.640720343290114E-7 8.901199019106888E-7 8.656425596882745E-7 1.6092541211961024E-7 1.759680203493068E-7 2.6901862836725573E-8 4.722039958009049E-7 2.3005487378943023E-7 
0.439259545480595 1.627095810304724E-7 5.657566851726374E-7 1.110240998779098E-7 3.819667250806729E-7 9.670628021669043E-8 5.627197544000691E-9 4.505209877475537E-8 2.1469999086532357E-6 1.0449586779235057E-7 
